index,id,drive_time,replication,scenario
6128,Truck64144,480,5,4
6129,Truck64149,463,5,4
6130,Truck64142,502,5,4
6131,Truck64148,475,5,4
6132,Truck64151,470,5,4
6133,Truck64150,479,5,4
6134,Truck64152,475,5,4
6135,Truck64145,512,5,4
6136,Truck64154,472,5,4
6137,Truck64161,439,5,4
6138,Truck64156,474,5,4
6139,Truck64155,485,5,4
6140,Truck64160,471,5,4
6141,Truck64164,463,5,4
6142,Truck64163,477,5,4
6143,Truck64159,499,5,4
6144,Truck64157,510,5,4
6145,Truck64165,470,5,4
6146,Truck64162,497,5,4
6147,Truck64171,455,5,4
6148,Truck64158,521,5,4
6149,Truck64153,549,5,4
6150,Truck64170,465,5,4
6151,Truck64168,476,5,4
6152,Truck64169,473,5,4
6153,Truck64174,453,5,4
6154,Truck64172,465,5,4
6155,Truck64166,511,5,4
6156,Truck64167,518,5,4
6157,Truck64173,492,5,4
6158,Truck64177,472,5,4
6159,Truck64182,466,5,4
6160,Truck64175,508,5,4
6161,Truck64176,506,5,4
6162,Truck64187,455,5,4
6163,Truck64183,478,5,4
6164,Truck64178,504,5,4
6165,Truck64180,502,5,4
6166,Truck64181,503,5,4
6167,Truck64184,490,5,4
6168,Truck64189,477,5,4
6169,Truck64192,462,5,4
6170,Truck64179,530,5,4
6171,Truck64185,504,5,4
6172,Truck64186,507,5,4
6173,Truck64198,448,5,4
6174,Truck64190,492,5,4
6175,Truck64200,446,5,4
6176,Truck64191,494,5,4
6177,Truck64188,515,5,4
6178,Truck64202,447,5,4
6179,Truck64204,444,5,4
6180,Truck64194,501,5,4
6181,Truck64205,458,5,4
6182,Truck64195,511,5,4
6183,Truck64197,502,5,4
6184,Truck64193,525,5,4
6185,Truck64206,463,5,4
6186,Truck64203,482,5,4
6187,Truck64207,462,5,4
6188,Truck64199,506,5,4
6189,Truck64196,523,5,4
6190,Truck64216,436,5,4
6191,Truck64209,481,5,4
6192,Truck64224,408,5,4
6193,Truck64210,482,5,4
6194,Truck64213,474,5,4
6195,Truck64201,548,5,4
6196,Truck64208,516,5,4
6197,Truck64219,464,5,4
6198,Truck64214,499,5,4
6199,Truck64212,517,5,4
6200,Truck64215,510,5,4
6201,Truck64217,501,5,4
6202,Truck64222,479,5,4
6203,Truck64218,503,5,4
6204,Truck64220,496,5,4
6205,Truck64211,546,5,4
6206,Truck64229,460,5,4
6207,Truck64226,476,5,4
6208,Truck64234,440,5,4
6209,Truck64235,438,5,4
6210,Truck64225,491,5,4
6211,Truck64223,505,5,4
6212,Truck64221,519,5,4
6213,Truck64227,490,5,4
6214,Truck64232,473,5,4
6215,Truck64243,423,5,4
6216,Truck64236,462,5,4
6217,Truck64231,491,5,4
6218,Truck64239,466,5,4
6219,Truck64240,462,5,4
6220,Truck64230,514,5,4
6221,Truck64238,474,5,4
6222,Truck64233,504,5,4
6223,Truck64228,532,5,4
6224,Truck64237,508,5,4
6225,Truck64248,455,5,4
6226,Truck64246,467,5,4
6227,Truck64247,465,5,4
6228,Truck64249,458,5,4
6229,Truck64245,484,5,4
6230,Truck64241,507,5,4
6231,Truck64251,462,5,4
6232,Truck64242,518,5,4
6233,Truck64255,456,5,4
6234,Truck64252,480,5,4
6235,Truck64244,534,5,4
6236,Truck64259,459,5,4
6237,Truck64257,479,5,4
6238,Truck64254,501,5,4
6239,Truck64256,498,5,4
6240,Truck64253,515,5,4
6241,Truck64261,483,5,4
6242,Truck64262,478,5,4
6243,Truck64263,474,5,4
6244,Truck64250,543,5,4
6245,Truck64264,480,5,4
6246,Truck64258,513,5,4
6247,Truck64266,476,5,4
6248,Truck64260,508,5,4
6249,Truck64269,464,5,4
6250,Truck64270,463,5,4
6251,Truck64265,497,5,4
6252,Truck64268,485,5,4
6253,Truck64272,470,5,4
6254,Truck64280,430,5,4
6255,Truck64277,446,5,4
6256,Truck64271,479,5,4
6257,Truck64267,511,5,4
6258,Truck64275,471,5,4
6259,Truck64276,466,5,4
6260,Truck64278,469,5,4
6261,Truck64282,454,5,4
6262,Truck64286,441,5,4
6263,Truck64273,522,5,4
6264,Truck64283,477,5,4
6265,Truck64281,489,5,4
6266,Truck64289,449,5,4
6267,Truck64274,534,5,4
6268,Truck64290,456,5,4
6269,Truck64279,520,5,4
6270,Truck64284,497,5,4
6271,Truck64285,496,5,4
6272,Truck64291,467,5,4
6273,Truck64288,502,5,4
6274,Truck64287,516,5,4
6275,Truck64293,492,5,4
6276,Truck64301,456,5,4
6277,Truck64300,464,5,4
6278,Truck64292,506,5,4
6279,Truck64299,473,5,4
6280,Truck64294,500,5,4
6281,Truck64295,495,5,4
6282,Truck64305,461,5,4
6283,Truck64296,510,5,4
6284,Truck64298,505,5,4
6285,Truck64311,453,5,4
6286,Truck64306,482,5,4
6287,Truck64309,472,5,4
6288,Truck64302,508,5,4
6289,Truck64303,503,5,4
6290,Truck64310,469,5,4
6291,Truck64313,456,5,4
6292,Truck64297,541,5,4
6293,Truck64315,457,5,4
6294,Truck64304,522,5,4
6295,Truck64316,470,5,4
6296,Truck64312,492,5,4
6297,Truck64307,529,5,4
6298,Truck64322,455,5,4
6299,Truck64314,496,5,4
6300,Truck64319,477,5,4
6301,Truck64320,476,5,4
6302,Truck64318,500,5,4
6303,Truck64308,556,5,4
6304,Truck64323,491,5,4
6305,Truck64325,483,5,4
6306,Truck64324,491,5,4
6307,Truck64331,459,5,4
6308,Truck64326,485,5,4
6309,Truck64330,469,5,4
6310,Truck64321,521,5,4
6311,Truck64332,469,5,4
6312,Truck64327,503,5,4
6313,Truck64334,468,5,4
6314,Truck64317,556,5,4
6315,Truck64337,456,5,4
6316,Truck64333,479,5,4
6317,Truck64335,471,5,4
6318,Truck64341,455,5,4
6319,Truck64329,518,5,4
6320,Truck64340,466,5,4
6321,Truck64328,527,5,4
6322,Truck64336,496,5,4
6323,Truck64348,447,5,4
6324,Truck64342,485,5,4
6325,Truck64351,447,5,4
6326,Truck64343,488,5,4
6327,Truck64346,474,5,4
6328,Truck64338,523,5,4
6329,Truck64339,523,5,4
6330,Truck64345,495,5,4
6331,Truck64349,480,5,4
6332,Truck64344,529,5,4
6333,Truck64347,517,5,4
6334,Truck64350,507,5,4
6335,Truck64354,494,5,4
6336,Truck64355,491,5,4
6337,Truck64359,482,5,4
6338,Truck64356,499,5,4
6339,Truck64358,489,5,4
6340,Truck64353,520,5,4
6341,Truck64364,467,5,4
6342,Truck64365,464,5,4
6343,Truck64352,536,5,4
6344,Truck64360,502,5,4
6345,Truck64362,495,5,4
6346,Truck64376,427,5,4
6347,Truck64357,529,5,4
6348,Truck64363,500,5,4
6349,Truck64366,492,5,4
6350,Truck64372,462,5,4
6351,Truck64367,491,5,4
6352,Truck64361,523,5,4
6353,Truck64374,463,5,4
6354,Truck64368,496,5,4
6355,Truck64371,499,5,4
6356,Truck64375,484,5,4
6357,Truck64370,511,5,4
6358,Truck64377,478,5,4
6359,Truck64383,455,5,4
6360,Truck64380,474,5,4
6361,Truck64388,440,5,4
6362,Truck64369,537,5,4
6363,Truck64381,478,5,4
6364,Truck64373,522,5,4
6365,Truck64379,497,5,4
6366,Truck64378,510,5,4
6367,Truck64385,477,5,4
6368,Truck64382,495,5,4
6369,Truck64386,480,5,4
6370,Truck64389,468,5,4
6371,Truck64387,486,5,4
6372,Truck64384,502,5,4
6373,Truck64392,483,5,4
6374,Truck64394,477,5,4
6375,Truck64396,468,5,4
6376,Truck64393,486,5,4
6377,Truck64391,505,5,4
6378,Truck64402,458,5,4
6379,Truck64399,478,5,4
6380,Truck64390,526,5,4
6381,Truck64398,495,5,4
6382,Truck64407,450,5,4
6383,Truck64405,467,5,4
6384,Truck64406,469,5,4
6385,Truck64409,456,5,4
6386,Truck64400,504,5,4
6387,Truck64395,530,5,4
6388,Truck64408,465,5,4
6389,Truck64401,502,5,4
6390,Truck64412,454,5,4
6391,Truck64413,449,5,4
6392,Truck64403,506,5,4
6393,Truck64414,452,5,4
6394,Truck64397,542,5,4
6395,Truck64410,494,5,4
6396,Truck64411,495,5,4
6397,Truck64404,535,5,4
6398,Truck64418,467,5,4
6399,Truck64415,485,5,4
6400,Truck64422,450,5,4
6401,Truck64419,481,5,4
6402,Truck64424,456,5,4
6403,Truck64425,458,5,4
6404,Truck64416,508,5,4
6405,Truck64420,489,5,4
6406,Truck64429,448,5,4
6407,Truck64423,481,5,4
6408,Truck64428,462,5,4
6409,Truck64426,473,5,4
6410,Truck64417,524,5,4
6411,Truck64427,476,5,4
6412,Truck64431,456,5,4
6413,Truck64433,458,5,4
6414,Truck64421,530,5,4
6415,Truck64438,463,5,4
6416,Truck64441,449,5,4
6417,Truck64430,521,5,4
6418,Truck64445,453,5,4
6419,Truck64435,504,5,4
6420,Truck64436,501,5,4
6421,Truck64439,489,5,4
6422,Truck64434,518,5,4
6423,Truck64432,542,5,4
6424,Truck64450,452,5,4
6425,Truck64440,503,5,4
6426,Truck64437,521,5,4
6427,Truck64449,468,5,4
6428,Truck64448,475,5,4
6429,Truck64444,498,5,4
6430,Truck64456,442,5,4
6431,Truck64451,471,5,4
6432,Truck64446,497,5,4
6433,Truck64458,446,5,4
6434,Truck64454,470,5,4
6435,Truck64442,531,5,4
6436,Truck64460,441,5,4
6437,Truck64452,485,5,4
6438,Truck64462,446,5,4
6439,Truck64457,474,5,4
6440,Truck64466,430,5,4
6441,Truck64453,508,5,4
6442,Truck64443,560,5,4
6443,Truck64463,462,5,4
6444,Truck64455,504,5,4
6445,Truck64464,459,5,4
6446,Truck64459,486,5,4
6447,Truck64447,558,5,4
6448,Truck64474,430,5,4
6449,Truck64467,471,5,4
6450,Truck64472,450,5,4
6451,Truck64461,506,5,4
6452,Truck64473,462,5,4
6453,Truck64468,503,5,4
6454,Truck64470,493,5,4
6455,Truck64488,405,5,4
6456,Truck64465,521,5,4
6457,Truck64482,446,5,4
6458,Truck64469,514,5,4
6459,Truck64471,513,5,4
6460,Truck64486,439,5,4
6461,Truck64483,457,5,4
6462,Truck64476,497,5,4
6463,Truck64481,475,5,4
6464,Truck64475,509,5,4
6465,Truck64478,495,5,4
6466,Truck64479,502,5,4
6467,Truck64484,501,5,4
6468,Truck64477,537,5,4
6469,Truck64480,522,5,4
6470,Truck64497,446,5,4
6471,Truck64490,483,5,4
6472,Truck64487,515,5,4
6473,Truck64492,490,5,4
6474,Truck64499,458,5,4
6475,Truck64496,474,5,4
6476,Truck64502,448,5,4
6477,Truck64485,534,5,4
6478,Truck64494,493,5,4
6479,Truck64489,533,5,4
6480,Truck64504,458,5,4
6481,Truck64495,505,5,4
6482,Truck64505,457,5,4
6483,Truck64501,479,5,4
6484,Truck64503,473,5,4
6485,Truck64491,534,5,4
6486,Truck64498,499,5,4
6487,Truck64515,416,5,4
6488,Truck64493,534,5,4
6489,Truck64508,465,5,4
6490,Truck64509,463,5,4
6491,Truck64511,470,5,4
6492,Truck64507,493,5,4
6493,Truck64500,533,5,4
6494,Truck64506,510,5,4
6495,Truck64510,490,5,4
6496,Truck64513,483,5,4
6497,Truck64518,464,5,4
6498,Truck64519,468,5,4
6499,Truck64516,484,5,4
6500,Truck64517,483,5,4
6501,Truck64523,457,5,4
6502,Truck64512,515,5,4
6503,Truck64530,426,5,4
6504,Truck64522,475,5,4
6505,Truck64514,519,5,4
6506,Truck64526,470,5,4
6507,Truck64525,477,5,4
6508,Truck64531,449,5,4
6509,Truck64520,505,5,4
6510,Truck64527,482,5,4
6511,Truck64536,439,5,4
6512,Truck64524,507,5,4
6513,Truck64529,485,5,4
6514,Truck64535,461,5,4
6515,Truck64534,469,5,4
6516,Truck64521,535,5,4
6517,Truck64532,492,5,4
6518,Truck64540,456,5,4
6519,Truck64544,440,5,4
6520,Truck64528,521,5,4
6521,Truck64554,396,5,4
6522,Truck64533,506,5,4
6523,Truck64550,427,5,4
6524,Truck64539,485,5,4
6525,Truck64541,481,5,4
6526,Truck64545,464,5,4
6527,Truck64542,488,5,4
6528,Truck64543,487,5,4
6529,Truck64537,519,5,4
6530,Truck64546,481,5,4
6531,Truck64561,418,5,4
6532,Truck64538,534,5,4
6533,Truck64548,488,5,4
6534,Truck64547,495,5,4
6535,Truck64557,453,5,4
6536,Truck64552,481,5,4
6537,Truck64549,498,5,4
6538,Truck64553,484,5,4
6539,Truck64555,477,5,4
6540,Truck64556,491,5,4
6541,Truck64558,494,5,4
6542,Truck64569,439,5,4
6543,Truck64560,487,5,4
6544,Truck64564,472,5,4
6545,Truck64559,501,5,4
6546,Truck64562,488,5,4
6547,Truck64551,545,5,4
6548,Truck64566,478,5,4
6549,Truck64567,478,5,4
6550,Truck64577,434,5,4
6551,Truck64574,451,5,4
6552,Truck64563,510,5,4
6553,Truck64579,439,5,4
6554,Truck64573,478,5,4
6555,Truck64572,485,5,4
6556,Truck64570,501,5,4
6557,Truck64580,455,5,4
6558,Truck64565,531,5,4
6559,Truck64568,516,5,4
6560,Truck64576,480,5,4
6561,Truck64575,496,5,4
6562,Truck64571,527,5,4
6563,Truck64578,510,5,4
6564,Truck64581,496,5,4
6565,Truck64583,486,5,4
6566,Truck64584,493,5,4
6567,Truck64590,464,5,4
6568,Truck64588,475,5,4
6569,Truck64589,472,5,4
6570,Truck64582,508,5,4
6571,Truck64587,492,5,4
6572,Truck64599,436,5,4
6573,Truck64600,432,5,4
6574,Truck64595,460,5,4
6575,Truck64585,516,5,4
6576,Truck64596,470,5,4
6577,Truck64594,489,5,4
6578,Truck64586,533,5,4
6579,Truck64597,480,5,4
6580,Truck64605,441,5,4
6581,Truck64593,517,5,4
6582,Truck64604,462,5,4
6583,Truck64592,524,5,4
6584,Truck64602,475,5,4
6585,Truck64591,538,5,4
6586,Truck64598,512,5,4
6587,Truck64606,474,5,4
6588,Truck64603,492,5,4
6589,Truck64609,479,5,4
6590,Truck64601,529,5,4
6591,Truck64617,449,5,4
6592,Truck64607,511,5,4
6593,Truck64614,478,5,4
6594,Truck64613,487,5,4
6595,Truck64608,513,5,4
6596,Truck64610,506,5,4
6597,Truck64622,446,5,4
6598,Truck64624,437,5,4
6599,Truck64623,443,5,4
6600,Truck64615,486,5,4
6601,Truck64625,446,5,4
6602,Truck64620,475,5,4
6603,Truck64611,525,5,4
6604,Truck64612,522,5,4
6605,Truck64616,504,5,4
6606,Truck64628,447,5,4
6607,Truck64627,457,5,4
6608,Truck64619,499,5,4
6609,Truck64621,505,5,4
6610,Truck64618,524,5,4
6611,Truck64626,487,5,4
6612,Truck64630,468,5,4
6613,Truck64634,460,5,4
6614,Truck64635,457,5,4
6615,Truck64629,490,5,4
6616,Truck64631,484,5,4
6617,Truck64633,482,5,4
6618,Truck64632,491,5,4
6619,Truck64640,453,5,4
6620,Truck64636,477,5,4
6621,Truck64637,477,5,4
6622,Truck64639,487,5,4
6623,Truck64646,455,5,4
6624,Truck64648,450,5,4
6625,Truck64638,501,5,4
6626,Truck64643,476,5,4
6627,Truck64641,489,5,4
6628,Truck64644,477,5,4
6629,Truck64650,447,5,4
6630,Truck64649,461,5,4
6631,Truck64642,503,5,4
6632,Truck64647,481,5,4
6633,Truck64645,501,5,4
6634,Truck64655,466,5,4
6635,Truck64654,478,5,4
6636,Truck64653,488,5,4
6637,Truck64670,406,5,4
6638,Truck64651,511,5,4
6639,Truck64661,466,5,4
6640,Truck64664,451,5,4
6641,Truck64660,473,5,4
6642,Truck64665,449,5,4
6643,Truck64658,487,5,4
6644,Truck64662,474,5,4
6645,Truck64657,501,5,4
6646,Truck64656,510,5,4
6647,Truck64666,462,5,4
6648,Truck64659,499,5,4
6649,Truck64667,460,5,4
6650,Truck64663,481,5,4
6651,Truck64652,538,5,4
6652,Truck64671,463,5,4
6653,Truck64677,433,5,4
6654,Truck64669,482,5,4
6655,Truck64673,476,5,4
6656,Truck64672,483,5,4
6657,Truck64676,469,5,4
6658,Truck64675,490,5,4
6659,Truck64681,472,5,4
6660,Truck64668,538,5,4
6661,Truck64674,509,5,4
6662,Truck64683,467,5,4
6663,Truck64689,438,5,4
6664,Truck64678,494,5,4
6665,Truck64686,471,5,4
6666,Truck64684,485,5,4
6667,Truck64682,497,5,4
6668,Truck64679,516,5,4
6669,Truck64680,526,5,4
6670,Truck64685,506,5,4
6671,Truck64687,500,5,4
6672,Truck64694,471,5,4
6673,Truck64688,506,5,4
6674,Truck64692,491,5,4
6675,Truck64695,482,5,4
6676,Truck64697,478,5,4
6677,Truck64702,459,5,4
6678,Truck64693,506,5,4
6679,Truck64703,458,5,4
6680,Truck64696,504,5,4
6681,Truck64691,531,5,4
6682,Truck64710,436,5,4
6683,Truck64705,463,5,4
6684,Truck64701,488,5,4
6685,Truck64800,572,6,4
6686,Truck64802,583,6,4
6687,Truck64801,606,6,4
6688,Truck64811,557,6,4
6689,Truck64806,585,6,4
6690,Truck64810,580,6,4
6691,Truck64804,620,6,4
6692,Truck64807,612,6,4
6693,Truck64805,629,6,4
6694,Truck64809,610,6,4
6695,Truck64816,576,6,4
6696,Truck64815,592,6,4
6697,Truck64817,588,6,4
6698,Truck64813,619,6,4
6699,Truck64814,615,6,4
6700,Truck64819,595,6,4
6701,Truck64820,598,6,4
6702,Truck64803,688,6,4
6703,Truck64812,648,6,4
6704,Truck64808,672,6,4
6705,Truck64822,603,6,4
6706,Truck64826,583,6,4
6707,Truck64827,590,6,4
6708,Truck64828,594,6,4
6709,Truck64832,581,6,4
6710,Truck64824,624,6,4
6711,Truck64818,657,6,4
6712,Truck64823,638,6,4
6713,Truck64836,573,6,4
6714,Truck64821,650,6,4
6715,Truck64825,631,6,4
6716,Truck64833,596,6,4
6717,Truck64830,614,6,4
6718,Truck64850,523,6,4
6719,Truck64831,633,6,4
6720,Truck64840,592,6,4
6721,Truck64835,623,6,4
6722,Truck64847,567,6,4
6723,Truck64829,658,6,4
6724,Truck64841,599,6,4
6725,Truck64838,617,6,4
6726,Truck64839,615,6,4
6727,Truck64845,593,6,4
6728,Truck64842,612,6,4
6729,Truck64843,617,6,4
6730,Truck64837,654,6,4
6731,Truck64844,619,6,4
6732,Truck64848,603,6,4
6733,Truck64854,577,6,4
6734,Truck64834,684,6,4
6735,Truck64858,568,6,4
6736,Truck64846,636,6,4
6737,Truck64855,598,6,4
6738,Truck64864,563,6,4
6739,Truck64849,642,6,4
6740,Truck64863,573,6,4
6741,Truck64851,642,6,4
6742,Truck64859,603,6,4
6743,Truck64853,646,6,4
6744,Truck64857,628,6,4
6745,Truck64860,613,6,4
6746,Truck64867,581,6,4
6747,Truck64856,642,6,4
6748,Truck64871,577,6,4
6749,Truck64852,675,6,4
6750,Truck64861,631,6,4
6751,Truck64872,580,6,4
6752,Truck64865,616,6,4
6753,Truck64877,558,6,4
6754,Truck64866,617,6,4
6755,Truck64869,603,6,4
6756,Truck64879,556,6,4
6757,Truck64870,608,6,4
6758,Truck64874,596,6,4
6759,Truck64883,551,6,4
6760,Truck64880,581,6,4
6761,Truck64873,619,6,4
6762,Truck64868,646,6,4
6763,Truck64862,683,6,4
6764,Truck64876,620,6,4
6765,Truck64882,598,6,4
6766,Truck64887,577,6,4
6767,Truck64881,613,6,4
6768,Truck64875,644,6,4
6769,Truck64878,636,6,4
6770,Truck64890,586,6,4
6771,Truck64893,574,6,4
6772,Truck64885,619,6,4
6773,Truck64884,626,6,4
6774,Truck64892,589,6,4
6775,Truck64894,583,6,4
6776,Truck64888,620,6,4
6777,Truck64889,621,6,4
6778,Truck64901,564,6,4
6779,Truck64909,532,6,4
6780,Truck64896,600,6,4
6781,Truck64898,590,6,4
6782,Truck64903,573,6,4
6783,Truck64886,664,6,4
6784,Truck64899,600,6,4
6785,Truck64891,645,6,4
6786,Truck64900,602,6,4
6787,Truck64895,637,6,4
6788,Truck64902,612,6,4
6789,Truck64905,598,6,4
6790,Truck64914,562,6,4
6791,Truck64904,614,6,4
6792,Truck64908,597,6,4
6793,Truck64906,608,6,4
6794,Truck64907,605,6,4
6795,Truck64897,664,6,4
6796,Truck64910,603,6,4
6797,Truck64917,580,6,4
6798,Truck64912,614,6,4
6799,Truck64929,533,6,4
6800,Truck64916,607,6,4
6801,Truck64919,595,6,4
6802,Truck64913,633,6,4
6803,Truck64922,591,6,4
6804,Truck64925,577,6,4
6805,Truck64911,648,6,4
6806,Truck64918,615,6,4
6807,Truck64928,568,6,4
6808,Truck64924,590,6,4
6809,Truck64936,542,6,4
6810,Truck64923,618,6,4
6811,Truck64915,662,6,4
6812,Truck64926,608,6,4
6813,Truck64920,641,6,4
6814,Truck64921,639,6,4
6815,Truck64933,581,6,4
6816,Truck64930,602,6,4
6817,Truck64931,598,6,4
6818,Truck64932,602,6,4
6819,Truck64941,558,6,4
6820,Truck64937,584,6,4
6821,Truck64935,596,6,4
6822,Truck64927,646,6,4
6823,Truck64939,593,6,4
6824,Truck64940,599,6,4
6825,Truck64934,635,6,4
6826,Truck64951,563,6,4
6827,Truck64954,554,6,4
6828,Truck64952,570,6,4
6829,Truck64943,616,6,4
6830,Truck64946,603,6,4
6831,Truck64948,595,6,4
6832,Truck64944,618,6,4
6833,Truck64938,649,6,4
6834,Truck64945,616,6,4
6835,Truck64960,541,6,4
6836,Truck64942,635,6,4
6837,Truck64949,606,6,4
6838,Truck64953,587,6,4
6839,Truck64957,579,6,4
6840,Truck64955,601,6,4
6841,Truck64959,582,6,4
6842,Truck64963,570,6,4
6843,Truck64950,638,6,4
6844,Truck64947,664,6,4
6845,Truck64962,591,6,4
6846,Truck64966,575,6,4
6847,Truck64972,547,6,4
6848,Truck64956,634,6,4
6849,Truck64968,578,6,4
6850,Truck64958,631,6,4
6851,Truck64961,632,6,4
6852,Truck64974,569,6,4
6853,Truck64967,607,6,4
6854,Truck64965,620,6,4
6855,Truck64970,611,6,4
6856,Truck64969,618,6,4
6857,Truck64976,585,6,4
6858,Truck64971,613,6,4
6859,Truck64980,570,6,4
6860,Truck64973,607,6,4
6861,Truck64984,552,6,4
6862,Truck64964,659,6,4
6863,Truck64978,592,6,4
6864,Truck64977,610,6,4
6865,Truck64983,600,6,4
6866,Truck64985,593,6,4
6867,Truck64981,615,6,4
6868,Truck64992,562,6,4
6869,Truck64979,628,6,4
6870,Truck64982,613,6,4
6871,Truck64987,596,6,4
6872,Truck64986,606,6,4
6873,Truck64988,599,6,4
6874,Truck64997,560,6,4
6875,Truck64996,573,6,4
6876,Truck64995,581,6,4
6877,Truck64975,682,6,4
6878,Truck64993,598,6,4
6879,Truck64989,628,6,4
6880,Truck65004,554,6,4
6881,Truck64990,632,6,4
6882,Truck65000,582,6,4
6883,Truck64991,645,6,4
6884,Truck65006,577,6,4
6885,Truck64994,638,6,4
6886,Truck65007,575,6,4
6887,Truck65001,619,6,4
6888,Truck64998,636,6,4
6889,Truck64999,641,6,4
6890,Truck65003,624,6,4
6891,Truck65002,636,6,4
6892,Truck65005,622,6,4
6893,Truck65008,608,6,4
6894,Truck65017,565,6,4
6895,Truck65013,593,6,4
6896,Truck65010,611,6,4
6897,Truck65011,612,6,4
6898,Truck65014,601,6,4
6899,Truck65015,603,6,4
6900,Truck65009,635,6,4
6901,Truck65020,580,6,4
6902,Truck65018,595,6,4
6903,Truck65016,610,6,4
6904,Truck65012,637,6,4
6905,Truck65019,607,6,4
6906,Truck65022,598,6,4
6907,Truck65021,605,6,4
6908,Truck65028,571,6,4
6909,Truck65025,603,6,4
6910,Truck65033,566,6,4
6911,Truck65024,624,6,4
6912,Truck65036,564,6,4
6913,Truck65023,637,6,4
6914,Truck65026,626,6,4
6915,Truck65032,604,6,4
6916,Truck65035,592,6,4
6917,Truck65030,624,6,4
6918,Truck65039,589,6,4
6919,Truck65042,575,6,4
6920,Truck65031,632,6,4
6921,Truck65027,653,6,4
6922,Truck65034,626,6,4
6923,Truck65029,655,6,4
6924,Truck65038,614,6,4
6925,Truck65037,623,6,4
6926,Truck65046,589,6,4
6927,Truck65047,587,6,4
6928,Truck65040,628,6,4
6929,Truck65041,626,6,4
6930,Truck65043,619,6,4
6931,Truck65053,572,6,4
6932,Truck65045,615,6,4
6933,Truck65044,624,6,4
6934,Truck65048,612,6,4
6935,Truck65054,583,6,4
6936,Truck65051,617,6,4
6937,Truck65056,600,6,4
6938,Truck65049,640,6,4
6939,Truck65050,635,6,4
6940,Truck65065,568,6,4
6941,Truck65055,623,6,4
6942,Truck65060,598,6,4
6943,Truck65052,642,6,4
6944,Truck65058,613,6,4
6945,Truck65071,549,6,4
6946,Truck65064,589,6,4
6947,Truck65068,577,6,4
6948,Truck65059,626,6,4
6949,Truck65057,643,6,4
6950,Truck65061,623,6,4
6951,Truck65070,581,6,4
6952,Truck65069,591,6,4
6953,Truck65062,628,6,4
6954,Truck65063,628,6,4
6955,Truck65073,585,6,4
6956,Truck65076,574,6,4
6957,Truck65067,629,6,4
6958,Truck65072,605,6,4
6959,Truck65082,560,6,4
6960,Truck65066,649,6,4
6961,Truck65085,554,6,4
6962,Truck65080,580,6,4
6963,Truck65081,590,6,4
6964,Truck65084,578,6,4
6965,Truck65077,617,6,4
6966,Truck65079,609,6,4
6967,Truck65083,598,6,4
6968,Truck65075,646,6,4
6969,Truck65074,652,6,4
6970,Truck65086,595,6,4
6971,Truck65088,585,6,4
6972,Truck65078,646,6,4
6973,Truck65089,598,6,4
6974,Truck65090,596,6,4
6975,Truck65093,597,6,4
6976,Truck65087,631,6,4
6977,Truck65091,613,6,4
6978,Truck65092,612,6,4
6979,Truck65105,556,6,4
6980,Truck65097,600,6,4
6981,Truck65101,581,6,4
6982,Truck65094,620,6,4
6983,Truck65100,590,6,4
6984,Truck65096,626,6,4
6985,Truck65106,578,6,4
6986,Truck65098,619,6,4
6987,Truck65099,621,6,4
6988,Truck65095,657,6,4
6989,Truck65112,577,6,4
6990,Truck65107,606,6,4
6991,Truck65104,625,6,4
6992,Truck65103,635,6,4
6993,Truck65108,612,6,4
6994,Truck65109,607,6,4
6995,Truck65110,603,6,4
6996,Truck65102,644,6,4
6997,Truck65115,585,6,4
6998,Truck65113,599,6,4
6999,Truck65117,580,6,4
7000,Truck65116,588,6,4
7001,Truck65111,625,6,4
7002,Truck65131,532,6,4
7003,Truck65122,585,6,4
7004,Truck65114,629,6,4
7005,Truck65124,579,6,4
7006,Truck65120,606,6,4
7007,Truck65119,618,6,4
7008,Truck65136,533,6,4
7009,Truck65125,593,6,4
7010,Truck65123,606,6,4
7011,Truck65132,567,6,4
7012,Truck65139,532,6,4
7013,Truck65133,564,6,4
7014,Truck65126,604,6,4
7015,Truck65129,601,6,4
7016,Truck65127,612,6,4
7017,Truck65143,548,6,4
7018,Truck65118,674,6,4
7019,Truck65121,662,6,4
7020,Truck65130,624,6,4
7021,Truck65146,554,6,4
7022,Truck65128,646,6,4
7023,Truck65138,613,6,4
7024,Truck65150,557,6,4
7025,Truck65156,530,6,4
7026,Truck65145,587,6,4
7027,Truck65137,635,6,4
7028,Truck65160,522,6,4
7029,Truck65134,654,6,4
7030,Truck65140,627,6,4
7031,Truck65135,654,6,4
7032,Truck65153,577,6,4
7033,Truck65142,636,6,4
7034,Truck65149,607,6,4
7035,Truck65144,634,6,4
7036,Truck65141,651,6,4
7037,Truck65158,567,6,4
7038,Truck65163,543,6,4
7039,Truck65151,613,6,4
7040,Truck65154,603,6,4
7041,Truck65148,634,6,4
7042,Truck65155,603,6,4
7043,Truck65166,552,6,4
7044,Truck65147,651,6,4
7045,Truck65159,598,6,4
7046,Truck65152,635,6,4
7047,Truck65168,559,6,4
7048,Truck65167,569,6,4
7049,Truck65164,588,6,4
7050,Truck65169,574,6,4
7051,Truck65161,617,6,4
7052,Truck65174,553,6,4
7053,Truck65157,642,6,4
7054,Truck65172,571,6,4
7055,Truck65162,626,6,4
7056,Truck65170,586,6,4
7057,Truck65177,561,6,4
7058,Truck65176,568,6,4
7059,Truck65173,590,6,4
