index,id,drive_time,replication,scenario
76516,Truck78949,233,5,5
76517,Truck78942,274,5,5
76518,Truck78952,232,5,5
76519,Truck78944,273,5,5
76520,Truck78950,244,5,5
76521,Truck78945,273,5,5
76522,Truck78947,275,5,5
76523,Truck78948,274,5,5
76524,Truck78955,239,5,5
76525,Truck78951,261,5,5
76526,Truck78953,267,5,5
76527,Truck78960,232,5,5
76528,Truck78954,266,5,5
76529,Truck78959,241,5,5
76530,Truck78958,248,5,5
76531,Truck78957,267,5,5
76532,Truck78956,275,5,5
76533,Truck78962,253,5,5
76534,Truck78965,249,5,5
76535,Truck78961,272,5,5
76536,Truck78964,262,5,5
76537,Truck78963,272,5,5
76538,Truck78969,243,5,5
76539,Truck78967,256,5,5
76540,Truck78970,243,5,5
76541,Truck78966,275,5,5
76542,Truck78971,250,5,5
76543,Truck78968,269,5,5
76544,Truck78976,231,5,5
76545,Truck78975,250,5,5
76546,Truck78972,268,5,5
76547,Truck78977,244,5,5
76548,Truck78973,268,5,5
76549,Truck78980,236,5,5
76550,Truck78974,269,5,5
76551,Truck78982,233,5,5
76552,Truck78981,239,5,5
76553,Truck78979,250,5,5
76554,Truck78978,269,5,5
76555,Truck78984,245,5,5
76556,Truck78983,260,5,5
76557,Truck78985,258,5,5
76558,Truck78989,240,5,5
76559,Truck78986,262,5,5
76560,Truck78987,262,5,5
76561,Truck78991,253,5,5
76562,Truck78988,273,5,5
76563,Truck78990,272,5,5
76564,Truck78997,243,5,5
76565,Truck78992,273,5,5
76566,Truck78993,273,5,5
76567,Truck78994,273,5,5
76568,Truck78996,263,5,5
76569,Truck79000,243,5,5
76570,Truck78995,273,5,5
76571,Truck79003,233,5,5
76572,Truck78998,260,5,5
76573,Truck79004,231,5,5
76574,Truck79002,249,5,5
76575,Truck78999,268,5,5
76576,Truck79007,231,5,5
76577,Truck79001,267,5,5
76578,Truck79005,248,5,5
76579,Truck79009,236,5,5
76580,Truck79008,249,5,5
76581,Truck79011,242,5,5
76582,Truck79012,238,5,5
76583,Truck79006,271,5,5
76584,Truck79013,246,5,5
76585,Truck79014,241,5,5
76586,Truck79016,232,5,5
76587,Truck79017,232,5,5
76588,Truck79010,272,5,5
76589,Truck79015,270,5,5
76590,Truck79019,260,5,5
76591,Truck79024,239,5,5
76592,Truck79018,274,5,5
76593,Truck79020,267,5,5
76594,Truck79028,231,5,5
76595,Truck79022,266,5,5
76596,Truck79021,272,5,5
76597,Truck79025,253,5,5
76598,Truck79027,248,5,5
76599,Truck79023,270,5,5
76600,Truck79029,240,5,5
76601,Truck79026,271,5,5
76602,Truck79030,259,5,5
76603,Truck79033,244,5,5
76604,Truck79032,252,5,5
76605,Truck79031,263,5,5
76606,Truck79037,240,5,5
76607,Truck79034,263,5,5
76608,Truck79036,254,5,5
76609,Truck79038,249,5,5
76610,Truck79035,267,5,5
76611,Truck79039,247,5,5
76612,Truck79042,239,5,5
76613,Truck79041,248,5,5
76614,Truck79040,258,5,5
76615,Truck79043,252,5,5
76616,Truck79045,244,5,5
76617,Truck79044,251,5,5
76618,Truck79046,242,5,5
76619,Truck79053,237,5,5
76620,Truck79047,270,5,5
76621,Truck79055,231,5,5
76622,Truck79048,269,5,5
76623,Truck79052,249,5,5
76624,Truck79051,256,5,5
76625,Truck79054,241,5,5
76626,Truck79049,271,5,5
76627,Truck79050,270,5,5
76628,Truck79058,236,5,5
76629,Truck79060,232,5,5
76630,Truck79056,256,5,5
76631,Truck79057,253,5,5
76632,Truck79059,243,5,5
76633,Truck79061,242,5,5
76634,Truck79064,240,5,5
76635,Truck79063,249,5,5
76636,Truck79068,240,5,5
76637,Truck79062,273,5,5
76638,Truck79067,248,5,5
76639,Truck79065,260,5,5
76640,Truck79069,246,5,5
76641,Truck79066,266,5,5
76642,Truck79072,240,5,5
76643,Truck79070,258,5,5
76644,Truck79071,253,5,5
76645,Truck79076,247,5,5
76646,Truck79074,267,5,5
76647,Truck79079,242,5,5
76648,Truck79077,253,5,5
76649,Truck79073,275,5,5
76650,Truck79081,238,5,5
76651,Truck79075,270,5,5
76652,Truck79078,255,5,5
76653,Truck79085,232,5,5
76654,Truck79080,263,5,5
76655,Truck79084,254,5,5
76656,Truck79086,246,5,5
76657,Truck79082,275,5,5
76658,Truck79083,270,5,5
76659,Truck79092,232,5,5
76660,Truck79091,243,5,5
76661,Truck79087,267,5,5
76662,Truck79090,259,5,5
76663,Truck79088,270,5,5
76664,Truck79089,265,5,5
76665,Truck79095,239,5,5
76666,Truck79097,236,5,5
76667,Truck79098,232,5,5
76668,Truck79094,260,5,5
76669,Truck79093,273,5,5
76670,Truck79100,240,5,5
76671,Truck79096,271,5,5
76672,Truck79099,263,5,5
76673,Truck79102,250,5,5
76674,Truck79103,246,5,5
76675,Truck79105,243,5,5
76676,Truck79101,264,5,5
76677,Truck79106,242,5,5
76678,Truck79104,260,5,5
76679,Truck79110,235,5,5
76680,Truck79112,234,5,5
76681,Truck79109,256,5,5
76682,Truck79107,270,5,5
76683,Truck79108,271,5,5
76684,Truck79111,257,5,5
76685,Truck79115,243,5,5
76686,Truck79118,231,5,5
76687,Truck79116,248,5,5
76688,Truck79114,263,5,5
76689,Truck79113,273,5,5
76690,Truck79117,257,5,5
76691,Truck79119,252,5,5
76692,Truck79120,249,5,5
76693,Truck79121,247,5,5
76694,Truck79123,239,5,5
76695,Truck79124,235,5,5
76696,Truck79125,240,5,5
76697,Truck79122,274,5,5
76698,Truck79126,260,5,5
76699,Truck79127,256,5,5
76700,Truck79128,260,5,5
76701,Truck79132,241,5,5
76702,Truck79129,262,5,5
76703,Truck79133,244,5,5
76704,Truck79130,261,5,5
76705,Truck79134,249,5,5
76706,Truck79131,265,5,5
76707,Truck79138,251,5,5
76708,Truck79135,273,5,5
76709,Truck79142,240,5,5
76710,Truck79137,268,5,5
76711,Truck79136,275,5,5
76712,Truck79141,258,5,5
76713,Truck79139,272,5,5
76714,Truck79145,244,5,5
76715,Truck79140,273,5,5
76716,Truck79144,256,5,5
76717,Truck79143,269,5,5
76718,Truck79148,244,5,5
76719,Truck79147,252,5,5
76720,Truck79146,263,5,5
76721,Truck79151,238,5,5
76722,Truck79152,234,5,5
76723,Truck79200,251,6,5
76724,Truck79201,256,6,5
76725,Truck79206,232,6,5
76726,Truck79203,258,6,5
76727,Truck79202,267,6,5
76728,Truck79205,255,6,5
76729,Truck79209,236,6,5
76730,Truck79204,266,6,5
76731,Truck79208,251,6,5
76732,Truck79213,234,6,5
76733,Truck79210,259,6,5
76734,Truck79207,275,6,5
76735,Truck79211,255,6,5
76736,Truck79214,256,6,5
76737,Truck79219,231,6,5
76738,Truck79212,269,6,5
76739,Truck79218,243,6,5
76740,Truck79215,259,6,5
76741,Truck79217,259,6,5
76742,Truck79216,270,6,5
76743,Truck79226,231,6,5
76744,Truck79223,253,6,5
76745,Truck79222,259,6,5
76746,Truck79220,270,6,5
76747,Truck79221,268,6,5
76748,Truck79225,261,6,5
76749,Truck79224,273,6,5
76750,Truck79233,237,6,5
76751,Truck79232,245,6,5
76752,Truck79227,272,6,5
76753,Truck79229,267,6,5
76754,Truck79228,273,6,5
76755,Truck79230,268,6,5
76756,Truck79236,238,6,5
76757,Truck79234,250,6,5
76758,Truck79238,234,6,5
76759,Truck79231,271,6,5
76760,Truck79235,261,6,5
76761,Truck79239,244,6,5
76762,Truck79240,239,6,5
76763,Truck79237,264,6,5
76764,Truck79244,234,6,5
76765,Truck79242,251,6,5
76766,Truck79241,268,6,5
76767,Truck79246,245,6,5
76768,Truck79243,261,6,5
76769,Truck79247,250,6,5
76770,Truck79251,234,6,5
76771,Truck79245,267,6,5
76772,Truck79249,256,6,5
76773,Truck79253,239,6,5
76774,Truck79255,231,6,5
76775,Truck79248,274,6,5
76776,Truck79250,266,6,5
76777,Truck79252,257,6,5
76778,Truck79256,246,6,5
76779,Truck79254,260,6,5
76780,Truck79257,248,6,5
76781,Truck79258,252,6,5
76782,Truck79261,241,6,5
76783,Truck79259,259,6,5
76784,Truck79262,252,6,5
76785,Truck79263,247,6,5
76786,Truck79264,242,6,5
76787,Truck79260,269,6,5
76788,Truck79265,258,6,5
76789,Truck79270,241,6,5
76790,Truck79266,264,6,5
76791,Truck79271,239,6,5
76792,Truck79267,262,6,5
76793,Truck79268,260,6,5
76794,Truck79269,263,6,5
76795,Truck79276,233,6,5
76796,Truck79273,253,6,5
76797,Truck79272,270,6,5
76798,Truck79278,244,6,5
76799,Truck79281,233,6,5
76800,Truck79275,265,6,5
76801,Truck79274,273,6,5
76802,Truck79282,236,6,5
76803,Truck79283,235,6,5
76804,Truck79277,266,6,5
76805,Truck79279,256,6,5
76806,Truck79280,271,6,5
76807,Truck79288,231,6,5
76808,Truck79289,236,6,5
76809,Truck79284,266,6,5
76810,Truck79285,263,6,5
76811,Truck79290,241,6,5
76812,Truck79286,267,6,5
76813,Truck79292,240,6,5
76814,Truck79293,238,6,5
76815,Truck79291,249,6,5
76816,Truck79287,275,6,5
76817,Truck79295,238,6,5
76818,Truck79294,268,6,5
76819,Truck79300,241,6,5
76820,Truck79296,262,6,5
76821,Truck79298,253,6,5
76822,Truck79301,246,6,5
76823,Truck79297,274,6,5
76824,Truck79306,232,6,5
76825,Truck79304,243,6,5
76826,Truck79299,269,6,5
76827,Truck79303,249,6,5
76828,Truck79307,233,6,5
76829,Truck79302,275,6,5
76830,Truck79310,235,6,5
76831,Truck79309,241,6,5
76832,Truck79305,267,6,5
76833,Truck79312,240,6,5
76834,Truck79313,237,6,5
76835,Truck79308,275,6,5
76836,Truck79317,241,6,5
76837,Truck79311,273,6,5
76838,Truck79314,260,6,5
76839,Truck79320,233,6,5
76840,Truck79315,259,6,5
76841,Truck79316,255,6,5
76842,Truck79318,256,6,5
76843,Truck79321,249,6,5
76844,Truck79319,263,6,5
76845,Truck79323,251,6,5
76846,Truck79326,240,6,5
76847,Truck79325,247,6,5
76848,Truck79327,237,6,5
76849,Truck79322,271,6,5
76850,Truck79329,238,6,5
76851,Truck79324,269,6,5
76852,Truck79328,249,6,5
76853,Truck79330,246,6,5
76854,Truck79331,241,6,5
76855,Truck79332,240,6,5
76856,Truck79336,232,6,5
76857,Truck79335,250,6,5
76858,Truck79333,261,6,5
76859,Truck79334,258,6,5
76860,Truck79339,233,6,5
76861,Truck79338,245,6,5
76862,Truck79340,235,6,5
76863,Truck79341,246,6,5
76864,Truck79337,269,6,5
76865,Truck79343,239,6,5
76866,Truck79347,240,6,5
76867,Truck79342,267,6,5
76868,Truck79344,264,6,5
76869,Truck79345,263,6,5
76870,Truck79352,231,6,5
76871,Truck79351,237,6,5
76872,Truck79346,273,6,5
76873,Truck79349,258,6,5
76874,Truck79348,265,6,5
76875,Truck79355,241,6,5
76876,Truck79350,274,6,5
76877,Truck79359,231,6,5
76878,Truck79353,266,6,5
76879,Truck79354,267,6,5
76880,Truck79356,257,6,5
76881,Truck79360,243,6,5
76882,Truck79361,245,6,5
76883,Truck79362,242,6,5
76884,Truck79364,232,6,5
76885,Truck79358,265,6,5
76886,Truck79357,272,6,5
76887,Truck79366,245,6,5
76888,Truck79367,241,6,5
76889,Truck79369,233,6,5
76890,Truck79363,265,6,5
76891,Truck79371,236,6,5
76892,Truck79365,275,6,5
76893,Truck79370,250,6,5
76894,Truck79372,240,6,5
76895,Truck79368,267,6,5
76896,Truck79375,232,6,5
76897,Truck79373,250,6,5
76898,Truck79376,241,6,5
76899,Truck79374,261,6,5
76900,Truck79378,242,6,5
76901,Truck79377,248,6,5
76902,Truck79379,263,6,5
76903,Truck79384,240,6,5
76904,Truck79382,252,6,5
76905,Truck79380,270,6,5
76906,Truck79381,266,6,5
76907,Truck79388,232,6,5
76908,Truck79383,258,6,5
76909,Truck79385,248,6,5
76910,Truck79389,246,6,5
76911,Truck79391,238,6,5
76912,Truck79386,266,6,5
76913,Truck79387,271,6,5
76914,Truck79392,247,6,5
76915,Truck79396,241,6,5
76916,Truck79390,272,6,5
76917,Truck79398,236,6,5
76918,Truck79393,267,6,5
76919,Truck79397,248,6,5
76920,Truck79400,238,6,5
76921,Truck79394,273,6,5
76922,Truck79395,268,6,5
76923,Truck79399,248,6,5
76924,Truck79401,249,6,5
76925,Truck79405,242,6,5
76926,Truck79410,232,6,5
76927,Truck79402,273,6,5
76928,Truck79403,275,6,5
76929,Truck79404,274,6,5
76930,Truck79408,254,6,5
76931,Truck79406,274,6,5
76932,Truck79407,272,6,5
76933,Truck79413,244,6,5
76934,Truck79409,266,6,5
76935,Truck79412,254,6,5
76936,Truck79411,261,6,5
76937,Truck79414,248,6,5
76938,Truck79415,244,6,5
76939,Truck79416,243,6,5
76940,Truck79420,234,6,5
76941,Truck79418,251,6,5
76942,Truck79417,260,6,5
76943,Truck79422,235,6,5
76944,Truck79425,233,6,5
76945,Truck79419,265,6,5
76946,Truck79424,241,6,5
76947,Truck79428,234,6,5
76948,Truck79423,260,6,5
76949,Truck79421,274,6,5
76950,Truck79431,232,6,5
76951,Truck79429,246,6,5
76952,Truck79426,267,6,5
76953,Truck79427,268,6,5
76954,Truck79430,260,6,5
76955,Truck79434,245,6,5
76956,Truck79432,265,6,5
76957,Truck79433,262,6,5
76958,Truck79439,233,6,5
76959,Truck79435,261,6,5
76960,Truck79441,235,6,5
76961,Truck79438,255,6,5
76962,Truck79437,265,6,5
76963,Truck79436,273,6,5
76964,Truck79444,236,6,5
76965,Truck79446,240,6,5
76966,Truck79440,273,6,5
76967,Truck79442,264,6,5
76968,Truck79445,253,6,5
76969,Truck79449,236,6,5
76970,Truck79448,245,6,5
76971,Truck79443,275,6,5
76972,Truck79447,266,6,5
76973,Truck79453,246,6,5
76974,Truck79452,252,6,5
76975,Truck79454,242,6,5
76976,Truck79451,259,6,5
76977,Truck79450,273,6,5
76978,Truck79457,244,6,5
76979,Truck79455,274,6,5
76980,Truck79456,271,6,5
76981,Truck79461,246,6,5
76982,Truck79458,265,6,5
76983,Truck79459,264,6,5
76984,Truck79460,260,6,5
76985,Truck79462,256,6,5
76986,Truck79464,257,6,5
76987,Truck79463,267,6,5
76988,Truck79469,238,6,5
76989,Truck79465,261,6,5
76990,Truck79466,259,6,5
76991,Truck79467,258,6,5
76992,Truck79472,234,6,5
76993,Truck79468,256,6,5
76994,Truck79470,254,6,5
76995,Truck79471,251,6,5
76996,Truck79473,242,6,5
76997,Truck79475,232,6,5
76998,Truck79477,246,6,5
76999,Truck79474,267,6,5
77000,Truck79479,245,6,5
77001,Truck79476,263,6,5
77002,Truck79480,252,6,5
77003,Truck79478,267,6,5
77004,Truck79482,254,6,5
77005,Truck79481,261,6,5
77006,Truck79483,252,6,5
77007,Truck79488,231,6,5
77008,Truck79485,256,6,5
77009,Truck79484,274,6,5
77010,Truck79486,265,6,5
77011,Truck79487,268,6,5
77012,Truck79494,236,6,5
77013,Truck79490,259,6,5
77014,Truck79489,267,6,5
77015,Truck79493,248,6,5
77016,Truck79497,231,6,5
77017,Truck79492,257,6,5
77018,Truck79491,264,6,5
77019,Truck79498,235,6,5
77020,Truck79500,233,6,5
77021,Truck79501,232,6,5
77022,Truck79495,270,6,5
77023,Truck79496,267,6,5
77024,Truck79499,254,6,5
77025,Truck79502,254,6,5
77026,Truck79504,244,6,5
77027,Truck79506,235,6,5
77028,Truck79505,254,6,5
77029,Truck79508,243,6,5
77030,Truck79503,269,6,5
77031,Truck79507,252,6,5
77032,Truck79510,247,6,5
77033,Truck79509,254,6,5
77034,Truck79511,246,6,5
77035,Truck79513,246,6,5
77036,Truck79512,266,6,5
77037,Truck79517,243,6,5
77038,Truck79519,238,6,5
77039,Truck79514,264,6,5
77040,Truck79515,263,6,5
77041,Truck79518,255,6,5
77042,Truck79516,266,6,5
77043,Truck79520,246,6,5
77044,Truck79522,254,6,5
77045,Truck79521,260,6,5
77046,Truck79526,235,6,5
77047,Truck79524,250,6,5
77048,Truck79523,256,6,5
77049,Truck79529,232,6,5
77050,Truck79527,243,6,5
77051,Truck79525,260,6,5
77052,Truck79532,231,6,5
77053,Truck79528,261,6,5
77054,Truck79530,257,6,5
77055,Truck79533,242,6,5
77056,Truck79536,246,6,5
77057,Truck79531,275,6,5
77058,Truck79534,260,6,5
77059,Truck79537,248,6,5
77060,Truck79539,247,6,5
77061,Truck79538,256,6,5
77062,Truck79535,273,6,5
77063,Truck79541,243,6,5
77064,Truck79544,231,6,5
77065,Truck79542,245,6,5
77066,Truck79540,264,6,5
77067,Truck79546,240,6,5
77068,Truck79547,238,6,5
77069,Truck79549,232,6,5
77070,Truck79543,272,6,5
77071,Truck79545,275,6,5
77072,Truck79548,260,6,5
77073,Truck79553,241,6,5
77074,Truck79550,258,6,5
77075,Truck79552,249,6,5
77076,Truck79554,242,6,5
77077,Truck79551,263,6,5
77078,Truck79556,238,6,5
77079,Truck79558,240,6,5
77080,Truck79560,242,6,5
77081,Truck79555,272,6,5
77082,Truck79557,275,6,5
77083,Truck79559,269,6,5
77084,Truck79562,255,6,5
77085,Truck79563,253,6,5
77086,Truck79567,240,6,5
77087,Truck79561,274,6,5
77088,Truck79569,237,6,5
77089,Truck79571,231,6,5
77090,Truck79564,269,6,5
77091,Truck79566,263,6,5
77092,Truck79565,269,6,5
77093,Truck79572,237,6,5
77094,Truck79568,263,6,5
77095,Truck79570,271,6,5
77096,Truck79574,258,6,5
77097,Truck79578,242,6,5
77098,Truck79580,236,6,5
77099,Truck79573,273,6,5
77100,Truck79575,268,6,5
77101,Truck79576,263,6,5
77102,Truck79582,246,6,5
77103,Truck79577,273,6,5
77104,Truck79583,249,6,5
77105,Truck79581,260,6,5
77106,Truck79579,275,6,5
77107,Truck79585,245,6,5
77108,Truck79586,245,6,5
77109,Truck79588,240,6,5
77110,Truck79589,244,6,5
77111,Truck79591,236,6,5
77112,Truck79584,275,6,5
77113,Truck79587,262,6,5
77114,Truck79590,264,6,5
77115,Truck79597,232,6,5
77116,Truck79595,245,6,5
77117,Truck79593,259,6,5
77118,Truck79592,266,6,5
77119,Truck79596,248,6,5
77120,Truck79594,267,6,5
77121,Truck79602,236,6,5
77122,Truck79598,261,6,5
77123,Truck79600,251,6,5
77124,Truck79599,257,6,5
77125,Truck79603,247,6,5
77126,Truck79604,245,6,5
77127,Truck79601,265,6,5
77128,Truck79605,249,6,5
77129,Truck79608,236,6,5
77130,Truck79610,231,6,5
77131,Truck79607,250,6,5
77132,Truck79606,259,6,5
77133,Truck79612,234,6,5
77134,Truck79611,243,6,5
77135,Truck79616,235,6,5
77136,Truck79609,273,6,5
77137,Truck79614,251,6,5
77138,Truck79618,245,6,5
77139,Truck79615,261,6,5
77140,Truck79613,274,6,5
77141,Truck79622,233,6,5
77142,Truck79621,245,6,5
77143,Truck79617,267,6,5
77144,Truck79619,257,6,5
77145,Truck79620,258,6,5
77146,Truck79624,242,6,5
77147,Truck79626,236,6,5
77148,Truck79623,254,6,5
77149,Truck79628,237,6,5
77150,Truck79627,247,6,5
77151,Truck79631,238,6,5
77152,Truck79629,254,6,5
77153,Truck79625,275,6,5
77154,Truck79632,243,6,5
77155,Truck79633,239,6,5
77156,Truck79630,256,6,5
77157,Truck79634,250,6,5
77158,Truck79637,235,6,5
77159,Truck79635,249,6,5
77160,Truck79638,236,6,5
77161,Truck79639,240,6,5
77162,Truck79640,238,6,5
77163,Truck79636,272,6,5
77164,Truck79641,252,6,5
77165,Truck79644,240,6,5
77166,Truck79643,252,6,5
77167,Truck79645,247,6,5
77168,Truck79642,275,6,5
77169,Truck79647,251,6,5
77170,Truck79652,231,6,5
77171,Truck79649,256,6,5
77172,Truck79646,275,6,5
77173,Truck79651,254,6,5
77174,Truck79648,270,6,5
77175,Truck79654,249,6,5
77176,Truck79650,272,6,5
77177,Truck79653,264,6,5
77178,Truck79659,236,6,5
77179,Truck79656,253,6,5
77180,Truck79662,232,6,5
77181,Truck79655,270,6,5
77182,Truck79658,256,6,5
77183,Truck79657,263,6,5
77184,Truck79660,251,6,5
77185,Truck79661,249,6,5
77186,Truck79666,236,6,5
77187,Truck79667,235,6,5
77188,Truck79663,264,6,5
77189,Truck79670,232,6,5
77190,Truck79665,264,6,5
77191,Truck79664,270,6,5
77192,Truck79669,247,6,5
77193,Truck79672,245,6,5
77194,Truck79671,251,6,5
77195,Truck79668,267,6,5
77196,Truck79673,247,6,5
77197,Truck79676,240,6,5
77198,Truck79675,255,6,5
77199,Truck79674,273,6,5
77200,Truck79677,260,6,5
77201,Truck79682,242,6,5
77202,Truck79678,270,6,5
77203,Truck79680,261,6,5
77204,Truck79685,239,6,5
77205,Truck79679,272,6,5
77206,Truck79686,239,6,5
77207,Truck79681,272,6,5
77208,Truck79683,270,6,5
77209,Truck79687,252,6,5
77210,Truck79691,232,6,5
77211,Truck79684,273,6,5
77212,Truck79693,231,6,5
77213,Truck79689,254,6,5
77214,Truck79690,252,6,5
77215,Truck79688,263,6,5
77216,Truck79694,233,6,5
77217,Truck79695,236,6,5
77218,Truck79696,238,6,5
77219,Truck79692,259,6,5
77220,Truck79697,253,6,5
77221,Truck79700,241,6,5
77222,Truck79698,257,6,5
77223,Truck79701,248,6,5
77224,Truck79703,239,6,5
77225,Truck79699,264,6,5
77226,Truck79704,241,6,5
77227,Truck79705,239,6,5
77228,Truck79702,255,6,5
77229,Truck79706,251,6,5
77230,Truck79707,266,6,5
77231,Truck79711,248,6,5
77232,Truck79708,265,6,5
77233,Truck79713,248,6,5
77234,Truck79710,264,6,5
77235,Truck79709,274,6,5
77236,Truck79715,252,6,5
77237,Truck79719,237,6,5
77238,Truck79712,274,6,5
77239,Truck79717,252,6,5
77240,Truck79714,268,6,5
77241,Truck79722,240,6,5
77242,Truck79721,247,6,5
77243,Truck79716,274,6,5
77244,Truck79718,264,6,5
77245,Truck79727,232,6,5
77246,Truck79720,271,6,5
77247,Truck79723,256,6,5
77248,Truck79725,247,6,5
77249,Truck79724,255,6,5
77250,Truck79726,255,6,5
77251,Truck79729,242,6,5
77252,Truck79728,253,6,5
77253,Truck79733,240,6,5
77254,Truck79734,237,6,5
77255,Truck79735,232,6,5
77256,Truck79730,272,6,5
77257,Truck79736,242,6,5
77258,Truck79731,275,6,5
77259,Truck79732,270,6,5
77260,Truck79739,238,6,5
77261,Truck79738,247,6,5
77262,Truck79737,259,6,5
77263,Truck79741,245,6,5
77264,Truck79740,251,6,5
77265,Truck79742,257,6,5
77266,Truck79746,239,6,5
77267,Truck79743,258,6,5
77268,Truck79745,248,6,5
77269,Truck79750,232,6,5
77270,Truck79744,263,6,5
77271,Truck79751,235,6,5
77272,Truck79747,264,6,5
77273,Truck79754,238,6,5
77274,Truck79748,271,6,5
77275,Truck79753,254,6,5
77276,Truck79749,275,6,5
77277,Truck79756,245,6,5
77278,Truck79757,245,6,5
77279,Truck79752,273,6,5
77280,Truck79755,269,6,5
77281,Truck79762,238,6,5
77282,Truck79760,252,6,5
77283,Truck79759,267,6,5
77284,Truck79758,274,6,5
77285,Truck79766,241,6,5
77286,Truck79767,237,6,5
77287,Truck79761,268,6,5
77288,Truck79763,260,6,5
77289,Truck79768,236,6,5
77290,Truck79764,258,6,5
77291,Truck79765,272,6,5
77292,Truck79773,232,6,5
77293,Truck79772,239,6,5
77294,Truck79769,266,6,5
77295,Truck79771,261,6,5
77296,Truck79778,231,6,5
77297,Truck79770,273,6,5
77298,Truck79775,252,6,5
77299,Truck79774,275,6,5
77300,Truck79781,240,6,5
77301,Truck79777,267,6,5
77302,Truck79776,275,6,5
77303,Truck79779,271,6,5
77304,Truck79782,256,6,5
77305,Truck79785,244,6,5
77306,Truck79780,270,6,5
77307,Truck79784,255,6,5
77308,Truck79783,268,6,5
77309,Truck79789,239,6,5
77310,Truck79788,247,6,5
77311,Truck79786,268,6,5
77312,Truck79793,237,6,5
77313,Truck79795,233,6,5
77314,Truck79787,274,6,5
77315,Truck79790,259,6,5
77316,Truck79791,255,6,5
77317,Truck79792,263,6,5
77318,Truck79798,239,6,5
77319,Truck79797,253,6,5
77320,Truck79800,240,6,5
77321,Truck79794,271,6,5
77322,Truck79796,261,6,5
77323,Truck79801,239,6,5
77324,Truck79802,243,6,5
77325,Truck79799,260,6,5
77326,Truck79805,239,6,5
77327,Truck79803,252,6,5
77328,Truck79804,266,6,5
77329,Truck79809,252,6,5
77330,Truck79811,247,6,5
77331,Truck79806,275,6,5
77332,Truck79807,270,6,5
77333,Truck79808,272,6,5
77334,Truck79812,259,6,5
77335,Truck79816,239,6,5
77336,Truck79810,275,6,5
77337,Truck79813,263,6,5
77338,Truck79814,259,6,5
77339,Truck79815,271,6,5
77340,Truck79821,245,6,5
77341,Truck79817,267,6,5
77342,Truck79822,246,6,5
77343,Truck79820,257,6,5
77344,Truck79818,271,6,5
77345,Truck79825,237,6,5
77346,Truck79823,250,6,5
77347,Truck79819,275,6,5
77348,Truck79826,249,6,5
77349,Truck79829,236,6,5
77350,Truck79824,265,6,5
77351,Truck79827,258,6,5
77352,Truck79831,240,6,5
77353,Truck79828,265,6,5
77354,Truck79837,231,6,5
77355,Truck79830,268,6,5
77356,Truck79834,252,6,5
77357,Truck79832,265,6,5
77358,Truck79833,260,6,5
77359,Truck79835,256,6,5
77360,Truck79838,255,6,5
77361,Truck79836,266,6,5
77362,Truck79841,243,6,5
77363,Truck79840,256,6,5
77364,Truck79845,236,6,5
77365,Truck79839,272,6,5
77366,Truck79843,252,6,5
77367,Truck79847,232,6,5
77368,Truck79842,265,6,5
77369,Truck79844,267,6,5
77370,Truck79849,242,6,5
77371,Truck79846,261,6,5
77372,Truck79848,252,6,5
77373,Truck79850,257,6,5
77374,Truck79854,242,6,5
77375,Truck79851,260,6,5
77376,Truck79852,262,6,5
77377,Truck79858,240,6,5
77378,Truck79853,267,6,5
77379,Truck79855,260,6,5
77380,Truck79860,237,6,5
77381,Truck79862,241,6,5
77382,Truck79856,274,6,5
77383,Truck79857,269,6,5
77384,Truck79859,260,6,5
77385,Truck79865,237,6,5
77386,Truck79861,269,6,5
77387,Truck79863,264,6,5
77388,Truck79866,250,6,5
77389,Truck79864,267,6,5
77390,Truck79869,250,6,5
77391,Truck79871,247,6,5
77392,Truck79868,268,6,5
77393,Truck79867,275,6,5
77394,Truck79876,235,6,5
77395,Truck79873,251,6,5
77396,Truck79870,267,6,5
77397,Truck79874,247,6,5
77398,Truck79877,241,6,5
77399,Truck79872,270,6,5
77400,Truck79875,263,6,5
77401,Truck79878,257,6,5
77402,Truck79882,238,6,5
77403,Truck79879,254,6,5
77404,Truck79884,236,6,5
77405,Truck79880,259,6,5
77406,Truck79885,240,6,5
77407,Truck79883,255,6,5
77408,Truck79886,241,6,5
77409,Truck79888,232,6,5
77410,Truck79881,275,6,5
77411,Truck79891,234,6,5
77412,Truck79890,243,6,5
77413,Truck79892,235,6,5
77414,Truck79887,264,6,5
77415,Truck79889,273,6,5
77416,Truck79897,235,6,5
77417,Truck79893,257,6,5
77418,Truck79896,249,6,5
77419,Truck79895,267,6,5
77420,Truck79894,275,6,5
77421,Truck79898,255,6,5
77422,Truck79899,267,6,5
77423,Truck79900,264,6,5
77424,Truck79907,241,6,5
77425,Truck79901,272,6,5
77426,Truck79902,267,6,5
77427,Truck79906,252,6,5
77428,Truck79908,244,6,5
77429,Truck79903,273,6,5
77430,Truck79904,271,6,5
77431,Truck79905,272,6,5
77432,Truck79913,233,6,5
77433,Truck79911,247,6,5
77434,Truck79909,264,6,5
77435,Truck79914,251,6,5
77436,Truck79917,237,6,5
77437,Truck79910,275,6,5
77438,Truck79912,268,6,5
77439,Truck79916,249,6,5
77440,Truck79923,231,6,5
77441,Truck79915,274,6,5
77442,Truck79919,255,6,5
77443,Truck79921,250,6,5
77444,Truck79918,266,6,5
77445,Truck79924,247,6,5
77446,Truck79920,273,6,5
77447,Truck79927,238,6,5
