index,id,drive_time,replication,scenario
91493,Truck94535,274,6,6
91494,Truck94536,280,6,6
91495,Truck94537,275,6,6
91496,Truck94539,268,6,6
91497,Truck94538,274,6,6
91498,Truck94540,278,6,6
91499,Truck94541,273,6,6
91500,Truck94542,273,6,6
91501,Truck94544,273,6,6
91502,Truck94545,270,6,6
91503,Truck94543,282,6,6
91504,Truck94546,272,6,6
91505,Truck94547,284,6,6
91506,Truck94549,274,6,6
91507,Truck94548,284,6,6
91508,Truck94550,275,6,6
91509,Truck94552,272,6,6
91510,Truck94551,284,6,6
91511,Truck94553,276,6,6
91512,Truck94554,277,6,6
91513,Truck94555,278,6,6
91514,Truck94556,275,6,6
91515,Truck94557,277,6,6
91516,Truck94558,273,6,6
91517,Truck94559,270,6,6
91518,Truck94560,272,6,6
91519,Truck94561,273,6,6
91520,Truck94562,270,6,6
91521,Truck94563,279,6,6
91522,Truck94565,271,6,6
91523,Truck94564,279,6,6
91524,Truck94566,277,6,6
91525,Truck94568,267,6,6
91526,Truck94569,268,6,6
91527,Truck94567,283,6,6
91528,Truck94570,274,6,6
91529,Truck94571,280,6,6
91530,Truck94574,271,6,6
91531,Truck94573,277,6,6
91532,Truck94572,283,6,6
91533,Truck94575,273,6,6
91534,Truck94576,278,6,6
91535,Truck94579,266,6,6
91536,Truck94578,277,6,6
91537,Truck94577,284,6,6
91538,Truck94580,277,6,6
91539,Truck94582,269,6,6
91540,Truck94581,279,6,6
91541,Truck94583,276,6,6
91542,Truck94584,271,6,6
91543,Truck94585,279,6,6
91544,Truck94586,276,6,6
91545,Truck94587,275,6,6
91546,Truck94590,264,6,6
91547,Truck94588,280,6,6
91548,Truck94589,277,6,6
91549,Truck94591,270,6,6
91550,Truck94592,272,6,6
91551,Truck94594,271,6,6
91552,Truck94593,277,6,6
91553,Truck94595,270,6,6
91554,Truck94596,281,6,6
91555,Truck94599,268,6,6
91556,Truck94600,263,6,6
91557,Truck94597,286,6,6
91558,Truck94598,289,6,6
91559,Truck94601,275,6,6
91560,Truck94602,271,6,6
91561,Truck94603,273,6,6
91562,Truck94604,270,6,6
91563,Truck94605,273,6,6
91564,Truck94607,270,6,6
91565,Truck94606,279,6,6
91566,Truck94608,272,6,6
91567,Truck94609,279,6,6
91568,Truck94610,277,6,6
91569,Truck94611,277,6,6
91570,Truck94612,272,6,6
91571,Truck94613,268,6,6
91572,Truck94615,271,6,6
91573,Truck94614,277,6,6
91574,Truck94617,268,6,6
91575,Truck94616,274,6,6
91576,Truck94618,285,6,6
91577,Truck94619,280,6,6
91578,Truck94622,270,6,6
91579,Truck94620,281,6,6
91580,Truck94621,278,6,6
91581,Truck94624,270,6,6
91582,Truck94623,279,6,6
91583,Truck94625,272,6,6
91584,Truck94626,271,6,6
91585,Truck94627,272,6,6
91586,Truck94629,270,6,6
91587,Truck94628,284,6,6
91588,Truck94631,273,6,6
91589,Truck94630,282,6,6
91590,Truck94633,267,6,6
91591,Truck94632,274,6,6
91592,Truck94634,274,6,6
91593,Truck94636,264,6,6
91594,Truck94635,272,6,6
91595,Truck94637,272,6,6
91596,Truck94639,272,6,6
91597,Truck94638,280,6,6
91598,Truck94640,274,6,6
91599,Truck94641,278,6,6
91600,Truck94642,273,6,6
91601,Truck94644,269,6,6
91602,Truck94643,275,6,6
91603,Truck94645,275,6,6
91604,Truck94647,274,6,6
91605,Truck94646,283,6,6
91606,Truck94649,272,6,6
91607,Truck94648,278,6,6
91608,Truck94650,274,6,6
91609,Truck94651,272,6,6
91610,Truck94654,264,6,6
91611,Truck94652,276,6,6
91612,Truck94653,275,6,6
91613,Truck94655,277,6,6
91614,Truck94656,276,6,6
91615,Truck94657,273,6,6
91616,Truck94658,277,6,6
91617,Truck94660,271,6,6
91618,Truck94661,266,6,6
91619,Truck94659,284,6,6
91620,Truck94663,265,6,6
91621,Truck94662,282,6,6
91622,Truck94664,275,6,6
91623,Truck94665,279,6,6
91624,Truck94666,276,6,6
91625,Truck94667,274,6,6
91626,Truck94668,280,6,6
91627,Truck94669,277,6,6
91628,Truck94671,273,6,6
91629,Truck94672,270,6,6
91630,Truck94673,268,6,6
91631,Truck94670,284,6,6
91632,Truck94675,263,6,6
91633,Truck94674,279,6,6
91634,Truck94677,270,6,6
91635,Truck94678,265,6,6
91636,Truck94676,277,6,6
91637,Truck94680,274,6,6
91638,Truck94679,281,6,6
91639,Truck94681,273,6,6
91640,Truck94682,272,6,6
91641,Truck94683,269,6,6
91642,Truck94684,271,6,6
91643,Truck94687,270,6,6
91644,Truck94685,282,6,6
91645,Truck94686,283,6,6
91646,Truck94689,270,6,6
91647,Truck94690,272,6,6
91648,Truck94688,286,6,6
91649,Truck94691,279,6,6
91650,Truck94693,269,6,6
91651,Truck94695,269,6,6
91652,Truck94692,289,6,6
91653,Truck94696,272,6,6
91654,Truck94694,284,6,6
91655,Truck94697,281,6,6
91656,Truck94699,271,6,6
91657,Truck94698,282,6,6
91658,Truck94700,272,6,6
91659,Truck94701,277,6,6
91660,Truck94702,272,6,6
91661,Truck94704,266,6,6
91662,Truck94703,277,6,6
91663,Truck94705,284,6,6
91664,Truck94706,281,6,6
91665,Truck94707,284,6,6
91666,Truck94709,274,6,6
91667,Truck94708,283,6,6
91668,Truck94710,273,6,6
91669,Truck94711,272,6,6
91670,Truck94712,281,6,6
91671,Truck94713,276,6,6
91672,Truck94716,269,6,6
91673,Truck94715,275,6,6
91674,Truck94714,281,6,6
91675,Truck94718,272,6,6
91676,Truck94719,270,6,6
91677,Truck94717,287,6,6
91678,Truck94720,275,6,6
91679,Truck94721,274,6,6
91680,Truck94722,278,6,6
91681,Truck94723,278,6,6
91682,Truck94724,273,6,6
91683,Truck94725,269,6,6
91684,Truck94726,271,6,6
91685,Truck94727,276,6,6
91686,Truck94728,275,6,6
91687,Truck94729,276,6,6
91688,Truck94730,273,6,6
91689,Truck94731,275,6,6
91690,Truck94732,270,6,6
91691,Truck94733,277,6,6
91692,Truck94735,275,6,6
91693,Truck94736,272,6,6
91694,Truck94734,283,6,6
91695,Truck94738,269,6,6
91696,Truck94737,283,6,6
91697,Truck94740,273,6,6
91698,Truck94739,279,6,6
91699,Truck94743,264,6,6
91700,Truck94742,276,6,6
91701,Truck94741,286,6,6
91702,Truck94744,273,6,6
91703,Truck94745,280,6,6
91704,Truck94747,271,6,6
91705,Truck94746,280,6,6
91706,Truck94748,276,6,6
91707,Truck94751,262,6,6
91708,Truck94749,279,6,6
91709,Truck94750,277,6,6
91710,Truck94752,271,6,6
91711,Truck94753,280,6,6
91712,Truck94756,272,6,6
91713,Truck94754,284,6,6
91714,Truck94755,279,6,6
91715,Truck94757,269,6,6
91716,Truck94758,274,6,6
91717,Truck94759,273,6,6
91718,Truck94760,275,6,6
91719,Truck94761,273,6,6
91720,Truck94764,263,6,6
91721,Truck94762,275,6,6
91722,Truck94763,280,6,6
91723,Truck94765,282,6,6
91724,Truck94766,278,6,6
91725,Truck94767,274,6,6
91726,Truck94768,275,6,6
91727,Truck94769,270,6,6
91728,Truck94770,278,6,6
91729,Truck94771,275,6,6
91730,Truck94772,270,6,6
91731,Truck94773,279,6,6
91732,Truck94774,274,6,6
91733,Truck94775,271,6,6
91734,Truck94776,277,6,6
91735,Truck94777,274,6,6
91736,Truck94779,268,6,6
91737,Truck94778,279,6,6
91738,Truck94780,275,6,6
91739,Truck94781,284,6,6
91740,Truck94782,279,6,6
91741,Truck94783,282,6,6
91742,Truck94786,268,6,6
91743,Truck94784,279,6,6
91744,Truck94785,275,6,6
91745,Truck94787,271,6,6
91746,Truck94789,270,6,6
91747,Truck94788,284,6,6
91748,Truck94790,276,6,6
91749,Truck94791,273,6,6
91750,Truck94792,276,6,6
91751,Truck94794,274,6,6
91752,Truck94793,285,6,6
91753,Truck94796,272,6,6
91754,Truck94795,278,6,6
91755,Truck94798,272,6,6
91756,Truck94799,275,6,6
91757,Truck94797,286,6,6
91758,Truck94801,270,6,6
91759,Truck94800,281,6,6
91760,Truck94802,279,6,6
91761,Truck94803,277,6,6
91762,Truck94804,274,6,6
91763,Truck94806,274,6,6
91764,Truck94805,284,6,6
91765,Truck94807,280,6,6
91766,Truck94808,276,6,6
91767,Truck94809,275,6,6
91768,Truck94810,271,6,6
91769,Truck94811,277,6,6
91770,Truck94812,278,6,6
91771,Truck94815,269,6,6
91772,Truck94814,276,6,6
91773,Truck94816,270,6,6
91774,Truck94813,287,6,6
91775,Truck94818,272,6,6
91776,Truck94817,278,6,6
91777,Truck94821,268,6,6
91778,Truck94819,279,6,6
91779,Truck94820,281,6,6
91780,Truck94823,272,6,6
91781,Truck94822,279,6,6
91782,Truck94824,275,6,6
91783,Truck94826,270,6,6
91784,Truck94825,276,6,6
91785,Truck94828,272,6,6
91786,Truck94827,278,6,6
91787,Truck94829,273,6,6
91788,Truck94830,274,6,6
91789,Truck94831,271,6,6
91790,Truck94833,264,6,6
91791,Truck94832,276,6,6
91792,Truck94835,265,6,6
91793,Truck94834,287,6,6
91794,Truck94836,278,6,6
91795,Truck94837,281,6,6
91796,Truck94838,282,6,6
91797,Truck94841,268,6,6
91798,Truck94839,281,6,6
91799,Truck94843,263,6,6
91800,Truck94840,283,6,6
91801,Truck94842,274,6,6
91802,Truck94845,266,6,6
91803,Truck94846,267,6,6
91804,Truck94844,278,6,6
91805,Truck94847,275,6,6
91806,Truck94848,270,6,6
91807,Truck94849,268,6,6
91808,Truck94851,267,6,6
91809,Truck94850,280,6,6
91810,Truck94852,270,6,6
91811,Truck94855,260,6,6
91812,Truck94853,277,6,6
91813,Truck94854,272,6,6
91814,Truck94856,269,6,6
91815,Truck94857,271,6,6
91816,Truck94858,283,6,6
91817,Truck94859,279,6,6
91818,Truck94860,274,6,6
91819,Truck94862,274,6,6
91820,Truck94861,281,6,6
91821,Truck94863,279,6,6
91822,Truck94866,266,6,6
91823,Truck94865,277,6,6
91824,Truck94864,284,6,6
91825,Truck94867,277,6,6
91826,Truck94868,278,6,6
91827,Truck94869,274,6,6
91828,Truck94872,266,6,6
91829,Truck94870,278,6,6
91830,Truck94871,281,6,6
91831,Truck94873,274,6,6
91832,Truck94875,277,6,6
91833,Truck94874,284,6,6
91834,Truck94876,280,6,6
91835,Truck94877,277,6,6
91836,Truck94879,267,6,6
91837,Truck94878,274,6,6
91838,Truck94881,276,6,6
91839,Truck94880,282,6,6
91840,Truck94882,275,6,6
91841,Truck94885,265,6,6
91842,Truck94883,280,6,6
91843,Truck94887,268,6,6
91844,Truck94884,284,6,6
91845,Truck94886,281,6,6
91846,Truck94889,266,6,6
91847,Truck94888,282,6,6
91848,Truck94890,276,6,6
91849,Truck94893,266,6,6
91850,Truck94891,279,6,6
91851,Truck94892,279,6,6
91852,Truck94894,279,6,6
91853,Truck94895,275,6,6
91854,Truck94896,276,6,6
91855,Truck94899,270,6,6
91856,Truck94897,283,6,6
91857,Truck94898,278,6,6
91858,Truck94900,275,6,6
91859,Truck94902,267,6,6
91860,Truck94901,273,6,6
91861,Truck94903,276,6,6
91862,Truck94904,280,6,6
91863,Truck94905,275,6,6
91864,Truck94906,272,6,6
91865,Truck94907,272,6,6
91866,Truck94908,277,6,6
91867,Truck94909,279,6,6
91868,Truck94910,279,6,6
91869,Truck94911,279,6,6
91870,Truck94912,277,6,6
91871,Truck94913,277,6,6
91872,Truck94914,276,6,6
91873,Truck94916,275,6,6
91874,Truck94915,284,6,6
91875,Truck94918,269,6,6
91876,Truck94917,277,6,6
91877,Truck94920,265,6,6
91878,Truck94921,269,6,6
91879,Truck94919,282,6,6
91880,Truck94922,269,6,6
91881,Truck94924,265,6,6
91882,Truck94923,281,6,6
91883,Truck94926,266,6,6
91884,Truck94925,279,6,6
91885,Truck94927,271,6,6
91886,Truck94929,265,6,6
91887,Truck94928,272,6,6
91888,Truck94930,269,6,6
91889,Truck94931,274,6,6
91890,Truck94932,273,6,6
91891,Truck94934,271,6,6
91892,Truck94933,277,6,6
91893,Truck94937,272,6,6
91894,Truck94935,283,6,6
91895,Truck94936,283,6,6
91896,Truck94938,275,6,6
91897,Truck94939,284,6,6
91898,Truck94940,282,6,6
91899,Truck94941,283,6,6
91900,Truck94943,274,6,6
91901,Truck94945,271,6,6
91902,Truck94944,278,6,6
91903,Truck94942,289,6,6
91904,Truck94947,268,6,6
91905,Truck94946,281,6,6
91906,Truck94948,275,6,6
91907,Truck94949,275,6,6
91908,Truck94950,270,6,6
91909,Truck94952,273,6,6
91910,Truck94951,283,6,6
91911,Truck94953,282,6,6
91912,Truck94954,277,6,6
91913,Truck94955,277,6,6
91914,Truck94956,278,6,6
91915,Truck94958,268,6,6
91916,Truck94957,278,6,6
91917,Truck94959,276,6,6
91918,Truck94960,272,6,6
91919,Truck94961,276,6,6
91920,Truck94962,278,6,6
91921,Truck94963,277,6,6
91922,Truck94964,272,6,6
91923,Truck94966,269,6,6
91924,Truck94965,278,6,6
91925,Truck94968,267,6,6
91926,Truck94967,277,6,6
91927,Truck94969,276,6,6
91928,Truck94970,274,6,6
91929,Truck94971,270,6,6
91930,Truck94972,273,6,6
91931,Truck94973,268,6,6
91932,Truck94975,270,6,6
91933,Truck94974,281,6,6
91934,Truck94976,272,6,6
91935,Truck94977,269,6,6
91936,Truck94979,267,6,6
91937,Truck94978,274,6,6
91938,Truck94980,271,6,6
91939,Truck94981,280,6,6
91940,Truck94983,271,6,6
91941,Truck94982,279,6,6
91942,Truck94984,273,6,6
91943,Truck95045,363,7,6
91944,Truck95040,389,7,6
91945,Truck95044,374,7,6
91946,Truck95047,371,7,6
91947,Truck95042,401,7,6
91948,Truck95046,383,7,6
91949,Truck95041,422,7,6
91950,Truck95048,388,7,6
91951,Truck95054,363,7,6
91952,Truck95050,387,7,6
91953,Truck95043,430,7,6
91954,Truck95055,373,7,6
91955,Truck95053,388,7,6
91956,Truck95051,400,7,6
91957,Truck95056,375,7,6
91958,Truck95049,411,7,6
91959,Truck95058,366,7,6
91960,Truck95057,372,7,6
91961,Truck95052,403,7,6
91962,Truck95063,348,7,6
91963,Truck95060,369,7,6
91964,Truck95059,380,7,6
91965,Truck95067,361,7,6
91966,Truck95061,392,7,6
91967,Truck95062,389,7,6
91968,Truck95066,374,7,6
91969,Truck95065,385,7,6
91970,Truck95069,377,7,6
91971,Truck95068,393,7,6
91972,Truck95073,372,7,6
91973,Truck95075,364,7,6
91974,Truck95070,390,7,6
91975,Truck95074,370,7,6
91976,Truck95064,422,7,6
91977,Truck95071,404,7,6
91978,Truck95072,400,7,6
91979,Truck95079,366,7,6
91980,Truck95081,357,7,6
91981,Truck95082,368,7,6
91982,Truck95078,390,7,6
91983,Truck95085,355,7,6
91984,Truck95086,352,7,6
91985,Truck95077,402,7,6
91986,Truck95087,359,7,6
91987,Truck95076,419,7,6
91988,Truck95094,331,7,6
91989,Truck95084,382,7,6
91990,Truck95091,354,7,6
91991,Truck95080,419,7,6
91992,Truck95088,389,7,6
91993,Truck95083,417,7,6
91994,Truck95093,371,7,6
91995,Truck95096,357,7,6
91996,Truck95101,333,7,6
91997,Truck95089,406,7,6
91998,Truck95095,387,7,6
91999,Truck95090,414,7,6
92000,Truck95102,358,7,6
92001,Truck95100,370,7,6
92002,Truck95092,420,7,6
92003,Truck95099,394,7,6
92004,Truck95111,337,7,6
92005,Truck95098,404,7,6
92006,Truck95112,337,7,6
92007,Truck95105,374,7,6
92008,Truck95097,419,7,6
92009,Truck95109,360,7,6
92010,Truck95107,378,7,6
92011,Truck95104,395,7,6
92012,Truck95106,388,7,6
92013,Truck95116,338,7,6
92014,Truck95114,349,7,6
92015,Truck95119,332,7,6
92016,Truck95103,416,7,6
92017,Truck95123,330,7,6
92018,Truck95117,361,7,6
92019,Truck95113,384,7,6
92020,Truck95108,416,7,6
92021,Truck95110,412,7,6
92022,Truck95128,328,7,6
92023,Truck95115,396,7,6
92024,Truck95126,341,7,6
92025,Truck95124,355,7,6
92026,Truck95118,398,7,6
92027,Truck95120,389,7,6
92028,Truck95121,384,7,6
92029,Truck95132,344,7,6
92030,Truck95122,399,7,6
92031,Truck95127,375,7,6
92032,Truck95133,345,7,6
92033,Truck95134,350,7,6
92034,Truck95125,403,7,6
92035,Truck95135,358,7,6
92036,Truck95137,353,7,6
92037,Truck95139,343,7,6
92038,Truck95129,394,7,6
92039,Truck95131,388,7,6
92040,Truck95136,365,7,6
92041,Truck95142,344,7,6
92042,Truck95138,369,7,6
92043,Truck95130,421,7,6
92044,Truck95144,354,7,6
92045,Truck95141,371,7,6
92046,Truck95149,343,7,6
92047,Truck95145,365,7,6
92048,Truck95146,366,7,6
92049,Truck95156,319,7,6
92050,Truck95152,345,7,6
92051,Truck95159,313,7,6
92052,Truck95154,349,7,6
92053,Truck95153,359,7,6
92054,Truck95143,413,7,6
92055,Truck95140,434,7,6
92056,Truck95147,409,7,6
92057,Truck95151,391,7,6
92058,Truck95148,409,7,6
92059,Truck95150,400,7,6
92060,Truck95162,357,7,6
92061,Truck95161,369,7,6
92062,Truck95155,405,7,6
92063,Truck95157,396,7,6
92064,Truck95158,400,7,6
92065,Truck95160,394,7,6
92066,Truck95163,387,7,6
92067,Truck95166,373,7,6
92068,Truck95165,379,7,6
92069,Truck95171,355,7,6
92070,Truck95173,358,7,6
92071,Truck95164,409,7,6
92072,Truck95175,355,7,6
92073,Truck95167,400,7,6
92074,Truck95174,366,7,6
92075,Truck95181,334,7,6
92076,Truck95176,362,7,6
92077,Truck95170,393,7,6
92078,Truck95168,410,7,6
92079,Truck95178,361,7,6
92080,Truck95169,410,7,6
92081,Truck95182,349,7,6
92082,Truck95172,408,7,6
92083,Truck95177,388,7,6
92084,Truck95183,366,7,6
92085,Truck95179,395,7,6
92086,Truck95180,395,7,6
92087,Truck95186,375,7,6
92088,Truck95184,388,7,6
92089,Truck95198,323,7,6
92090,Truck95187,383,7,6
92091,Truck95194,361,7,6
92092,Truck95185,415,7,6
92093,Truck95191,386,7,6
92094,Truck95188,402,7,6
92095,Truck95189,405,7,6
92096,Truck95195,376,7,6
92097,Truck95192,399,7,6
92098,Truck95196,379,7,6
92099,Truck95205,339,7,6
92100,Truck95193,404,7,6
92101,Truck95210,325,7,6
92102,Truck95190,427,7,6
92103,Truck95200,378,7,6
92104,Truck95203,377,7,6
92105,Truck95204,373,7,6
92106,Truck95209,348,7,6
92107,Truck95207,361,7,6
92108,Truck95197,412,7,6
92109,Truck95201,398,7,6
92110,Truck95213,353,7,6
92111,Truck95214,349,7,6
92112,Truck95199,429,7,6
92113,Truck95202,415,7,6
92114,Truck95206,406,7,6
92115,Truck95220,336,7,6
92116,Truck95217,357,7,6
92117,Truck95208,407,7,6
92118,Truck95211,395,7,6
92119,Truck95212,397,7,6
92120,Truck95219,373,7,6
92121,Truck95221,378,7,6
92122,Truck95215,411,7,6
92123,Truck95225,366,7,6
92124,Truck95223,378,7,6
92125,Truck95224,373,7,6
92126,Truck95216,415,7,6
92127,Truck95222,386,7,6
92128,Truck95231,347,7,6
92129,Truck95226,374,7,6
92130,Truck95218,416,7,6
92131,Truck95227,389,7,6
92132,Truck95233,372,7,6
92133,Truck95229,397,7,6
92134,Truck95232,385,7,6
92135,Truck95238,361,7,6
92136,Truck95234,389,7,6
92137,Truck95235,389,7,6
92138,Truck95236,384,7,6
92139,Truck95230,416,7,6
92140,Truck95228,436,7,6
92141,Truck95242,372,7,6
92142,Truck95241,381,7,6
92143,Truck95239,392,7,6
92144,Truck95244,368,7,6
92145,Truck95237,405,7,6
92146,Truck95247,366,7,6
92147,Truck95249,358,7,6
92148,Truck95250,355,7,6
92149,Truck95243,397,7,6
92150,Truck95245,394,7,6
92151,Truck95254,351,7,6
92152,Truck95246,399,7,6
92153,Truck95240,434,7,6
92154,Truck95255,359,7,6
92155,Truck95259,340,7,6
92156,Truck95248,396,7,6
92157,Truck95251,385,7,6
92158,Truck95252,386,7,6
92159,Truck95253,389,7,6
92160,Truck95257,376,7,6
92161,Truck95258,374,7,6
92162,Truck95263,354,7,6
92163,Truck95270,326,7,6
92164,Truck95260,377,7,6
92165,Truck95262,371,7,6
92166,Truck95256,411,7,6
92167,Truck95261,386,7,6
92168,Truck95268,353,7,6
92169,Truck95266,377,7,6
92170,Truck95265,388,7,6
92171,Truck95264,413,7,6
92172,Truck95277,348,7,6
92173,Truck95269,393,7,6
92174,Truck95275,369,7,6
92175,Truck95267,411,7,6
92176,Truck95279,352,7,6
92177,Truck95273,388,7,6
92178,Truck95271,400,7,6
92179,Truck95278,373,7,6
92180,Truck95274,397,7,6
92181,Truck95276,387,7,6
92182,Truck95280,378,7,6
92183,Truck95282,369,7,6
92184,Truck95283,365,7,6
92185,Truck95281,384,7,6
92186,Truck95284,374,7,6
92187,Truck95272,435,7,6
92188,Truck95291,342,7,6
92189,Truck95287,372,7,6
92190,Truck95289,380,7,6
92191,Truck95295,352,7,6
92192,Truck95290,382,7,6
92193,Truck95296,354,7,6
92194,Truck95292,385,7,6
92195,Truck95286,418,7,6
92196,Truck95294,380,7,6
92197,Truck95297,373,7,6
92198,Truck95285,435,7,6
92199,Truck95298,375,7,6
92200,Truck95293,406,7,6
92201,Truck95299,376,7,6
92202,Truck95302,365,7,6
92203,Truck95288,442,7,6
92204,Truck95305,375,7,6
92205,Truck95307,365,7,6
92206,Truck95308,361,7,6
92207,Truck95301,398,7,6
92208,Truck95317,321,7,6
92209,Truck95300,409,7,6
92210,Truck95303,395,7,6
92211,Truck95313,345,7,6
92212,Truck95306,385,7,6
92213,Truck95311,361,7,6
92214,Truck95315,345,7,6
92215,Truck95312,363,7,6
92216,Truck95310,375,7,6
92217,Truck95309,382,7,6
92218,Truck95316,371,7,6
92219,Truck95304,433,7,6
92220,Truck95314,383,7,6
92221,Truck95319,362,7,6
92222,Truck95326,345,7,6
92223,Truck95329,344,7,6
92224,Truck95325,368,7,6
92225,Truck95321,391,7,6
92226,Truck95320,400,7,6
92227,Truck95322,391,7,6
92228,Truck95332,342,7,6
92229,Truck95324,384,7,6
92230,Truck95323,390,7,6
92231,Truck95318,418,7,6
92232,Truck95328,373,7,6
92233,Truck95331,365,7,6
92234,Truck95333,360,7,6
92235,Truck95330,378,7,6
92236,Truck95327,398,7,6
92237,Truck95335,364,7,6
92238,Truck95342,343,7,6
92239,Truck95334,387,7,6
92240,Truck95336,383,7,6
92241,Truck95340,366,7,6
92242,Truck95337,384,7,6
92243,Truck95344,361,7,6
92244,Truck95348,347,7,6
92245,Truck95349,342,7,6
92246,Truck95338,400,7,6
92247,Truck95351,340,7,6
92248,Truck95339,425,7,6
92249,Truck95346,398,7,6
92250,Truck95343,417,7,6
92251,Truck95347,398,7,6
92252,Truck95345,414,7,6
92253,Truck95341,435,7,6
92254,Truck95350,397,7,6
92255,Truck95357,367,7,6
92256,Truck95354,393,7,6
92257,Truck95356,386,7,6
92258,Truck95360,367,7,6
92259,Truck95358,379,7,6
92260,Truck95370,327,7,6
92261,Truck95361,373,7,6
92262,Truck95352,422,7,6
92263,Truck95359,393,7,6
92264,Truck95355,418,7,6
92265,Truck95366,363,7,6
92266,Truck95375,321,7,6
92267,Truck95369,354,7,6
92268,Truck95364,385,7,6
92269,Truck95353,442,7,6
92270,Truck95368,372,7,6
92271,Truck95376,340,7,6
92272,Truck95363,408,7,6
92273,Truck95367,388,7,6
92274,Truck95365,399,7,6
92275,Truck95383,317,7,6
92276,Truck95372,377,7,6
92277,Truck95374,368,7,6
92278,Truck95362,435,7,6
92279,Truck95371,394,7,6
92280,Truck95373,384,7,6
92281,Truck95377,374,7,6
92282,Truck95379,371,7,6
92283,Truck95385,361,7,6
92284,Truck95378,404,7,6
92285,Truck95381,389,7,6
92286,Truck95390,350,7,6
92287,Truck95388,362,7,6
92288,Truck95382,394,7,6
92289,Truck95380,414,7,6
92290,Truck95393,357,7,6
92291,Truck95386,397,7,6
92292,Truck95394,363,7,6
92293,Truck95387,409,7,6
92294,Truck95398,354,7,6
92295,Truck95384,425,7,6
92296,Truck95392,388,7,6
92297,Truck95391,394,7,6
92298,Truck95389,406,7,6
92299,Truck95405,330,7,6
92300,Truck95396,382,7,6
92301,Truck95397,379,7,6
92302,Truck95399,373,7,6
92303,Truck95413,316,7,6
92304,Truck95395,414,7,6
92305,Truck95400,397,7,6
92306,Truck95407,363,7,6
92307,Truck95402,393,7,6
92308,Truck95412,347,7,6
92309,Truck95404,389,7,6
92310,Truck95410,364,7,6
92311,Truck95406,387,7,6
92312,Truck95408,380,7,6
92313,Truck95420,325,7,6
92314,Truck95411,378,7,6
92315,Truck95401,429,7,6
92316,Truck95403,420,7,6
92317,Truck95409,395,7,6
92318,Truck95421,336,7,6
92319,Truck95419,357,7,6
92320,Truck95417,375,7,6
92321,Truck95422,360,7,6
92322,Truck95424,353,7,6
92323,Truck95414,410,7,6
92324,Truck95426,351,7,6
92325,Truck95415,413,7,6
92326,Truck95416,412,7,6
92327,Truck95432,333,7,6
92328,Truck95418,411,7,6
92329,Truck95425,376,7,6
92330,Truck95428,362,7,6
92331,Truck95427,389,7,6
92332,Truck95423,412,7,6
92333,Truck95435,363,7,6
92334,Truck95440,343,7,6
92335,Truck95433,384,7,6
92336,Truck95438,372,7,6
92337,Truck95445,345,7,6
92338,Truck95431,418,7,6
92339,Truck95429,429,7,6
92340,Truck95439,380,7,6
92341,Truck95434,409,7,6
92342,Truck95436,399,7,6
92343,Truck95430,431,7,6
92344,Truck95449,338,7,6
92345,Truck95441,383,7,6
92346,Truck95448,358,7,6
92347,Truck95446,372,7,6
92348,Truck95437,419,7,6
92349,Truck95443,402,7,6
92350,Truck95444,404,7,6
92351,Truck95458,336,7,6
92352,Truck95442,425,7,6
92353,Truck95454,368,7,6
92354,Truck95447,408,7,6
92355,Truck95450,399,7,6
92356,Truck95460,361,7,6
92357,Truck95451,408,7,6
92358,Truck95456,385,7,6
92359,Truck95457,382,7,6
92360,Truck95462,360,7,6
92361,Truck95463,360,7,6
92362,Truck95455,402,7,6
92363,Truck95452,428,7,6
92364,Truck95453,423,7,6
92365,Truck95459,396,7,6
92366,Truck95467,360,7,6
92367,Truck95465,372,7,6
92368,Truck95469,359,7,6
92369,Truck95464,390,7,6
92370,Truck95461,412,7,6
92371,Truck95471,362,7,6
92372,Truck95470,381,7,6
92373,Truck95474,361,7,6
92374,Truck95476,362,7,6
92375,Truck95468,407,7,6
92376,Truck95477,368,7,6
92377,Truck95466,430,7,6
92378,Truck95473,395,7,6
92379,Truck95478,373,7,6
92380,Truck95480,388,7,6
92381,Truck95483,375,7,6
92382,Truck95487,358,7,6
92383,Truck95479,399,7,6
92384,Truck95482,387,7,6
92385,Truck95484,380,7,6
92386,Truck95472,445,7,6
92387,Truck95481,400,7,6
92388,Truck95485,382,7,6
92389,Truck95475,435,7,6
92390,Truck95488,376,7,6
92391,Truck95493,351,7,6
92392,Truck95489,375,7,6
92393,Truck95490,375,7,6
92394,Truck95486,396,7,6
92395,Truck95497,343,7,6
92396,Truck95491,377,7,6
92397,Truck95495,364,7,6
92398,Truck95498,371,7,6
92399,Truck95500,361,7,6
92400,Truck95492,404,7,6
92401,Truck95496,391,7,6
92402,Truck95503,361,7,6
92403,Truck95501,373,7,6
92404,Truck95494,416,7,6
92405,Truck95499,399,7,6
92406,Truck95513,337,7,6
92407,Truck95508,365,7,6
92408,Truck95506,376,7,6
92409,Truck95510,357,7,6
92410,Truck95504,391,7,6
92411,Truck95507,376,7,6
92412,Truck95516,354,7,6
92413,Truck95509,400,7,6
92414,Truck95505,421,7,6
92415,Truck95521,341,7,6
92416,Truck95502,440,7,6
92417,Truck95514,382,7,6
92418,Truck95512,399,7,6
92419,Truck95511,407,7,6
92420,Truck95522,356,7,6
92421,Truck95519,379,7,6
92422,Truck95532,321,7,6
92423,Truck95518,392,7,6
92424,Truck95523,383,7,6
