index,id,drive_time,replication,scenario
6145,Truck35117,215,5,2
6146,Truck35118,215,5,2
6147,Truck35119,215,5,2
6148,Truck35120,215,5,2
6149,Truck35121,215,5,2
6150,Truck35122,215,5,2
6151,Truck35123,215,5,2
6152,Truck35124,215,5,2
6153,Truck35125,215,5,2
6154,Truck35126,215,5,2
6155,Truck35127,215,5,2
6156,Truck35128,215,5,2
6157,Truck35129,215,5,2
6158,Truck35130,215,5,2
6159,Truck35131,215,5,2
6160,Truck35132,215,5,2
6161,Truck35133,215,5,2
6162,Truck35134,215,5,2
6163,Truck35135,215,5,2
6164,Truck35136,215,5,2
6165,Truck35137,215,5,2
6166,Truck35138,215,5,2
6167,Truck35139,215,5,2
6168,Truck35140,215,5,2
6169,Truck35141,215,5,2
6170,Truck35142,215,5,2
6171,Truck35143,215,5,2
6172,Truck35144,215,5,2
6173,Truck35145,215,5,2
6174,Truck35146,215,5,2
6175,Truck35147,215,5,2
6176,Truck35148,215,5,2
6177,Truck35149,215,5,2
6178,Truck35150,215,5,2
6179,Truck35151,215,5,2
6180,Truck35152,215,5,2
6181,Truck35153,215,5,2
6182,Truck35154,215,5,2
6183,Truck35155,215,5,2
6184,Truck35156,215,5,2
6185,Truck35157,215,5,2
6186,Truck35158,215,5,2
6187,Truck35159,215,5,2
6188,Truck35160,215,5,2
6189,Truck35161,215,5,2
6190,Truck35162,215,5,2
6191,Truck35163,215,5,2
6192,Truck35164,215,5,2
6193,Truck35165,215,5,2
6194,Truck35166,215,5,2
6195,Truck35167,215,5,2
6196,Truck35168,215,5,2
6197,Truck35169,215,5,2
6198,Truck35170,215,5,2
6199,Truck35171,215,5,2
6200,Truck35172,215,5,2
6201,Truck35173,215,5,2
6202,Truck35174,215,5,2
6203,Truck35175,215,5,2
6204,Truck35176,215,5,2
6205,Truck35177,215,5,2
6206,Truck35178,215,5,2
6207,Truck35179,215,5,2
6208,Truck35180,215,5,2
6209,Truck35181,215,5,2
6210,Truck35182,215,5,2
6211,Truck35183,215,5,2
6212,Truck35184,215,5,2
6213,Truck35185,215,5,2
6214,Truck35186,215,5,2
6215,Truck35187,215,5,2
6216,Truck35188,215,5,2
6217,Truck35189,215,5,2
6218,Truck35190,215,5,2
6219,Truck35191,215,5,2
6220,Truck35192,215,5,2
6221,Truck35193,215,5,2
6222,Truck35194,215,5,2
6223,Truck35195,215,5,2
6224,Truck35196,215,5,2
6225,Truck35197,215,5,2
6226,Truck35198,215,5,2
6227,Truck35199,215,5,2
6228,Truck35200,215,5,2
6229,Truck35201,215,5,2
6230,Truck35202,215,5,2
6231,Truck35203,215,5,2
6232,Truck35204,215,5,2
6233,Truck35205,215,5,2
6234,Truck35206,215,5,2
6235,Truck35207,215,5,2
6236,Truck35208,215,5,2
6237,Truck35209,215,5,2
6238,Truck35210,215,5,2
6239,Truck35211,215,5,2
6240,Truck35212,215,5,2
6241,Truck35213,215,5,2
6242,Truck35214,215,5,2
6243,Truck35215,215,5,2
6244,Truck35216,215,5,2
6245,Truck35217,215,5,2
6246,Truck35218,215,5,2
6247,Truck35219,215,5,2
6248,Truck35220,215,5,2
6249,Truck35221,215,5,2
6250,Truck35222,215,5,2
6251,Truck35223,215,5,2
6252,Truck35224,215,5,2
6253,Truck35225,215,5,2
6254,Truck35226,215,5,2
6255,Truck35227,215,5,2
6256,Truck35228,215,5,2
6257,Truck35229,215,5,2
6258,Truck35230,215,5,2
6259,Truck35231,215,5,2
6260,Truck35232,215,5,2
6261,Truck35233,215,5,2
6262,Truck35234,215,5,2
6263,Truck35235,215,5,2
6264,Truck35236,215,5,2
6265,Truck35237,215,5,2
6266,Truck35238,215,5,2
6267,Truck35239,215,5,2
6268,Truck35240,215,5,2
6269,Truck35241,215,5,2
6270,Truck35242,215,5,2
6271,Truck35243,215,5,2
6272,Truck35244,215,5,2
6273,Truck35245,215,5,2
6274,Truck35246,215,5,2
6275,Truck35247,215,5,2
6276,Truck35248,215,5,2
6277,Truck35249,215,5,2
6278,Truck35250,215,5,2
6279,Truck35251,215,5,2
6280,Truck35252,215,5,2
6281,Truck35253,215,5,2
6282,Truck35254,215,5,2
6283,Truck35255,215,5,2
6284,Truck35256,215,5,2
6285,Truck35257,215,5,2
6286,Truck35258,215,5,2
6287,Truck35259,215,5,2
6288,Truck35260,215,5,2
6289,Truck35261,215,5,2
6290,Truck35262,215,5,2
6291,Truck35263,215,5,2
6292,Truck35264,215,5,2
6293,Truck35265,215,5,2
6294,Truck35266,215,5,2
6295,Truck35267,215,5,2
6296,Truck35268,215,5,2
6297,Truck35269,215,5,2
6298,Truck35270,215,5,2
6299,Truck35271,215,5,2
6300,Truck35272,215,5,2
6301,Truck35273,215,5,2
6302,Truck35274,215,5,2
6303,Truck35275,215,5,2
6304,Truck35276,215,5,2
6305,Truck35277,215,5,2
6306,Truck35278,215,5,2
6307,Truck35279,215,5,2
6308,Truck35280,215,5,2
6309,Truck35281,215,5,2
6310,Truck35282,215,5,2
6311,Truck35283,215,5,2
6312,Truck35284,215,5,2
6313,Truck35285,215,5,2
6314,Truck35286,215,5,2
6315,Truck35287,215,5,2
6316,Truck35288,215,5,2
6317,Truck35289,215,5,2
6318,Truck35290,215,5,2
6319,Truck35291,215,5,2
6320,Truck35292,215,5,2
6321,Truck35293,215,5,2
6322,Truck35294,215,5,2
6323,Truck35295,215,5,2
6324,Truck35296,215,5,2
6325,Truck35297,215,5,2
6326,Truck35298,215,5,2
6327,Truck35299,215,5,2
6328,Truck35300,215,5,2
6329,Truck35301,215,5,2
6330,Truck35302,215,5,2
6331,Truck35303,215,5,2
6332,Truck35304,215,5,2
6333,Truck35305,215,5,2
6334,Truck35306,215,5,2
6335,Truck35307,215,5,2
6336,Truck35308,215,5,2
6337,Truck35309,215,5,2
6338,Truck35310,215,5,2
6339,Truck35311,215,5,2
6340,Truck35312,215,5,2
6341,Truck35313,215,5,2
6342,Truck35314,215,5,2
6343,Truck35315,215,5,2
6344,Truck35316,215,5,2
6345,Truck35317,215,5,2
6346,Truck35318,215,5,2
6347,Truck35319,215,5,2
6348,Truck35320,215,5,2
6349,Truck35321,215,5,2
6350,Truck35322,215,5,2
6351,Truck35323,215,5,2
6352,Truck35324,215,5,2
6353,Truck35325,215,5,2
6354,Truck35326,215,5,2
6355,Truck35327,215,5,2
6356,Truck35328,215,5,2
6357,Truck35329,215,5,2
6358,Truck35330,215,5,2
6359,Truck35331,215,5,2
6360,Truck35332,215,5,2
6361,Truck35333,215,5,2
6362,Truck35334,215,5,2
6363,Truck35335,215,5,2
6364,Truck35336,215,5,2
6365,Truck35337,215,5,2
6366,Truck35338,215,5,2
6367,Truck35339,215,5,2
6368,Truck35340,215,5,2
6369,Truck35341,215,5,2
6370,Truck35342,215,5,2
6371,Truck35343,215,5,2
6372,Truck35344,215,5,2
6373,Truck35345,215,5,2
6374,Truck35346,215,5,2
6375,Truck35347,215,5,2
6376,Truck35348,215,5,2
6377,Truck35349,215,5,2
6378,Truck35350,215,5,2
6379,Truck35351,215,5,2
6380,Truck35352,215,5,2
6381,Truck35353,215,5,2
6382,Truck35354,215,5,2
6383,Truck35355,215,5,2
6384,Truck35356,215,5,2
6385,Truck35357,215,5,2
6386,Truck35358,215,5,2
6387,Truck35359,215,5,2
6388,Truck35360,215,5,2
6389,Truck35361,215,5,2
6390,Truck35362,215,5,2
6391,Truck35363,215,5,2
6392,Truck35364,215,5,2
6393,Truck35365,215,5,2
6394,Truck35366,215,5,2
6395,Truck35367,215,5,2
6396,Truck35368,215,5,2
6397,Truck35369,215,5,2
6398,Truck35370,215,5,2
6399,Truck35371,215,5,2
6400,Truck35372,215,5,2
6401,Truck35373,215,5,2
6402,Truck35374,215,5,2
6403,Truck35375,215,5,2
6404,Truck35376,215,5,2
6405,Truck35377,215,5,2
6406,Truck35378,215,5,2
6407,Truck35379,215,5,2
6408,Truck35380,215,5,2
6409,Truck35381,215,5,2
6410,Truck35382,215,5,2
6411,Truck35383,215,5,2
6412,Truck35384,215,5,2
6413,Truck35385,215,5,2
6414,Truck35386,215,5,2
6415,Truck35387,215,5,2
6416,Truck35388,215,5,2
6417,Truck35389,215,5,2
6418,Truck35390,215,5,2
6419,Truck35391,215,5,2
6420,Truck35392,215,5,2
6421,Truck35393,215,5,2
6422,Truck35394,215,5,2
6423,Truck35395,215,5,2
6424,Truck35396,215,5,2
6425,Truck35397,215,5,2
6426,Truck35398,215,5,2
6427,Truck35399,215,5,2
6428,Truck35400,215,5,2
6429,Truck35401,215,5,2
6430,Truck35402,215,5,2
6431,Truck35403,215,5,2
6432,Truck35404,215,5,2
6433,Truck35405,215,5,2
6434,Truck35406,215,5,2
6435,Truck35407,215,5,2
6436,Truck35408,215,5,2
6437,Truck35409,215,5,2
6438,Truck35410,215,5,2
6439,Truck35411,215,5,2
6440,Truck35412,215,5,2
6441,Truck35413,215,5,2
6442,Truck35414,215,5,2
6443,Truck35415,215,5,2
6444,Truck35416,215,5,2
6445,Truck35417,215,5,2
6446,Truck35418,215,5,2
6447,Truck35419,215,5,2
6448,Truck35420,215,5,2
6449,Truck35421,215,5,2
6450,Truck35422,215,5,2
6451,Truck35423,215,5,2
6452,Truck35424,215,5,2
6453,Truck35425,215,5,2
6454,Truck35426,215,5,2
6455,Truck35427,215,5,2
6456,Truck35428,215,5,2
6457,Truck35429,215,5,2
6458,Truck35430,215,5,2
6459,Truck35431,215,5,2
6460,Truck35432,215,5,2
6461,Truck35433,215,5,2
6462,Truck35434,215,5,2
6463,Truck35435,215,5,2
6464,Truck35436,215,5,2
6465,Truck35437,215,5,2
6466,Truck35438,215,5,2
6467,Truck35439,215,5,2
6468,Truck35440,215,5,2
6469,Truck35441,215,5,2
6470,Truck35442,215,5,2
6471,Truck35443,215,5,2
6472,Truck35444,215,5,2
6473,Truck35445,215,5,2
6474,Truck35446,215,5,2
6475,Truck35447,215,5,2
6476,Truck35448,215,5,2
6477,Truck35449,215,5,2
6478,Truck35450,215,5,2
6479,Truck35451,215,5,2
6480,Truck35452,215,5,2
6481,Truck35453,215,5,2
6482,Truck35454,215,5,2
6483,Truck35455,215,5,2
6484,Truck35456,215,5,2
6485,Truck35457,215,5,2
6486,Truck35458,215,5,2
6487,Truck35459,215,5,2
6488,Truck35460,215,5,2
6489,Truck35461,215,5,2
6490,Truck35462,215,5,2
6491,Truck35463,215,5,2
6492,Truck35464,215,5,2
6493,Truck35465,215,5,2
6494,Truck35466,215,5,2
6495,Truck35467,215,5,2
6496,Truck35468,215,5,2
6497,Truck35469,215,5,2
6498,Truck35470,215,5,2
6499,Truck35471,215,5,2
6500,Truck35472,215,5,2
6501,Truck35473,215,5,2
6502,Truck35474,215,5,2
6503,Truck35475,215,5,2
6504,Truck35476,215,5,2
6505,Truck35477,215,5,2
6506,Truck35478,215,5,2
6507,Truck35479,215,5,2
6508,Truck35480,215,5,2
6509,Truck35481,215,5,2
6510,Truck35482,215,5,2
6511,Truck35483,215,5,2
6512,Truck35484,215,5,2
6513,Truck35485,215,5,2
6514,Truck35486,215,5,2
6515,Truck35487,215,5,2
6516,Truck35488,215,5,2
6517,Truck35489,215,5,2
6518,Truck35490,215,5,2
6519,Truck35491,215,5,2
6520,Truck35492,215,5,2
6521,Truck35493,215,5,2
6522,Truck35494,215,5,2
6523,Truck35495,215,5,2
6524,Truck35496,215,5,2
6525,Truck35497,215,5,2
6526,Truck35498,215,5,2
6527,Truck35499,215,5,2
6528,Truck35500,215,5,2
6529,Truck35501,215,5,2
6530,Truck35502,215,5,2
6531,Truck35503,215,5,2
6532,Truck35504,215,5,2
6533,Truck35505,215,5,2
6534,Truck35506,215,5,2
6535,Truck35507,215,5,2
6536,Truck35508,215,5,2
6537,Truck35509,215,5,2
6538,Truck35510,215,5,2
6539,Truck35511,215,5,2
6540,Truck35512,215,5,2
6541,Truck35513,215,5,2
6542,Truck35514,215,5,2
6543,Truck35515,215,5,2
6544,Truck35516,215,5,2
6545,Truck35517,215,5,2
6546,Truck35518,215,5,2
6547,Truck35519,215,5,2
6548,Truck35520,215,5,2
6549,Truck35521,215,5,2
6550,Truck35522,215,5,2
6551,Truck35523,215,5,2
6552,Truck35524,215,5,2
6553,Truck35525,215,5,2
6554,Truck35526,215,5,2
6555,Truck35527,215,5,2
6556,Truck35528,215,5,2
6557,Truck35529,215,5,2
6558,Truck35530,215,5,2
6559,Truck35531,215,5,2
6560,Truck35532,215,5,2
6561,Truck35533,215,5,2
6562,Truck35534,215,5,2
6563,Truck35535,215,5,2
6564,Truck35536,215,5,2
6565,Truck35537,215,5,2
6566,Truck35538,215,5,2
6567,Truck35539,215,5,2
6568,Truck35540,215,5,2
6569,Truck35541,215,5,2
6570,Truck35542,215,5,2
6571,Truck35543,215,5,2
6572,Truck35544,215,5,2
6573,Truck35545,215,5,2
6574,Truck35546,215,5,2
6575,Truck35547,215,5,2
6576,Truck35548,215,5,2
6577,Truck35549,215,5,2
6578,Truck35550,215,5,2
6579,Truck35551,215,5,2
6580,Truck35552,215,5,2
6581,Truck35553,215,5,2
6582,Truck35554,215,5,2
6583,Truck35555,215,5,2
6584,Truck35556,215,5,2
6585,Truck35557,215,5,2
6586,Truck35558,215,5,2
6587,Truck35559,215,5,2
6588,Truck35560,215,5,2
6589,Truck35561,215,5,2
6590,Truck35562,215,5,2
6591,Truck35563,215,5,2
6592,Truck35564,215,5,2
6593,Truck35565,215,5,2
6594,Truck35566,215,5,2
6595,Truck35567,215,5,2
6596,Truck35568,215,5,2
6597,Truck35569,215,5,2
6598,Truck35570,215,5,2
6599,Truck35571,215,5,2
6600,Truck35572,215,5,2
6601,Truck35573,215,5,2
6602,Truck35574,215,5,2
6603,Truck35575,215,5,2
6604,Truck35576,215,5,2
6605,Truck35577,215,5,2
6606,Truck35578,215,5,2
6607,Truck35579,215,5,2
6608,Truck35580,215,5,2
6609,Truck35581,215,5,2
6610,Truck35582,215,5,2
6611,Truck35583,215,5,2
6612,Truck35584,215,5,2
6613,Truck35585,215,5,2
6614,Truck35586,215,5,2
6615,Truck35587,215,5,2
6616,Truck35588,215,5,2
6617,Truck35589,215,5,2
6618,Truck35590,215,5,2
6619,Truck35591,215,5,2
6620,Truck35592,215,5,2
6621,Truck35593,215,5,2
6622,Truck35594,215,5,2
6623,Truck35595,215,5,2
6624,Truck35596,215,5,2
6625,Truck35597,215,5,2
6626,Truck35598,215,5,2
6627,Truck35599,215,5,2
6628,Truck35600,215,5,2
6629,Truck35601,215,5,2
6630,Truck35602,215,5,2
6631,Truck35603,215,5,2
6632,Truck35604,215,5,2
6633,Truck35605,215,5,2
6634,Truck35606,215,5,2
6635,Truck35607,215,5,2
6636,Truck35608,215,5,2
6637,Truck35609,215,5,2
6638,Truck35610,215,5,2
6639,Truck35611,215,5,2
6640,Truck35612,215,5,2
6641,Truck35613,215,5,2
6642,Truck35614,215,5,2
6643,Truck35615,215,5,2
6644,Truck35616,215,5,2
6645,Truck35617,215,5,2
6646,Truck35618,215,5,2
6647,Truck35619,215,5,2
6648,Truck35620,215,5,2
6649,Truck35621,215,5,2
6650,Truck35622,215,5,2
6651,Truck35623,215,5,2
6652,Truck35624,215,5,2
6653,Truck35625,215,5,2
6654,Truck35626,215,5,2
6655,Truck35627,215,5,2
6656,Truck35628,215,5,2
6657,Truck35629,215,5,2
6658,Truck35630,215,5,2
6659,Truck35631,215,5,2
6660,Truck35632,215,5,2
6661,Truck35633,215,5,2
6662,Truck35634,215,5,2
6663,Truck35635,215,5,2
6664,Truck35636,215,5,2
6665,Truck35637,215,5,2
6666,Truck35638,215,5,2
6667,Truck35639,215,5,2
6668,Truck35640,215,5,2
6669,Truck35641,215,5,2
6670,Truck35642,215,5,2
6671,Truck35643,215,5,2
6672,Truck35644,215,5,2
6673,Truck35645,215,5,2
6674,Truck35646,215,5,2
6675,Truck35647,215,5,2
6676,Truck35648,215,5,2
6677,Truck35649,215,5,2
6678,Truck35650,215,5,2
6679,Truck35651,215,5,2
6680,Truck35652,215,5,2
6681,Truck35653,215,5,2
6682,Truck35654,215,5,2
6683,Truck35655,215,5,2
6684,Truck35656,215,5,2
6685,Truck35657,215,5,2
6686,Truck35658,215,5,2
6687,Truck35659,215,5,2
6688,Truck35660,215,5,2
6689,Truck35661,215,5,2
6690,Truck35662,215,5,2
6691,Truck35663,215,5,2
6692,Truck35664,215,5,2
6693,Truck35665,215,5,2
6694,Truck35666,215,5,2
6695,Truck35667,215,5,2
6696,Truck35668,215,5,2
6697,Truck35669,215,5,2
6698,Truck35670,215,5,2
6699,Truck35671,215,5,2
6700,Truck35672,215,5,2
6701,Truck35673,215,5,2
6702,Truck35674,215,5,2
6703,Truck35675,215,5,2
6704,Truck35676,215,5,2
6705,Truck35677,215,5,2
6706,Truck35678,215,5,2
6707,Truck35679,215,5,2
6708,Truck35680,215,5,2
6709,Truck35681,215,5,2
6710,Truck35682,215,5,2
6711,Truck35683,215,5,2
6712,Truck35684,215,5,2
6713,Truck35685,215,5,2
6714,Truck35686,215,5,2
6715,Truck35687,215,5,2
6716,Truck35688,215,5,2
6717,Truck35689,215,5,2
6718,Truck35690,215,5,2
6719,Truck35691,215,5,2
6720,Truck35692,215,5,2
6721,Truck35693,215,5,2
6722,Truck35694,215,5,2
6723,Truck35695,215,5,2
6724,Truck35696,215,5,2
6725,Truck35697,215,5,2
6726,Truck35698,215,5,2
6727,Truck35699,215,5,2
6728,Truck35700,215,5,2
6729,Truck35701,215,5,2
6730,Truck35702,215,5,2
6731,Truck35703,215,5,2
6732,Truck35704,215,5,2
6733,Truck35705,215,5,2
6734,Truck35706,215,5,2
6735,Truck35707,215,5,2
6736,Truck35708,215,5,2
6737,Truck35709,215,5,2
6738,Truck35710,215,5,2
6739,Truck35711,215,5,2
6740,Truck35712,215,5,2
6741,Truck35713,215,5,2
6742,Truck35714,215,5,2
6743,Truck35715,215,5,2
6744,Truck35716,215,5,2
6745,Truck35717,215,5,2
6746,Truck35718,215,5,2
6747,Truck35719,215,5,2
6748,Truck35720,215,5,2
6749,Truck35721,215,5,2
6750,Truck35722,215,5,2
6751,Truck35723,215,5,2
6752,Truck35724,215,5,2
6753,Truck35725,215,5,2
6754,Truck35726,215,5,2
6755,Truck35727,215,5,2
6756,Truck35728,215,5,2
6757,Truck35729,215,5,2
6758,Truck35730,215,5,2
6759,Truck35731,215,5,2
6760,Truck35732,215,5,2
6761,Truck35733,215,5,2
6762,Truck35734,215,5,2
6763,Truck35735,215,5,2
6764,Truck35736,215,5,2
6765,Truck35737,215,5,2
6766,Truck35738,215,5,2
6767,Truck35739,215,5,2
6768,Truck35740,215,5,2
6769,Truck35741,215,5,2
6770,Truck35742,215,5,2
6771,Truck35743,215,5,2
6772,Truck35744,215,5,2
6773,Truck35745,215,5,2
6774,Truck35746,215,5,2
6775,Truck35747,215,5,2
6776,Truck35748,215,5,2
6777,Truck35749,215,5,2
6778,Truck35750,215,5,2
6779,Truck35751,215,5,2
6780,Truck35752,215,5,2
6781,Truck35753,215,5,2
6782,Truck35754,215,5,2
6783,Truck35755,215,5,2
6784,Truck35756,215,5,2
6785,Truck35757,215,5,2
6786,Truck35758,215,5,2
6787,Truck35759,215,5,2
6788,Truck35760,215,5,2
6789,Truck35761,215,5,2
6790,Truck35762,215,5,2
6791,Truck35763,215,5,2
6792,Truck35764,215,5,2
6793,Truck35765,215,5,2
6794,Truck35766,215,5,2
6795,Truck35767,215,5,2
6796,Truck35768,215,5,2
6797,Truck35769,215,5,2
6798,Truck35770,215,5,2
6799,Truck35771,215,5,2
6800,Truck35772,215,5,2
6801,Truck35773,215,5,2
6802,Truck35774,215,5,2
6803,Truck35775,215,5,2
6804,Truck35776,215,5,2
6805,Truck35777,215,5,2
6806,Truck35778,215,5,2
6807,Truck35779,215,5,2
6808,Truck35780,215,5,2
6809,Truck35781,215,5,2
6810,Truck35782,215,5,2
6811,Truck35783,215,5,2
6812,Truck35784,215,5,2
6813,Truck35785,215,5,2
6814,Truck35786,215,5,2
6815,Truck35787,215,5,2
6816,Truck35788,215,5,2
6817,Truck35789,215,5,2
6818,Truck35790,215,5,2
6819,Truck35791,215,5,2
6820,Truck35792,215,5,2
6821,Truck35793,215,5,2
6822,Truck35794,215,5,2
6823,Truck35795,215,5,2
6824,Truck35796,215,5,2
6825,Truck35797,215,5,2
6826,Truck35798,215,5,2
6827,Truck35799,215,5,2
6828,Truck35800,215,5,2
6829,Truck35801,215,5,2
6830,Truck35802,215,5,2
6831,Truck35803,215,5,2
6832,Truck35804,215,5,2
6833,Truck35805,215,5,2
6834,Truck35806,215,5,2
6835,Truck35807,215,5,2
6836,Truck35808,215,5,2
6837,Truck35809,215,5,2
6838,Truck35810,215,5,2
6839,Truck35811,215,5,2
6840,Truck35812,215,5,2
6841,Truck35813,215,5,2
6842,Truck35814,215,5,2
6843,Truck35815,215,5,2
6844,Truck35816,215,5,2
6845,Truck35817,215,5,2
6846,Truck35818,215,5,2
6847,Truck35819,215,5,2
6848,Truck35820,215,5,2
6849,Truck35821,215,5,2
6850,Truck35822,215,5,2
6851,Truck35823,215,5,2
6852,Truck35824,215,5,2
6853,Truck35825,215,5,2
6854,Truck35826,215,5,2
6855,Truck35827,215,5,2
6856,Truck35828,215,5,2
6857,Truck35829,215,5,2
6858,Truck35830,215,5,2
6859,Truck35831,215,5,2
6860,Truck35832,215,5,2
6861,Truck35833,215,5,2
6862,Truck35834,215,5,2
6863,Truck35835,215,5,2
6864,Truck35836,215,5,2
6865,Truck35837,215,5,2
6866,Truck35838,215,5,2
6867,Truck35839,215,5,2
6868,Truck35840,215,5,2
6869,Truck35841,215,5,2
6870,Truck35842,215,5,2
6871,Truck35843,215,5,2
6872,Truck35844,215,5,2
6873,Truck35845,215,5,2
6874,Truck35846,215,5,2
6875,Truck35847,215,5,2
6876,Truck35848,215,5,2
6877,Truck35849,215,5,2
6878,Truck35850,215,5,2
6879,Truck35851,215,5,2
6880,Truck35852,215,5,2
6881,Truck35853,215,5,2
6882,Truck35854,215,5,2
6883,Truck35855,215,5,2
6884,Truck35856,215,5,2
6885,Truck35857,215,5,2
6886,Truck35858,215,5,2
6887,Truck35859,215,5,2
6888,Truck35860,215,5,2
6889,Truck35861,215,5,2
6890,Truck35862,215,5,2
6891,Truck35863,215,5,2
6892,Truck35864,215,5,2
6893,Truck35865,215,5,2
6894,Truck35866,215,5,2
6895,Truck35867,215,5,2
6896,Truck35868,215,5,2
6897,Truck35869,215,5,2
6898,Truck35870,215,5,2
6899,Truck35871,215,5,2
6900,Truck35872,215,5,2
6901,Truck35873,215,5,2
6902,Truck35874,215,5,2
6903,Truck35875,215,5,2
6904,Truck35876,215,5,2
6905,Truck35877,215,5,2
6906,Truck35878,215,5,2
6907,Truck35879,215,5,2
6908,Truck35880,215,5,2
6909,Truck35881,215,5,2
6910,Truck35882,215,5,2
6911,Truck35883,215,5,2
6912,Truck35884,215,5,2
6913,Truck35885,215,5,2
6914,Truck35886,215,5,2
6915,Truck35887,215,5,2
6916,Truck35888,215,5,2
6917,Truck35889,215,5,2
6918,Truck35890,215,5,2
6919,Truck35891,215,5,2
6920,Truck35892,215,5,2
6921,Truck35893,215,5,2
6922,Truck35894,215,5,2
6923,Truck35895,215,5,2
6924,Truck35896,215,5,2
6925,Truck35897,215,5,2
6926,Truck35898,215,5,2
6927,Truck35899,215,5,2
6928,Truck35900,215,5,2
6929,Truck35901,215,5,2
6930,Truck35902,215,5,2
6931,Truck35903,215,5,2
6932,Truck35904,215,5,2
6933,Truck35905,215,5,2
6934,Truck35906,215,5,2
6935,Truck35907,215,5,2
6936,Truck35908,215,5,2
6937,Truck35909,215,5,2
6938,Truck35910,215,5,2
6939,Truck35911,215,5,2
6940,Truck35912,215,5,2
6941,Truck35913,215,5,2
6942,Truck35914,215,5,2
6943,Truck35915,215,5,2
6944,Truck35916,215,5,2
6945,Truck35917,215,5,2
6946,Truck35918,215,5,2
6947,Truck35919,215,5,2
6948,Truck35920,215,5,2
6949,Truck35921,215,5,2
6950,Truck35922,215,5,2
6951,Truck35923,215,5,2
6952,Truck35924,215,5,2
6953,Truck35925,215,5,2
6954,Truck35926,215,5,2
6955,Truck35927,215,5,2
6956,Truck35928,215,5,2
6957,Truck35929,215,5,2
6958,Truck35930,215,5,2
6959,Truck35931,215,5,2
6960,Truck35932,215,5,2
6961,Truck35933,215,5,2
6962,Truck35934,215,5,2
6963,Truck35935,215,5,2
6964,Truck35936,215,5,2
6965,Truck35937,215,5,2
6966,Truck35938,215,5,2
6967,Truck35939,215,5,2
6968,Truck35940,215,5,2
6969,Truck35941,215,5,2
6970,Truck35942,215,5,2
6971,Truck35943,215,5,2
6972,Truck35944,215,5,2
6973,Truck35945,215,5,2
6974,Truck35946,215,5,2
6975,Truck35947,215,5,2
6976,Truck35948,215,5,2
6977,Truck35949,215,5,2
6978,Truck35950,215,5,2
6979,Truck35951,215,5,2
6980,Truck35952,215,5,2
6981,Truck35953,215,5,2
6982,Truck35954,215,5,2
6983,Truck35955,215,5,2
6984,Truck35956,215,5,2
6985,Truck36000,215,6,2
6986,Truck36001,215,6,2
6987,Truck36002,215,6,2
6988,Truck36003,215,6,2
6989,Truck36004,215,6,2
6990,Truck36005,215,6,2
6991,Truck36006,215,6,2
6992,Truck36007,215,6,2
6993,Truck36008,215,6,2
6994,Truck36009,215,6,2
6995,Truck36010,215,6,2
6996,Truck36011,215,6,2
6997,Truck36012,215,6,2
6998,Truck36013,215,6,2
6999,Truck36014,215,6,2
7000,Truck36015,215,6,2
7001,Truck36016,215,6,2
7002,Truck36017,215,6,2
7003,Truck36018,215,6,2
7004,Truck36019,215,6,2
7005,Truck36020,215,6,2
7006,Truck36021,215,6,2
7007,Truck36022,215,6,2
7008,Truck36023,215,6,2
7009,Truck36024,215,6,2
7010,Truck36025,215,6,2
7011,Truck36026,215,6,2
7012,Truck36027,215,6,2
7013,Truck36028,215,6,2
7014,Truck36029,215,6,2
7015,Truck36030,215,6,2
7016,Truck36031,215,6,2
7017,Truck36032,215,6,2
7018,Truck36033,215,6,2
7019,Truck36034,215,6,2
7020,Truck36035,215,6,2
7021,Truck36036,215,6,2
7022,Truck36037,215,6,2
7023,Truck36038,215,6,2
7024,Truck36039,215,6,2
7025,Truck36040,215,6,2
7026,Truck36041,215,6,2
7027,Truck36042,215,6,2
7028,Truck36043,215,6,2
7029,Truck36044,215,6,2
7030,Truck36045,215,6,2
7031,Truck36046,215,6,2
7032,Truck36047,215,6,2
7033,Truck36048,215,6,2
7034,Truck36049,215,6,2
7035,Truck36050,215,6,2
7036,Truck36051,215,6,2
7037,Truck36052,215,6,2
7038,Truck36053,215,6,2
7039,Truck36054,215,6,2
7040,Truck36055,215,6,2
7041,Truck36056,215,6,2
7042,Truck36057,215,6,2
7043,Truck36058,215,6,2
7044,Truck36059,215,6,2
7045,Truck36060,215,6,2
7046,Truck36061,215,6,2
7047,Truck36062,215,6,2
7048,Truck36063,215,6,2
7049,Truck36064,215,6,2
7050,Truck36065,215,6,2
7051,Truck36066,215,6,2
7052,Truck36067,215,6,2
7053,Truck36068,215,6,2
7054,Truck36069,215,6,2
7055,Truck36070,215,6,2
7056,Truck36071,215,6,2
7057,Truck36072,215,6,2
7058,Truck36073,215,6,2
7059,Truck36074,215,6,2
7060,Truck36075,215,6,2
7061,Truck36076,215,6,2
7062,Truck36077,215,6,2
7063,Truck36078,215,6,2
7064,Truck36079,215,6,2
7065,Truck36080,215,6,2
7066,Truck36081,215,6,2
7067,Truck36082,215,6,2
7068,Truck36083,215,6,2
7069,Truck36084,215,6,2
7070,Truck36085,215,6,2
7071,Truck36086,215,6,2
7072,Truck36087,215,6,2
7073,Truck36088,215,6,2
7074,Truck36089,215,6,2
7075,Truck36090,215,6,2
7076,Truck36091,215,6,2
