index,id,drive_time,replication,scenario
6156,Truck78543,389,5,5
6157,Truck78536,428,5,5
6158,Truck78541,405,5,5
6159,Truck78544,391,5,5
6160,Truck78553,349,5,5
6161,Truck78540,417,5,5
6162,Truck78545,393,5,5
6163,Truck78546,388,5,5
6164,Truck78548,382,5,5
6165,Truck78547,396,5,5
6166,Truck78542,424,5,5
6167,Truck78552,378,5,5
6168,Truck78550,391,5,5
6169,Truck78551,390,5,5
6170,Truck78554,379,5,5
6171,Truck78555,376,5,5
6172,Truck78559,356,5,5
6173,Truck78557,369,5,5
6174,Truck78556,377,5,5
6175,Truck78560,373,5,5
6176,Truck78558,394,5,5
6177,Truck78569,343,5,5
6178,Truck78561,389,5,5
6179,Truck78564,380,5,5
6180,Truck78565,379,5,5
6181,Truck78567,390,5,5
6182,Truck78575,354,5,5
6183,Truck78562,421,5,5
6184,Truck78568,391,5,5
6185,Truck78563,429,5,5
6186,Truck78573,379,5,5
6187,Truck78572,393,5,5
6188,Truck78566,432,5,5
6189,Truck78579,369,5,5
6190,Truck78570,416,5,5
6191,Truck78578,382,5,5
6192,Truck78571,421,5,5
6193,Truck78577,397,5,5
6194,Truck78576,406,5,5
6195,Truck78574,417,5,5
6196,Truck78591,345,5,5
6197,Truck78583,393,5,5
6198,Truck78581,409,5,5
6199,Truck78586,384,5,5
6200,Truck78587,380,5,5
6201,Truck78584,396,5,5
6202,Truck78580,419,5,5
6203,Truck78593,354,5,5
6204,Truck78592,365,5,5
6205,Truck78582,416,5,5
6206,Truck78589,383,5,5
6207,Truck78588,396,5,5
6208,Truck78594,370,5,5
6209,Truck78585,416,5,5
6210,Truck78599,348,5,5
6211,Truck78590,402,5,5
6212,Truck78598,378,5,5
6213,Truck78606,352,5,5
6214,Truck78597,404,5,5
6215,Truck78600,392,5,5
6216,Truck78596,413,5,5
6217,Truck78601,388,5,5
6218,Truck78602,394,5,5
6219,Truck78595,432,5,5
6220,Truck78609,370,5,5
6221,Truck78603,412,5,5
6222,Truck78614,361,5,5
6223,Truck78605,410,5,5
6224,Truck78604,422,5,5
6225,Truck78612,385,5,5
6226,Truck78608,411,5,5
6227,Truck78618,368,5,5
6228,Truck78610,420,5,5
6229,Truck78607,436,5,5
6230,Truck78617,387,5,5
6231,Truck78613,408,5,5
6232,Truck78616,396,5,5
6233,Truck78621,371,5,5
6234,Truck78615,406,5,5
6235,Truck78620,382,5,5
6236,Truck78624,366,5,5
6237,Truck78611,436,5,5
6238,Truck78622,383,5,5
6239,Truck78626,369,5,5
6240,Truck78619,407,5,5
6241,Truck78630,356,5,5
6242,Truck78625,389,5,5
6243,Truck78629,383,5,5
6244,Truck78627,395,5,5
6245,Truck78633,367,5,5
6246,Truck78623,419,5,5
6247,Truck78631,382,5,5
6248,Truck78634,376,5,5
6249,Truck78636,369,5,5
6250,Truck78635,376,5,5
6251,Truck78632,393,5,5
6252,Truck78628,416,5,5
6253,Truck78641,351,5,5
6254,Truck78637,384,5,5
6255,Truck78642,366,5,5
6256,Truck78640,380,5,5
6257,Truck78644,370,5,5
6258,Truck78638,408,5,5
6259,Truck78650,349,5,5
6260,Truck78639,410,5,5
6261,Truck78648,370,5,5
6262,Truck78643,399,5,5
6263,Truck78649,385,5,5
6264,Truck78646,401,5,5
6265,Truck78651,380,5,5
6266,Truck78645,418,5,5
6267,Truck78652,383,5,5
6268,Truck78647,413,5,5
6269,Truck78658,367,5,5
6270,Truck78656,388,5,5
6271,Truck78664,348,5,5
6272,Truck78654,402,5,5
6273,Truck78660,373,5,5
6274,Truck78662,369,5,5
6275,Truck78668,340,5,5
6276,Truck78655,408,5,5
6277,Truck78657,403,5,5
6278,Truck78659,400,5,5
6279,Truck78653,435,5,5
6280,Truck78663,390,5,5
6281,Truck78661,401,5,5
6282,Truck78672,355,5,5
6283,Truck78665,398,5,5
6284,Truck78667,392,5,5
6285,Truck78670,377,5,5
6286,Truck78666,410,5,5
6287,Truck78669,395,5,5
6288,Truck78682,334,5,5
6289,Truck78674,381,5,5
6290,Truck78676,372,5,5
6291,Truck78683,340,5,5
6292,Truck78671,401,5,5
6293,Truck78678,391,5,5
6294,Truck78681,377,5,5
6295,Truck78675,409,5,5
6296,Truck78673,425,5,5
6297,Truck78677,420,5,5
6298,Truck78680,416,5,5
6299,Truck78686,386,5,5
6300,Truck78687,382,5,5
6301,Truck78684,400,5,5
6302,Truck78689,384,5,5
6303,Truck78685,409,5,5
6304,Truck78679,442,5,5
6305,Truck78691,391,5,5
6306,Truck78690,399,5,5
6307,Truck78692,393,5,5
6308,Truck78688,418,5,5
6309,Truck78693,398,5,5
6310,Truck78695,401,5,5
6311,Truck78694,408,5,5
6312,Truck78696,407,5,5
6313,Truck78698,413,5,5
6314,Truck78702,396,5,5
6315,Truck78704,386,5,5
6316,Truck78703,393,5,5
6317,Truck78711,363,5,5
6318,Truck78708,379,5,5
6319,Truck78700,420,5,5
6320,Truck78699,426,5,5
6321,Truck78705,396,5,5
6322,Truck78713,359,5,5
6323,Truck78706,396,5,5
6324,Truck78697,448,5,5
6325,Truck78707,398,5,5
6326,Truck78701,432,5,5
6327,Truck78719,357,5,5
6328,Truck78710,404,5,5
6329,Truck78721,356,5,5
6330,Truck78712,402,5,5
6331,Truck78722,352,5,5
6332,Truck78716,389,5,5
6333,Truck78709,425,5,5
6334,Truck78720,371,5,5
6335,Truck78718,387,5,5
6336,Truck78714,411,5,5
6337,Truck78715,417,5,5
6338,Truck78723,381,5,5
6339,Truck78717,423,5,5
6340,Truck78729,366,5,5
6341,Truck78731,368,5,5
6342,Truck78725,413,5,5
6343,Truck78726,409,5,5
6344,Truck78727,404,5,5
6345,Truck78734,370,5,5
6346,Truck78737,356,5,5
6347,Truck78732,385,5,5
6348,Truck78724,428,5,5
6349,Truck78736,368,5,5
6350,Truck78739,353,5,5
6351,Truck78733,397,5,5
6352,Truck78728,429,5,5
6353,Truck78740,370,5,5
6354,Truck78735,399,5,5
6355,Truck78742,370,5,5
6356,Truck78730,433,5,5
6357,Truck78738,394,5,5
6358,Truck78743,374,5,5
6359,Truck78741,390,5,5
6360,Truck78744,378,5,5
6361,Truck78745,377,5,5
6362,Truck78755,337,5,5
6363,Truck78747,382,5,5
6364,Truck78760,337,5,5
6365,Truck78750,395,5,5
6366,Truck78746,419,5,5
6367,Truck78748,418,5,5
6368,Truck78759,369,5,5
6369,Truck78763,349,5,5
6370,Truck78749,420,5,5
6371,Truck78753,403,5,5
6372,Truck78758,383,5,5
6373,Truck78754,410,5,5
6374,Truck78752,424,5,5
6375,Truck78751,435,5,5
6376,Truck78757,405,5,5
6377,Truck78768,361,5,5
6378,Truck78764,382,5,5
6379,Truck78756,424,5,5
6380,Truck78762,399,5,5
6381,Truck78761,406,5,5
6382,Truck78767,380,5,5
6383,Truck78766,399,5,5
6384,Truck78765,411,5,5
6385,Truck78770,386,5,5
6386,Truck78772,390,5,5
6387,Truck78773,389,5,5
6388,Truck78771,404,5,5
6389,Truck78776,379,5,5
6390,Truck78769,415,5,5
6391,Truck78775,390,5,5
6392,Truck78774,399,5,5
6393,Truck78777,384,5,5
6394,Truck78778,388,5,5
6395,Truck78780,379,5,5
6396,Truck78779,390,5,5
6397,Truck78782,387,5,5
6398,Truck78786,389,5,5
6399,Truck78787,385,5,5
6400,Truck78788,380,5,5
6401,Truck78784,401,5,5
6402,Truck78792,361,5,5
6403,Truck78781,423,5,5
6404,Truck78783,413,5,5
6405,Truck78789,391,5,5
6406,Truck78793,385,5,5
6407,Truck78790,404,5,5
6408,Truck78785,430,5,5
6409,Truck78797,374,5,5
6410,Truck78795,386,5,5
6411,Truck78796,382,5,5
6412,Truck78791,414,5,5
6413,Truck78802,362,5,5
6414,Truck78808,345,5,5
6415,Truck78799,395,5,5
6416,Truck78794,429,5,5
6417,Truck78812,346,5,5
6418,Truck78798,417,5,5
6419,Truck78814,344,5,5
6420,Truck78800,417,5,5
6421,Truck78806,387,5,5
6422,Truck78811,363,5,5
6423,Truck78803,408,5,5
6424,Truck78805,399,5,5
6425,Truck78801,424,5,5
6426,Truck78804,419,5,5
6427,Truck78807,407,5,5
6428,Truck78810,396,5,5
6429,Truck78815,383,5,5
6430,Truck78809,419,5,5
6431,Truck78816,385,5,5
6432,Truck78820,365,5,5
6433,Truck78818,377,5,5
6434,Truck78813,408,5,5
6435,Truck78817,397,5,5
6436,Truck78823,397,5,5
6437,Truck78824,395,5,5
6438,Truck78832,355,5,5
6439,Truck78821,412,5,5
6440,Truck78825,392,5,5
6441,Truck78828,380,5,5
6442,Truck78819,428,5,5
6443,Truck78827,393,5,5
6444,Truck78835,354,5,5
6445,Truck78822,421,5,5
6446,Truck78834,362,5,5
6447,Truck78826,409,5,5
6448,Truck78829,398,5,5
6449,Truck78838,361,5,5
6450,Truck78830,402,5,5
6451,Truck78831,403,5,5
6452,Truck78837,381,5,5
6453,Truck78833,409,5,5
6454,Truck78836,400,5,5
6455,Truck78845,358,5,5
6456,Truck78847,348,5,5
6457,Truck78839,393,5,5
6458,Truck78841,387,5,5
6459,Truck78849,349,5,5
6460,Truck78844,375,5,5
6461,Truck78842,391,5,5
6462,Truck78846,373,5,5
6463,Truck78840,415,5,5
6464,Truck78852,355,5,5
6465,Truck78843,404,5,5
6466,Truck78854,370,5,5
6467,Truck78848,411,5,5
6468,Truck78850,403,5,5
6469,Truck78856,374,5,5
6470,Truck78853,412,5,5
6471,Truck78858,392,5,5
6472,Truck78857,400,5,5
6473,Truck78851,431,5,5
6474,Truck78862,381,5,5
6475,Truck78863,376,5,5
6476,Truck78855,422,5,5
6477,Truck78867,367,5,5
6478,Truck78859,410,5,5
6479,Truck78871,350,5,5
6480,Truck78866,376,5,5
6481,Truck78860,407,5,5
6482,Truck78869,370,5,5
6483,Truck78864,396,5,5
6484,Truck78861,412,5,5
6485,Truck78868,383,5,5
6486,Truck78865,401,5,5
6487,Truck78870,395,5,5
6488,Truck78876,370,5,5
6489,Truck78874,388,5,5
6490,Truck78877,373,5,5
6491,Truck78873,394,5,5
6492,Truck78872,401,5,5
6493,Truck78881,365,5,5
6494,Truck78879,391,5,5
6495,Truck78884,375,5,5
6496,Truck78875,424,5,5
6497,Truck78883,388,5,5
6498,Truck78880,409,5,5
6499,Truck78888,370,5,5
6500,Truck78882,402,5,5
6501,Truck78885,399,5,5
6502,Truck78889,387,5,5
6503,Truck78878,443,5,5
6504,Truck78892,374,5,5
6505,Truck78887,400,5,5
6506,Truck78890,386,5,5
6507,Truck78894,377,5,5
6508,Truck78886,423,5,5
6509,Truck78896,373,5,5
6510,Truck78895,385,5,5
6511,Truck78891,407,5,5
6512,Truck78897,386,5,5
6513,Truck78893,421,5,5
6514,Truck78908,350,5,5
6515,Truck78904,372,5,5
6516,Truck78901,395,5,5
6517,Truck78898,413,5,5
6518,Truck78899,410,5,5
6519,Truck78902,396,5,5
6520,Truck78914,348,5,5
6521,Truck78900,422,5,5
6522,Truck78906,396,5,5
6523,Truck78905,404,5,5
6524,Truck78911,376,5,5
6525,Truck78910,385,5,5
6526,Truck78917,351,5,5
6527,Truck78903,424,5,5
6528,Truck78909,398,5,5
6529,Truck78907,414,5,5
6530,Truck78912,391,5,5
6531,Truck78916,371,5,5
6532,Truck78913,389,5,5
6533,Truck78921,364,5,5
6534,Truck78915,406,5,5
6535,Truck78918,399,5,5
6536,Truck78922,381,5,5
6537,Truck78928,360,5,5
6538,Truck78924,381,5,5
6539,Truck78919,412,5,5
6540,Truck78927,372,5,5
6541,Truck78920,410,5,5
6542,Truck78923,401,5,5
6543,Truck78926,401,5,5
6544,Truck78925,418,5,5
6545,Truck78935,371,5,5
6546,Truck78932,392,5,5
6547,Truck78929,409,5,5
6548,Truck78931,401,5,5
6549,Truck78933,391,5,5
6550,Truck78930,410,5,5
6551,Truck78940,362,5,5
6552,Truck78934,418,5,5
6553,Truck78943,376,5,5
6554,Truck78942,385,5,5
6555,Truck78936,416,5,5
6556,Truck78941,393,5,5
6557,Truck78938,412,5,5
6558,Truck78944,398,5,5
6559,Truck78939,424,5,5
6560,Truck78945,399,5,5
6561,Truck78952,366,5,5
6562,Truck78937,442,5,5
6563,Truck78946,406,5,5
6564,Truck78950,391,5,5
6565,Truck78951,388,5,5
6566,Truck78948,404,5,5
6567,Truck78954,385,5,5
6568,Truck78953,392,5,5
6569,Truck78947,423,5,5
6570,Truck78949,413,5,5
6571,Truck78957,378,5,5
6572,Truck78956,384,5,5
6573,Truck78962,367,5,5
6574,Truck78958,394,5,5
6575,Truck78959,391,5,5
6576,Truck78964,373,5,5
6577,Truck78955,421,5,5
6578,Truck78960,397,5,5
6579,Truck78967,366,5,5
6580,Truck78961,411,5,5
6581,Truck78963,401,5,5
6582,Truck78966,392,5,5
6583,Truck78971,385,5,5
6584,Truck78965,418,5,5
6585,Truck78969,399,5,5
6586,Truck78974,374,5,5
6587,Truck78968,408,5,5
6588,Truck78970,408,5,5
6589,Truck78972,398,5,5
6590,Truck78976,390,5,5
6591,Truck78975,401,5,5
6592,Truck78973,414,5,5
6593,Truck78980,379,5,5
6594,Truck78979,403,5,5
6595,Truck78977,416,5,5
6596,Truck78978,411,5,5
6597,Truck78982,398,5,5
6598,Truck78991,355,5,5
6599,Truck78981,407,5,5
6600,Truck78984,395,5,5
6601,Truck78986,385,5,5
6602,Truck78985,401,5,5
6603,Truck78983,414,5,5
6604,Truck78990,388,5,5
6605,Truck78987,408,5,5
6606,Truck78989,406,5,5
6607,Truck78988,412,5,5
6608,Truck78998,377,5,5
6609,Truck78996,392,5,5
6610,Truck78992,414,5,5
6611,Truck78994,404,5,5
6612,Truck79002,365,5,5
6613,Truck78993,411,5,5
6614,Truck78995,402,5,5
6615,Truck78997,394,5,5
6616,Truck79009,354,5,5
6617,Truck79007,366,5,5
6618,Truck79000,402,5,5
6619,Truck79001,397,5,5
6620,Truck79003,390,5,5
6621,Truck78999,412,5,5
6622,Truck79013,369,5,5
6623,Truck79004,415,5,5
6624,Truck79006,406,5,5
6625,Truck79012,376,5,5
6626,Truck79010,394,5,5
6627,Truck79017,359,5,5
6628,Truck79005,428,5,5
6629,Truck79014,387,5,5
6630,Truck79015,397,5,5
6631,Truck79020,374,5,5
6632,Truck79019,382,5,5
6633,Truck79008,441,5,5
6634,Truck79011,430,5,5
6635,Truck79022,382,5,5
6636,Truck79032,334,5,5
6637,Truck79016,422,5,5
6638,Truck79021,397,5,5
6639,Truck79027,380,5,5
6640,Truck79026,387,5,5
6641,Truck79024,406,5,5
6642,Truck79023,414,5,5
6643,Truck79018,442,5,5
6644,Truck79029,389,5,5
6645,Truck79025,413,5,5
6646,Truck79037,364,5,5
6647,Truck79030,409,5,5
6648,Truck79035,384,5,5
6649,Truck79034,393,5,5
6650,Truck79028,427,5,5
6651,Truck79038,377,5,5
6652,Truck79031,423,5,5
6653,Truck79045,364,5,5
6654,Truck79033,425,5,5
6655,Truck79041,387,5,5
6656,Truck79036,426,5,5
6657,Truck79042,396,5,5
6658,Truck79043,391,5,5
6659,Truck79040,409,5,5
6660,Truck79039,420,5,5
6661,Truck79047,381,5,5
6662,Truck79052,358,5,5
6663,Truck79051,366,5,5
6664,Truck79050,373,5,5
6665,Truck79048,391,5,5
6666,Truck79054,361,5,5
6667,Truck79044,420,5,5
6668,Truck79046,410,5,5
6669,Truck79049,399,5,5
6670,Truck79056,372,5,5
6671,Truck79058,371,5,5
6672,Truck79066,342,5,5
6673,Truck79059,378,5,5
6674,Truck79055,401,5,5
6675,Truck79053,423,5,5
6676,Truck79061,385,5,5
6677,Truck79060,399,5,5
6678,Truck79057,424,5,5
6679,Truck79062,403,5,5
6680,Truck79069,368,5,5
6681,Truck79065,390,5,5
6682,Truck79071,373,5,5
6683,Truck79067,396,5,5
6684,Truck79064,412,5,5
6685,Truck79068,405,5,5
6686,Truck79072,396,5,5
6687,Truck79063,443,5,5
6688,Truck79070,411,5,5
6689,Truck79075,390,5,5
6690,Truck79077,380,5,5
6691,Truck79078,375,5,5
6692,Truck79073,401,5,5
6693,Truck79087,346,5,5
6694,Truck79074,416,5,5
6695,Truck79080,390,5,5
6696,Truck79083,383,5,5
6697,Truck79079,404,5,5
6698,Truck79082,392,5,5
6699,Truck79084,390,5,5
6700,Truck79091,356,5,5
6701,Truck79089,368,5,5
6702,Truck79085,390,5,5
6703,Truck79081,416,5,5
6704,Truck79076,446,5,5
6705,Truck79090,389,5,5
6706,Truck79092,389,5,5
6707,Truck79094,380,5,5
6708,Truck79086,425,5,5
6709,Truck79095,385,5,5
6710,Truck79103,349,5,5
6711,Truck79102,355,5,5
6712,Truck79088,429,5,5
6713,Truck79099,379,5,5
6714,Truck79097,398,5,5
6715,Truck79098,393,5,5
6716,Truck79096,405,5,5
6717,Truck79093,425,5,5
6718,Truck79104,386,5,5
6719,Truck79100,407,5,5
6720,Truck79101,412,5,5
6721,Truck79116,337,5,5
6722,Truck79107,383,5,5
6723,Truck79112,361,5,5
6724,Truck79106,402,5,5
6725,Truck79105,417,5,5
6726,Truck79109,401,5,5
6727,Truck79110,399,5,5
6728,Truck79108,414,5,5
6729,Truck79114,387,5,5
6730,Truck79111,403,5,5
6731,Truck79120,383,5,5
6732,Truck79117,404,5,5
6733,Truck79123,376,5,5
6734,Truck79119,398,5,5
6735,Truck79113,432,5,5
6736,Truck79203,448,6,5
6737,Truck79207,461,6,5
6738,Truck79202,487,6,5
6739,Truck79206,473,6,5
6740,Truck79215,436,6,5
6741,Truck79205,488,6,5
6742,Truck79204,494,6,5
6743,Truck79200,524,6,5
6744,Truck79211,479,6,5
6745,Truck79212,477,6,5
6746,Truck79201,534,6,5
6747,Truck79208,507,6,5
6748,Truck79209,519,6,5
6749,Truck79214,494,6,5
6750,Truck79210,526,6,5
6751,Truck79213,514,6,5
6752,Truck79219,501,6,5
6753,Truck79227,474,6,5
6754,Truck79217,527,6,5
6755,Truck79220,512,6,5
6756,Truck79225,487,6,5
6757,Truck79221,516,6,5
6758,Truck79234,459,6,5
6759,Truck79216,550,6,5
6760,Truck79224,511,6,5
6761,Truck79218,542,6,5
6762,Truck79222,524,6,5
6763,Truck79229,492,6,5
6764,Truck79231,494,6,5
6765,Truck79230,506,6,5
6766,Truck79223,547,6,5
6767,Truck79237,482,6,5
6768,Truck79228,528,6,5
6769,Truck79232,509,6,5
6770,Truck79226,554,6,5
6771,Truck79239,496,6,5
6772,Truck79233,527,6,5
6773,Truck79241,488,6,5
6774,Truck79235,523,6,5
6775,Truck79236,519,6,5
6776,Truck79238,519,6,5
6777,Truck79244,492,6,5
6778,Truck79245,491,6,5
6779,Truck79243,513,6,5
6780,Truck79251,473,6,5
6781,Truck79242,526,6,5
6782,Truck79262,440,6,5
6783,Truck79247,519,6,5
6784,Truck79255,484,6,5
6785,Truck79250,512,6,5
6786,Truck79248,523,6,5
6787,Truck79253,500,6,5
6788,Truck79240,568,6,5
6789,Truck79259,474,6,5
6790,Truck79260,471,6,5
6791,Truck79261,469,6,5
6792,Truck79252,518,6,5
6793,Truck79256,503,6,5
6794,Truck79249,539,6,5
6795,Truck79265,462,6,5
6796,Truck79246,567,6,5
6797,Truck79254,531,6,5
6798,Truck79258,517,6,5
6799,Truck79263,496,6,5
6800,Truck79268,471,6,5
6801,Truck79273,447,6,5
6802,Truck79267,493,6,5
6803,Truck79264,509,6,5
6804,Truck79257,547,6,5
6805,Truck79269,498,6,5
6806,Truck79266,516,6,5
6807,Truck79279,457,6,5
6808,Truck79277,476,6,5
6809,Truck79280,464,6,5
6810,Truck79275,490,6,5
6811,Truck79276,496,6,5
6812,Truck79271,524,6,5
6813,Truck79281,475,6,5
6814,Truck79272,540,6,5
6815,Truck79274,536,6,5
6816,Truck79282,497,6,5
6817,Truck79283,495,6,5
6818,Truck79270,563,6,5
6819,Truck79284,495,6,5
6820,Truck79285,499,6,5
6821,Truck79278,542,6,5
6822,Truck79290,484,6,5
6823,Truck79292,479,6,5
6824,Truck79289,497,6,5
6825,Truck79286,524,6,5
6826,Truck79287,522,6,5
6827,Truck79295,502,6,5
6828,Truck79294,512,6,5
6829,Truck79299,494,6,5
6830,Truck79288,559,6,5
6831,Truck79297,516,6,5
6832,Truck79296,528,6,5
6833,Truck79301,507,6,5
6834,Truck79310,463,6,5
6835,Truck79293,549,6,5
6836,Truck79307,479,6,5
6837,Truck79300,515,6,5
6838,Truck79302,509,6,5
6839,Truck79311,466,6,5
6840,Truck79305,497,6,5
6841,Truck79309,483,6,5
6842,Truck79304,509,6,5
6843,Truck79308,491,6,5
6844,Truck79298,546,6,5
6845,Truck79291,589,6,5
6846,Truck79303,532,6,5
6847,Truck79315,482,6,5
6848,Truck79313,496,6,5
6849,Truck79306,533,6,5
6850,Truck79314,499,6,5
6851,Truck79312,514,6,5
6852,Truck79318,488,6,5
6853,Truck79317,511,6,5
6854,Truck79316,528,6,5
6855,Truck79322,500,6,5
6856,Truck79319,520,6,5
6857,Truck79320,523,6,5
6858,Truck79326,494,6,5
6859,Truck79325,510,6,5
6860,Truck79332,476,6,5
6861,Truck79321,536,6,5
6862,Truck79329,502,6,5
6863,Truck79324,534,6,5
6864,Truck79323,547,6,5
6865,Truck79335,488,6,5
6866,Truck79334,496,6,5
6867,Truck79327,537,6,5
6868,Truck79336,492,6,5
6869,Truck79331,519,6,5
6870,Truck79347,443,6,5
6871,Truck79330,535,6,5
6872,Truck79341,480,6,5
6873,Truck79328,549,6,5
6874,Truck79333,527,6,5
6875,Truck79343,479,6,5
6876,Truck79338,516,6,5
6877,Truck79344,487,6,5
6878,Truck79342,504,6,5
6879,Truck79340,515,6,5
6880,Truck79337,536,6,5
6881,Truck79346,495,6,5
6882,Truck79345,505,6,5
6883,Truck79350,497,6,5
6884,Truck79355,473,6,5
6885,Truck79349,507,6,5
6886,Truck79339,563,6,5
6887,Truck79352,507,6,5
6888,Truck79353,502,6,5
6889,Truck79354,500,6,5
6890,Truck79348,537,6,5
6891,Truck79358,497,6,5
6892,Truck79369,445,6,5
6893,Truck79366,461,6,5
6894,Truck79357,508,6,5
6895,Truck79359,498,6,5
6896,Truck79361,489,6,5
6897,Truck79360,499,6,5
6898,Truck79362,501,6,5
6899,Truck79356,534,6,5
6900,Truck79351,562,6,5
6901,Truck79363,509,6,5
6902,Truck79365,503,6,5
6903,Truck79383,419,6,5
6904,Truck79370,486,6,5
6905,Truck79364,521,6,5
6906,Truck79376,461,6,5
6907,Truck79371,494,6,5
6908,Truck79377,471,6,5
6909,Truck79368,519,6,5
6910,Truck79380,464,6,5
6911,Truck79367,530,6,5
6912,Truck79374,501,6,5
6913,Truck79375,509,6,5
6914,Truck79373,521,6,5
6915,Truck79372,532,6,5
6916,Truck79382,491,6,5
6917,Truck79379,509,6,5
6918,Truck79384,487,6,5
6919,Truck79389,462,6,5
6920,Truck79386,481,6,5
6921,Truck79378,523,6,5
6922,Truck79381,536,6,5
6923,Truck79392,484,6,5
6924,Truck79395,470,6,5
6925,Truck79397,460,6,5
6926,Truck79387,519,6,5
6927,Truck79394,487,6,5
6928,Truck79388,519,6,5
6929,Truck79385,535,6,5
6930,Truck79390,514,6,5
6931,Truck79391,510,6,5
6932,Truck79400,470,6,5
6933,Truck79402,480,6,5
6934,Truck79398,514,6,5
6935,Truck79393,540,6,5
6936,Truck79404,485,6,5
6937,Truck79399,518,6,5
6938,Truck79396,535,6,5
6939,Truck79401,525,6,5
6940,Truck79411,479,6,5
6941,Truck79408,497,6,5
6942,Truck79406,510,6,5
6943,Truck79403,528,6,5
6944,Truck79418,464,6,5
6945,Truck79405,530,6,5
6946,Truck79407,520,6,5
6947,Truck79417,470,6,5
6948,Truck79409,515,6,5
6949,Truck79423,449,6,5
6950,Truck79410,515,6,5
6951,Truck79421,466,6,5
6952,Truck79413,511,6,5
6953,Truck79425,456,6,5
6954,Truck79419,489,6,5
6955,Truck79427,461,6,5
6956,Truck79424,479,6,5
6957,Truck79414,532,6,5
6958,Truck79415,532,6,5
6959,Truck79436,435,6,5
6960,Truck79416,538,6,5
6961,Truck79431,465,6,5
6962,Truck79420,542,6,5
6963,Truck79438,454,6,5
6964,Truck79422,535,6,5
6965,Truck79429,502,6,5
6966,Truck79433,482,6,5
6967,Truck79412,589,6,5
6968,Truck79426,528,6,5
6969,Truck79432,506,6,5
6970,Truck79428,527,6,5
6971,Truck79440,469,6,5
6972,Truck79435,499,6,5
6973,Truck79437,491,6,5
6974,Truck79430,534,6,5
6975,Truck79434,527,6,5
6976,Truck79439,503,6,5
6977,Truck79443,483,6,5
6978,Truck79445,502,6,5
6979,Truck79449,485,6,5
6980,Truck79442,529,6,5
6981,Truck79459,444,6,5
6982,Truck79450,491,6,5
6983,Truck79441,537,6,5
6984,Truck79458,458,6,5
6985,Truck79448,511,6,5
6986,Truck79453,486,6,5
6987,Truck79447,517,6,5
6988,Truck79451,500,6,5
6989,Truck79464,436,6,5
6990,Truck79446,527,6,5
6991,Truck79454,489,6,5
6992,Truck79444,547,6,5
6993,Truck79456,497,6,5
6994,Truck79455,508,6,5
6995,Truck79452,524,6,5
6996,Truck79461,487,6,5
6997,Truck79471,452,6,5
6998,Truck79465,489,6,5
6999,Truck79462,505,6,5
7000,Truck79466,490,6,5
7001,Truck79468,481,6,5
7002,Truck79457,544,6,5
7003,Truck79460,533,6,5
7004,Truck79463,518,6,5
7005,Truck79467,502,6,5
7006,Truck79469,505,6,5
7007,Truck79472,490,6,5
7008,Truck79470,506,6,5
7009,Truck79487,440,6,5
7010,Truck79474,515,6,5
7011,Truck79486,457,6,5
7012,Truck79477,503,6,5
7013,Truck79480,492,6,5
7014,Truck79484,489,6,5
7015,Truck79476,534,6,5
7016,Truck79478,525,6,5
7017,Truck79490,465,6,5
7018,Truck79473,555,6,5
7019,Truck79479,525,6,5
7020,Truck79485,505,6,5
7021,Truck79488,498,6,5
7022,Truck79481,536,6,5
7023,Truck79496,470,6,5
7024,Truck79475,577,6,5
7025,Truck79482,547,6,5
7026,Truck79483,545,6,5
7027,Truck79491,505,6,5
7028,Truck79505,442,6,5
7029,Truck79492,510,6,5
7030,Truck79493,517,6,5
7031,Truck79494,517,6,5
7032,Truck79497,505,6,5
7033,Truck79500,490,6,5
7034,Truck79489,546,6,5
7035,Truck79495,516,6,5
7036,Truck79504,474,6,5
7037,Truck79498,505,6,5
7038,Truck79499,502,6,5
7039,Truck79502,489,6,5
7040,Truck79501,514,6,5
7041,Truck79511,467,6,5
7042,Truck79508,487,6,5
7043,Truck79503,515,6,5
7044,Truck79523,419,6,5
7045,Truck79520,441,6,5
7046,Truck79518,456,6,5
7047,Truck79510,500,6,5
7048,Truck79513,485,6,5
7049,Truck79512,493,6,5
7050,Truck79517,479,6,5
7051,Truck79521,474,6,5
7052,Truck79524,460,6,5
7053,Truck79514,515,6,5
7054,Truck79509,543,6,5
7055,Truck79506,559,6,5
7056,Truck79525,464,6,5
7057,Truck79507,558,6,5
7058,Truck79516,516,6,5
7059,Truck79529,451,6,5
7060,Truck79515,529,6,5
7061,Truck79528,482,6,5
7062,Truck79519,542,6,5
7063,Truck79533,472,6,5
7064,Truck79537,468,6,5
7065,Truck79522,551,6,5
7066,Truck79527,533,6,5
7067,Truck79530,520,6,5
7068,Truck79531,523,6,5
7069,Truck79526,550,6,5
7070,Truck79534,510,6,5
7071,Truck79535,512,6,5
7072,Truck79536,508,6,5
7073,Truck79532,532,6,5
7074,Truck79539,515,6,5
7075,Truck79544,494,6,5
7076,Truck79545,492,6,5
7077,Truck79547,488,6,5
7078,Truck79542,517,6,5
7079,Truck79543,516,6,5
7080,Truck79549,489,6,5
7081,Truck79538,547,6,5
7082,Truck79551,482,6,5
7083,Truck79546,516,6,5
7084,Truck79540,552,6,5
7085,Truck79541,548,6,5
7086,Truck79552,495,6,5
7087,Truck79550,510,6,5
