index,id,drive_time,replication,scenario
11485,Truck98404,319,9,6
11486,Truck98406,315,9,6
11487,Truck98412,290,9,6
11488,Truck98411,302,9,6
11489,Truck98405,334,9,6
11490,Truck98407,326,9,6
11491,Truck98409,316,9,6
11492,Truck98408,326,9,6
11493,Truck98413,306,9,6
11494,Truck98414,307,9,6
11495,Truck98417,297,9,6
11496,Truck98418,296,9,6
11497,Truck98416,310,9,6
11498,Truck98415,319,9,6
11499,Truck98419,311,9,6
11500,Truck98421,304,9,6
11501,Truck98422,305,9,6
11502,Truck98424,300,9,6
11503,Truck98420,325,9,6
11504,Truck98425,301,9,6
11505,Truck98423,314,9,6
11506,Truck98426,307,9,6
11507,Truck98429,294,9,6
11508,Truck98427,305,9,6
11509,Truck98428,303,9,6
11510,Truck98430,306,9,6
11511,Truck98433,301,9,6
11512,Truck98439,282,9,6
11513,Truck98435,307,9,6
11514,Truck98432,323,9,6
11515,Truck98431,330,9,6
11516,Truck98436,309,9,6
11517,Truck98434,328,9,6
11518,Truck98437,319,9,6
11519,Truck98442,295,9,6
11520,Truck98440,312,9,6
11521,Truck98441,308,9,6
11522,Truck98438,326,9,6
11523,Truck98443,304,9,6
11524,Truck98445,302,9,6
11525,Truck98444,318,9,6
11526,Truck98447,303,9,6
11527,Truck98452,292,9,6
11528,Truck98448,315,9,6
11529,Truck98446,326,9,6
11530,Truck98451,302,9,6
11531,Truck98454,287,9,6
11532,Truck98450,314,9,6
11533,Truck98449,321,9,6
11534,Truck98453,312,9,6
11535,Truck98455,304,9,6
11536,Truck98456,309,9,6
11537,Truck98459,302,9,6
11538,Truck98458,311,9,6
11539,Truck98464,286,9,6
11540,Truck98460,319,9,6
11541,Truck98466,293,9,6
11542,Truck98457,340,9,6
11543,Truck98461,322,9,6
11544,Truck98463,313,9,6
11545,Truck98467,301,9,6
11546,Truck98462,327,9,6
11547,Truck98465,329,9,6
11548,Truck98473,291,9,6
11549,Truck98474,286,9,6
11550,Truck98472,300,9,6
11551,Truck98469,325,9,6
11552,Truck98471,317,9,6
11553,Truck98468,338,9,6
11554,Truck98470,331,9,6
11555,Truck98476,306,9,6
11556,Truck98479,299,9,6
11557,Truck98477,311,9,6
11558,Truck98475,323,9,6
11559,Truck98483,283,9,6
11560,Truck98480,313,9,6
11561,Truck98481,308,9,6
11562,Truck98482,313,9,6
11563,Truck98487,292,9,6
11564,Truck98478,338,9,6
11565,Truck98488,291,9,6
11566,Truck98486,308,9,6
11567,Truck98485,315,9,6
11568,Truck98489,299,9,6
11569,Truck98491,297,9,6
11570,Truck98484,339,9,6
11571,Truck98492,308,9,6
11572,Truck98493,306,9,6
11573,Truck98494,303,9,6
11574,Truck98490,329,9,6
11575,Truck98497,295,9,6
11576,Truck98495,318,9,6
11577,Truck98496,322,9,6
11578,Truck98499,313,9,6
11579,Truck98501,305,9,6
11580,Truck98502,303,9,6
11581,Truck98503,308,9,6
11582,Truck98507,292,9,6
11583,Truck98498,342,9,6
11584,Truck98500,332,9,6
11585,Truck98504,314,9,6
11586,Truck98510,286,9,6
11587,Truck98508,301,9,6
11588,Truck98505,337,9,6
11589,Truck98512,304,9,6
11590,Truck98506,336,9,6
11591,Truck98514,296,9,6
11592,Truck98509,322,9,6
11593,Truck98513,311,9,6
11594,Truck98515,302,9,6
11595,Truck98516,301,9,6
11596,Truck98517,298,9,6
11597,Truck98511,335,9,6
11598,Truck98518,304,9,6
11599,Truck98519,306,9,6
11600,Truck98522,299,9,6
11601,Truck98527,291,9,6
11602,Truck98521,334,9,6
11603,Truck98520,340,9,6
11604,Truck98525,315,9,6
11605,Truck98526,316,9,6
11606,Truck98523,334,9,6
11607,Truck98524,335,9,6
11608,Truck98533,293,9,6
11609,Truck98528,319,9,6
11610,Truck98530,313,9,6
11611,Truck98529,321,9,6
11612,Truck98531,315,9,6
11613,Truck98534,310,9,6
11614,Truck98532,322,9,6
11615,Truck98535,318,9,6
11616,Truck98537,309,9,6
11617,Truck98536,318,9,6
11618,Truck98539,318,9,6
11619,Truck98540,315,9,6
11620,Truck98545,299,9,6
11621,Truck98538,338,9,6
11622,Truck98541,326,9,6
11623,Truck98546,308,9,6
11624,Truck98543,329,9,6
11625,Truck98542,337,9,6
11626,Truck98544,329,9,6
11627,Truck98549,308,9,6
11628,Truck98547,324,9,6
11629,Truck98556,282,9,6
11630,Truck98548,329,9,6
11631,Truck98551,316,9,6
11632,Truck98553,307,9,6
11633,Truck98552,323,9,6
11634,Truck98550,334,9,6
11635,Truck98554,319,9,6
11636,Truck98558,302,9,6
11637,Truck98555,323,9,6
11638,Truck98557,314,9,6
11639,Truck98560,299,9,6
11640,Truck98563,297,9,6
11641,Truck98561,310,9,6
11642,Truck98559,322,9,6
11643,Truck98562,315,9,6
11644,Truck98568,294,9,6
11645,Truck98564,318,9,6
11646,Truck98569,296,9,6
11647,Truck98566,318,9,6
11648,Truck98571,297,9,6
11649,Truck98565,335,9,6
11650,Truck98567,325,9,6
11651,Truck98573,295,9,6
11652,Truck98576,281,9,6
11653,Truck98570,312,9,6
11654,Truck98574,325,9,6
11655,Truck98578,306,9,6
11656,Truck98572,342,9,6
11657,Truck98575,331,9,6
11658,Truck98579,315,9,6
11659,Truck98581,308,9,6
11660,Truck98577,329,9,6
11661,Truck98586,287,9,6
11662,Truck98584,302,9,6
11663,Truck98583,309,9,6
11664,Truck98582,316,9,6
11665,Truck98585,308,9,6
11666,Truck98580,335,9,6
11667,Truck98590,285,9,6
11668,Truck98588,302,9,6
11669,Truck98587,324,9,6
11670,Truck98595,293,9,6
11671,Truck98593,310,9,6
11672,Truck98589,332,9,6
11673,Truck98591,322,9,6
11674,Truck98592,322,9,6
11675,Truck98597,297,9,6
11676,Truck98594,320,9,6
11677,Truck98596,317,9,6
11678,Truck98600,309,9,6
11679,Truck98598,333,9,6
11680,Truck98599,328,9,6
11681,Truck98602,314,9,6
11682,Truck98601,320,9,6
11683,Truck98605,301,9,6
11684,Truck98603,316,9,6
11685,Truck98606,311,9,6
11686,Truck98611,292,9,6
11687,Truck98604,336,9,6
11688,Truck98607,329,9,6
11689,Truck98614,297,9,6
11690,Truck98608,331,9,6
11691,Truck98609,326,9,6
11692,Truck98610,322,9,6
11693,Truck98612,313,9,6
11694,Truck98613,312,9,6
11695,Truck98615,302,9,6
11696,Truck98619,287,9,6
11697,Truck98618,296,9,6
11698,Truck98616,316,9,6
11699,Truck98617,318,9,6
11700,Truck98623,296,9,6
11701,Truck98620,323,9,6
11702,Truck98624,306,9,6
11703,Truck98621,325,9,6
11704,Truck98625,306,9,6
11705,Truck98622,332,9,6
11706,Truck98627,307,9,6
11707,Truck98626,315,9,6
11708,Truck98630,295,9,6
11709,Truck98629,303,9,6
11710,Truck98628,328,9,6
11711,Truck98633,303,9,6
11712,Truck98632,318,9,6
11713,Truck98635,310,9,6
11714,Truck98634,321,9,6
11715,Truck98638,301,9,6
11716,Truck98631,338,9,6
11717,Truck98636,327,9,6
11718,Truck98639,316,9,6
11719,Truck98641,309,9,6
11720,Truck98637,336,9,6
11721,Truck98642,311,9,6
11722,Truck98640,323,9,6
11723,Truck98648,305,9,6
11724,Truck98644,327,9,6
11725,Truck98652,289,9,6
11726,Truck98647,315,9,6
11727,Truck98643,336,9,6
11728,Truck98645,326,9,6
11729,Truck98650,307,9,6
11730,Truck98646,329,9,6
11731,Truck98653,299,9,6
11732,Truck98649,323,9,6
11733,Truck98657,298,9,6
11734,Truck98651,331,9,6
11735,Truck98654,320,9,6
11736,Truck98656,317,9,6
11737,Truck98658,311,9,6
11738,Truck98655,328,9,6
11739,Truck98662,300,9,6
11740,Truck98659,319,9,6
11741,Truck98663,300,9,6
11742,Truck98660,319,9,6
11743,Truck98665,298,9,6
11744,Truck98668,283,9,6
11745,Truck98661,320,9,6
11746,Truck98666,297,9,6
11747,Truck98664,312,9,6
11748,Truck98667,323,9,6
11749,Truck98673,298,9,6
11750,Truck98675,288,9,6
11751,Truck98669,324,9,6
11752,Truck98670,321,9,6
11753,Truck98674,302,9,6
11754,Truck98679,290,9,6
11755,Truck98678,296,9,6
11756,Truck98671,333,9,6
11757,Truck98682,285,9,6
11758,Truck98680,296,9,6
11759,Truck98672,337,9,6
11760,Truck98677,312,9,6
11761,Truck98676,330,9,6
11762,Truck98683,296,9,6
11763,Truck98687,288,9,6
11764,Truck98681,320,9,6
11765,Truck98686,302,9,6
11766,Truck98688,299,9,6
11767,Truck98684,322,9,6
11768,Truck98685,325,9,6
11769,Truck98689,311,9,6
11770,Truck98690,308,9,6
11771,Truck98693,295,9,6
11772,Truck98694,293,9,6
11773,Truck98696,299,9,6
11774,Truck98691,330,9,6
11775,Truck98699,294,9,6
11776,Truck98692,330,9,6
11777,Truck98698,308,9,6
11778,Truck98701,294,9,6
11779,Truck98695,326,9,6
11780,Truck98697,316,9,6
11781,Truck98700,317,9,6
11782,Truck98702,308,9,6
11783,Truck98704,303,9,6
11784,Truck98705,308,9,6
11785,Truck98707,313,9,6
11786,Truck98703,344,9,6
11787,Truck98706,333,9,6
11788,Truck98708,324,9,6
11789,Truck98711,309,9,6
11790,Truck98710,315,9,6
11791,Truck98709,337,9,6
11792,Truck98715,307,9,6
11793,Truck98718,292,9,6
11794,Truck98713,324,9,6
11795,Truck98714,320,9,6
11796,Truck98719,296,9,6
11797,Truck98712,337,9,6
11798,Truck98716,329,9,6
11799,Truck98722,300,9,6
11800,Truck98720,311,9,6
11801,Truck98724,296,9,6
11802,Truck98717,339,9,6
11803,Truck98723,314,9,6
11804,Truck98727,300,9,6
11805,Truck98729,290,9,6
11806,Truck98726,310,9,6
11807,Truck98721,340,9,6
11808,Truck98725,321,9,6
11809,Truck98730,314,9,6
11810,Truck98736,293,9,6
11811,Truck98728,338,9,6
11812,Truck98737,294,9,6
11813,Truck98735,307,9,6
11814,Truck98731,333,9,6
11815,Truck98732,333,9,6
11816,Truck98734,323,9,6
11817,Truck98733,337,9,6
11818,Truck98739,307,9,6
11819,Truck98742,292,9,6
11820,Truck98740,303,9,6
11821,Truck98741,299,9,6
11822,Truck98738,316,9,6
11823,Truck98743,304,9,6
11824,Truck98744,328,9,6
11825,Truck98748,308,9,6
11826,Truck98751,296,9,6
11827,Truck98750,302,9,6
11828,Truck98752,295,9,6
11829,Truck98746,327,9,6
11830,Truck98749,313,9,6
11831,Truck98747,324,9,6
11832,Truck98745,337,9,6
11833,Truck98757,288,9,6
11834,Truck98754,316,9,6
11835,Truck98753,326,9,6
11836,Truck98755,318,9,6
11837,Truck98756,328,9,6
11838,Truck98761,305,9,6
11839,Truck98758,321,9,6
11840,Truck98762,307,9,6
11841,Truck98759,328,9,6
11842,Truck98764,311,9,6
11843,Truck98760,335,9,6
11844,Truck98763,325,9,6
11845,Truck98773,285,9,6
11846,Truck98765,327,9,6
11847,Truck98771,302,9,6
11848,Truck98769,314,9,6
11849,Truck98772,304,9,6
11850,Truck98768,325,9,6
11851,Truck98777,280,9,6
11852,Truck98767,332,9,6
11853,Truck98770,317,9,6
11854,Truck98766,338,9,6
11855,Truck98774,298,9,6
11856,Truck98779,295,9,6
11857,Truck98776,314,9,6
11858,Truck98775,321,9,6
11859,Truck98778,307,9,6
11860,Truck98780,298,9,6
11861,Truck98783,291,9,6
11862,Truck98781,306,9,6
11863,Truck98782,303,9,6
11864,Truck98784,315,9,6
11865,Truck98786,306,9,6
11866,Truck98790,288,9,6
11867,Truck98785,320,9,6
11868,Truck98787,314,9,6
11869,Truck98789,318,9,6
11870,Truck98793,301,9,6
11871,Truck98788,327,9,6
11872,Truck98791,322,9,6
11873,Truck98794,309,9,6
11874,Truck98792,325,9,6
11875,Truck98799,297,9,6
11876,Truck98798,307,9,6
11877,Truck98802,296,9,6
11878,Truck98795,333,9,6
11879,Truck98797,331,9,6
11880,Truck98796,341,9,6
11881,Truck98800,332,9,6
11882,Truck98805,308,9,6
11883,Truck98803,319,9,6
11884,Truck98801,331,9,6
11885,Truck98804,325,9,6
11886,Truck98807,313,9,6
11887,Truck98810,300,9,6
11888,Truck98806,326,9,6
11889,Truck98809,311,9,6
11890,Truck98808,317,9,6
11891,Truck98812,302,9,6
11892,Truck98817,283,9,6
11893,Truck98816,295,9,6
11894,Truck98811,324,9,6
11895,Truck98813,323,9,6
11896,Truck98819,297,9,6
11897,Truck98814,330,9,6
11898,Truck98818,310,9,6
11899,Truck98815,329,9,6
11900,Truck98823,294,9,6
11901,Truck98820,311,9,6
11902,Truck98821,316,9,6
11903,Truck98822,317,9,6
11904,Truck98824,307,9,6
11905,Truck98827,306,9,6
11906,Truck98826,314,9,6
11907,Truck98832,291,9,6
11908,Truck98825,328,9,6
11909,Truck98829,314,9,6
11910,Truck98830,313,9,6
11911,Truck98828,324,9,6
11912,Truck98833,299,9,6
11913,Truck98831,311,9,6
11914,Truck98835,306,9,6
11915,Truck98834,313,9,6
11916,Truck98838,308,9,6
11917,Truck98837,315,9,6
11918,Truck98836,321,9,6
11919,Truck98840,308,9,6
11920,Truck98839,318,9,6
11921,Truck98844,307,9,6
11922,Truck98841,325,9,6
11923,Truck98846,302,9,6
11924,Truck98842,334,9,6
11925,Truck98843,334,9,6
11926,Truck98847,314,9,6
11927,Truck98845,332,9,6
11928,Truck98849,317,9,6
11929,Truck98848,324,9,6
11930,Truck98850,314,9,6
11931,Truck98852,309,9,6
11932,Truck98856,301,9,6
11933,Truck98855,307,9,6
11934,Truck98851,333,9,6
11935,Truck98854,321,9,6
11936,Truck98853,329,9,6
11937,Truck98860,305,9,6
11938,Truck98862,302,9,6
11939,Truck98857,333,9,6
11940,Truck98861,318,9,6
11941,Truck98866,293,9,6
11942,Truck98859,330,9,6
11943,Truck98858,336,9,6
11944,Truck98867,295,9,6
11945,Truck98863,316,9,6
11946,Truck98864,311,9,6
11947,Truck98869,296,9,6
11948,Truck98865,325,9,6
11949,Truck98870,305,9,6
11950,Truck98868,321,9,6
11951,Truck98875,288,9,6
11952,Truck98871,317,9,6
11953,Truck98874,302,9,6
11954,Truck98873,310,9,6
11955,Truck98879,282,9,6
11956,Truck98872,327,9,6
11957,Truck98876,313,9,6
11958,Truck98878,314,9,6
11959,Truck98880,314,9,6
11960,Truck98883,303,9,6
11961,Truck98877,337,9,6
11962,Truck98881,318,9,6
11963,Truck98886,296,9,6
11964,Truck98882,321,9,6
11965,Truck98887,298,9,6
11966,Truck98885,319,9,6
11967,Truck98884,325,9,6
11968,Truck98888,322,9,6
11969,Truck98890,313,9,6
11970,Truck98893,300,9,6
11971,Truck98889,324,9,6
11972,Truck98892,316,9,6
11973,Truck98894,311,9,6
11974,Truck98891,330,9,6
11975,Truck98898,305,9,6
11976,Truck98895,327,9,6
11977,Truck98899,310,9,6
11978,Truck98896,332,9,6
11979,Truck98897,328,9,6
11980,Truck98900,313,9,6
11981,Truck98903,308,9,6
11982,Truck98906,295,9,6
11983,Truck98901,322,9,6
11984,Truck98902,326,9,6
11985,Truck98910,297,9,6
11986,Truck98905,324,9,6
11987,Truck98904,331,9,6
11988,Truck98907,316,9,6
11989,Truck98909,308,9,6
11990,Truck98912,303,9,6
11991,Truck98913,302,9,6
11992,Truck98915,293,9,6
11993,Truck98908,329,9,6
11994,Truck98911,314,9,6
11995,Truck98916,309,9,6
11996,Truck98917,305,9,6
11997,Truck98918,306,9,6
11998,Truck98914,327,9,6
11999,Truck98919,310,9,6
12000,Truck98920,305,9,6
12001,Truck98922,308,9,6
12002,Truck98926,303,9,6
12003,Truck98921,336,9,6
12004,Truck98924,323,9,6
12005,Truck98923,329,9,6
12006,Truck98927,316,9,6
12007,Truck98932,291,9,6
12008,Truck98925,327,9,6
12009,Truck98929,309,9,6
12010,Truck98933,300,9,6
12011,Truck98928,329,9,6
12012,Truck98931,322,9,6
12013,Truck98936,297,9,6
12014,Truck98937,297,9,6
12015,Truck98930,339,9,6
12016,Truck98938,311,9,6
12017,Truck98934,332,9,6
12018,Truck98935,331,9,6
12019,Truck98941,302,9,6
12020,Truck98940,311,9,6
12021,Truck98943,304,9,6
12022,Truck98946,292,9,6
12023,Truck98942,315,9,6
12024,Truck98939,331,9,6
12025,Truck98945,308,9,6
12026,Truck98949,299,9,6
12027,Truck98944,328,9,6
12028,Truck98950,308,9,6
12029,Truck98951,305,9,6
12030,Truck98947,329,9,6
12031,Truck98948,328,9,6
12032,Truck98954,298,9,6
12033,Truck98952,318,9,6
12034,Truck98955,310,9,6
12035,Truck98953,328,9,6
12036,Truck98957,310,9,6
12037,Truck98958,307,9,6
12038,Truck98961,304,9,6
12039,Truck98962,305,9,6
12040,Truck98956,337,9,6
12041,Truck98960,321,9,6
12042,Truck98963,317,9,6
12043,Truck98965,307,9,6
12044,Truck98968,295,9,6
12045,Truck98959,343,9,6
12046,Truck98964,325,9,6
12047,Truck98970,300,9,6
12048,Truck98967,316,9,6
12049,Truck98971,297,9,6
12050,Truck98966,323,9,6
12051,Truck98969,314,9,6
12052,Truck98972,308,9,6
12053,Truck98973,308,9,6
12054,Truck98974,314,9,6
12055,Truck98976,305,9,6
12056,Truck98977,301,9,6
12057,Truck98979,299,9,6
12058,Truck98975,327,9,6
12059,Truck98982,294,9,6
12060,Truck98983,294,9,6
12061,Truck98978,324,9,6
12062,Truck98980,314,9,6
12063,Truck98981,318,9,6
12064,Truck98988,299,9,6
12065,Truck98984,324,9,6
12066,Truck98990,300,9,6
12067,Truck98991,298,9,6
12068,Truck98985,329,9,6
12069,Truck98986,324,9,6
12070,Truck98989,311,9,6
12071,Truck98994,289,9,6
12072,Truck98987,325,9,6
12073,Truck98992,313,9,6
12074,Truck98993,319,9,6
12075,Truck98998,300,9,6
12076,Truck98997,309,9,6
12077,Truck99002,295,9,6
12078,Truck98995,334,9,6
12079,Truck99003,295,9,6
12080,Truck98996,331,9,6
12081,Truck99000,318,9,6
12082,Truck98999,328,9,6
12083,Truck99001,324,9,6
12084,Truck99004,309,9,6
12085,Truck99005,308,9,6
12086,Truck99006,305,9,6
12087,Truck99008,311,9,6
12088,Truck99007,334,9,6
12089,Truck99016,291,9,6
12090,Truck99009,327,9,6
12091,Truck99013,307,9,6
12092,Truck99015,297,9,6
12093,Truck99010,323,9,6
12094,Truck99011,324,9,6
12095,Truck99012,319,9,6
12096,Truck99014,311,9,6
12097,Truck99019,299,9,6
12098,Truck99017,320,9,6
12099,Truck99018,316,9,6
12100,Truck99021,303,9,6
12101,Truck99025,293,9,6
12102,Truck99020,323,9,6
12103,Truck99026,293,9,6
12104,Truck99023,318,9,6
12105,Truck99028,301,9,6
12106,Truck99024,322,9,6
12107,Truck99027,311,9,6
12108,Truck99029,302,9,6
12109,Truck99022,339,9,6
12110,Truck99030,321,9,6
12111,Truck99033,308,9,6
12112,Truck99031,321,9,6
12113,Truck99037,295,9,6
12114,Truck99034,322,9,6
12115,Truck99036,312,9,6
12116,Truck99035,324,9,6
12117,Truck99039,304,9,6
12118,Truck99032,343,9,6
12119,Truck99040,306,9,6
12120,Truck99043,294,9,6
12121,Truck99041,306,9,6
12122,Truck99038,331,9,6
12123,Truck99044,307,9,6
12124,Truck99048,295,9,6
12125,Truck99050,285,9,6
12126,Truck99042,327,9,6
12127,Truck99049,300,9,6
12128,Truck99046,322,9,6
12129,Truck99045,328,9,6
12130,Truck99047,319,9,6
12131,Truck99054,297,9,6
12132,Truck99055,298,9,6
12133,Truck99051,329,9,6
12134,Truck99052,326,9,6
12135,Truck99053,324,9,6
12136,Truck99062,280,9,6
12137,Truck99058,302,9,6
12138,Truck99059,297,9,6
12139,Truck99056,315,9,6
12140,Truck99057,316,9,6
12141,Truck99063,294,9,6
12142,Truck99060,310,9,6
12143,Truck99061,310,9,6
12144,Truck99067,285,9,6
12145,Truck99064,306,9,6
12146,Truck99066,316,9,6
12147,Truck99068,307,9,6
12148,Truck99065,328,9,6
12149,Truck99073,294,9,6
12150,Truck99069,321,9,6
12151,Truck99077,290,9,6
12152,Truck99074,306,9,6
12153,Truck99075,301,9,6
12154,Truck99071,323,9,6
12155,Truck99070,329,9,6
12156,Truck99076,299,9,6
12157,Truck99079,285,9,6
12158,Truck99072,323,9,6
12159,Truck99078,304,9,6
12160,Truck99082,302,9,6
12161,Truck99080,324,9,6
12162,Truck99086,294,9,6
12163,Truck99081,327,9,6
12164,Truck99083,318,9,6
12165,Truck99085,321,9,6
12166,Truck99089,304,9,6
12167,Truck99084,330,9,6
12168,Truck99087,319,9,6
12169,Truck99088,322,9,6
12170,Truck99094,297,9,6
12171,Truck99090,327,9,6
12172,Truck99091,322,9,6
12173,Truck99095,302,9,6
12174,Truck99092,320,9,6
12175,Truck99098,293,9,6
12176,Truck99097,303,9,6
12177,Truck99093,337,9,6
12178,Truck99096,325,9,6
12179,Truck99103,294,9,6
12180,Truck99104,295,9,6
12181,Truck99105,298,9,6
12182,Truck99108,283,9,6
12183,Truck99100,327,9,6
12184,Truck99101,329,9,6
12185,Truck99102,326,9,6
12186,Truck99099,343,9,6
12187,Truck99106,318,9,6
12188,Truck99112,298,9,6
12189,Truck99107,328,9,6
12190,Truck99109,322,9,6
12191,Truck99111,314,9,6
12192,Truck99115,307,9,6
12193,Truck99114,315,9,6
12194,Truck99110,338,9,6
12195,Truck99113,332,9,6
12196,Truck99116,319,9,6
12197,Truck99117,317,9,6
12198,Truck99122,296,9,6
12199,Truck99118,325,9,6
12200,Truck99121,317,9,6
12201,Truck99120,329,9,6
12202,Truck99119,337,9,6
12203,Truck99123,317,9,6
12204,Truck99129,290,9,6
12205,Truck99124,326,9,6
12206,Truck99127,311,9,6
12207,Truck99125,325,9,6
12208,Truck99126,322,9,6
12209,Truck99128,320,9,6
12210,Truck99134,291,9,6
12211,Truck99133,299,9,6
12212,Truck99135,292,9,6
12213,Truck99136,294,9,6
12214,Truck99131,320,9,6
12215,Truck99132,320,9,6
12216,Truck99130,344,9,6
12217,Truck99143,286,9,6
12218,Truck99137,322,9,6
12219,Truck99138,326,9,6
12220,Truck99142,310,9,6
12221,Truck99139,327,9,6
12222,Truck99140,324,9,6
12223,Truck99141,320,9,6
12224,Truck99146,298,9,6
12225,Truck99144,328,9,6
12226,Truck99151,294,9,6
12227,Truck99147,315,9,6
12228,Truck99145,337,9,6
12229,Truck99148,325,9,6
12230,Truck99153,301,9,6
12231,Truck99149,329,9,6
12232,Truck99150,326,9,6
12233,Truck99156,300,9,6
12234,Truck99152,327,9,6
12235,Truck99155,314,9,6
12236,Truck99154,331,9,6
12237,Truck99157,321,9,6
12238,Truck99159,313,9,6
12239,Truck99160,312,9,6
12240,Truck99165,289,9,6
12241,Truck99161,311,9,6
12242,Truck99158,337,9,6
12243,Truck99164,307,9,6
12244,Truck99162,325,9,6
12245,Truck99163,326,9,6
12246,Truck99168,302,9,6
12247,Truck99166,313,9,6
12248,Truck99169,302,9,6
12249,Truck99170,299,9,6
12250,Truck99167,318,9,6
12251,Truck99172,319,9,6
12252,Truck99173,318,9,6
12253,Truck99178,296,9,6
12254,Truck99171,333,9,6
12255,Truck99180,290,9,6
12256,Truck99176,315,9,6
12257,Truck99177,320,9,6
12258,Truck99183,293,9,6
12259,Truck99182,300,9,6
12260,Truck99175,337,9,6
12261,Truck99179,317,9,6
12262,Truck99174,343,9,6
12263,Truck99181,317,9,6
12264,Truck99189,290,9,6
12265,Truck99187,302,9,6
12266,Truck99184,322,9,6
12267,Truck99185,318,9,6
12268,Truck99191,291,9,6
12269,Truck99186,317,9,6
12270,Truck99188,335,9,6
12271,Truck99192,315,9,6
12272,Truck99197,292,9,6
12273,Truck99195,307,9,6
12274,Truck99190,333,9,6
12275,Truck99193,319,9,6
12276,Truck99194,318,9,6
12277,Truck99200,294,9,6
12278,Truck99196,324,9,6
12279,Truck99204,285,9,6
12280,Truck99198,326,9,6
12281,Truck99199,321,9,6
12282,Truck99206,290,9,6
12283,Truck99201,331,9,6
12284,Truck99202,334,9,6
12285,Truck99208,305,9,6
12286,Truck99211,295,9,6
12287,Truck99210,302,9,6
12288,Truck99203,338,9,6
12289,Truck99205,330,9,6
12290,Truck99207,320,9,6
12291,Truck99212,307,9,6
12292,Truck99215,298,9,6
12293,Truck99214,306,9,6
12294,Truck99209,334,9,6
12295,Truck99213,321,9,6
12296,Truck99216,325,9,6
12297,Truck99220,307,9,6
12298,Truck99218,319,9,6
12299,Truck99224,289,9,6
12300,Truck99219,315,9,6
12301,Truck99217,326,9,6
12302,Truck99222,313,9,6
12303,Truck99221,319,9,6
12304,Truck99227,293,9,6
12305,Truck99228,292,9,6
12306,Truck99226,303,9,6
12307,Truck99229,293,9,6
12308,Truck99223,327,9,6
12309,Truck99232,293,9,6
12310,Truck99230,306,9,6
12311,Truck99225,333,9,6
12312,Truck99231,317,9,6
12313,Truck99238,294,9,6
12314,Truck99236,305,9,6
12315,Truck99233,326,9,6
12316,Truck99235,323,9,6
12317,Truck99240,305,9,6
12318,Truck99234,336,9,6
12319,Truck99237,324,9,6
12320,Truck99239,322,9,6
12321,Truck99242,310,9,6
12322,Truck99241,317,9,6
12323,Truck99244,305,9,6
12324,Truck99246,297,9,6
12325,Truck99243,314,9,6
12326,Truck99245,304,9,6
12327,Truck99248,294,9,6
12328,Truck99252,281,9,6
12329,Truck99247,332,9,6
12330,Truck99249,324,9,6
12331,Truck99257,292,9,6
12332,Truck99251,329,9,6
12333,Truck99254,314,9,6
12334,Truck99250,337,9,6
12335,Truck99253,330,9,6
12336,Truck99258,306,9,6
12337,Truck99259,303,9,6
12338,Truck99255,329,9,6
12339,Truck99262,295,9,6
12340,Truck99260,306,9,6
12341,Truck99264,290,9,6
12342,Truck99256,335,9,6
12343,Truck99261,310,9,6
12344,Truck99263,303,9,6
12345,Truck99265,307,9,6
12346,Truck99267,297,9,6
12347,Truck99266,305,9,6
12348,Truck99270,289,9,6
12349,Truck99269,308,9,6
12350,Truck99268,323,9,6
12351,Truck99273,309,9,6
12352,Truck99271,325,9,6
12353,Truck99272,329,9,6
12354,Truck99274,320,9,6
12355,Truck99276,312,9,6
12356,Truck99281,289,9,6
12357,Truck99277,320,9,6
12358,Truck99282,295,9,6
12359,Truck99275,335,9,6
12360,Truck99278,324,9,6
12361,Truck99279,321,9,6
12362,Truck99280,318,9,6
12363,Truck99284,308,9,6
12364,Truck99283,318,9,6
12365,Truck99288,301,9,6
12366,Truck99287,313,9,6
12367,Truck99289,306,9,6
12368,Truck99285,330,9,6
12369,Truck99286,331,9,6
12370,Truck99291,310,9,6
12371,Truck99294,297,9,6
12372,Truck99290,325,9,6
12373,Truck99296,299,9,6
12374,Truck99292,328,9,6
12375,Truck99293,323,9,6
12376,Truck99299,298,9,6
12377,Truck99362,326,10,6
12378,Truck99365,311,10,6
12379,Truck99361,336,10,6
12380,Truck99360,343,10,6
12381,Truck99364,327,10,6
12382,Truck99366,325,10,6
12383,Truck99367,334,10,6
12384,Truck99369,325,10,6
12385,Truck99363,365,10,6
12386,Truck99368,341,10,6
12387,Truck99373,317,10,6
12388,Truck99374,317,10,6
12389,Truck99375,317,10,6
12390,Truck99372,334,10,6
12391,Truck99380,297,10,6
12392,Truck99370,348,10,6
12393,Truck99371,355,10,6
12394,Truck99381,309,10,6
12395,Truck99376,343,10,6
12396,Truck99377,358,10,6
12397,Truck99378,357,10,6
12398,Truck99387,312,10,6
12399,Truck99379,353,10,6
12400,Truck99382,339,10,6
12401,Truck99390,303,10,6
12402,Truck99389,309,10,6
12403,Truck99384,336,10,6
12404,Truck99383,347,10,6
12405,Truck99388,326,10,6
12406,Truck99394,300,10,6
12407,Truck99386,346,10,6
12408,Truck99385,353,10,6
12409,Truck99392,325,10,6
12410,Truck99393,332,10,6
12411,Truck99391,343,10,6
12412,Truck99398,326,10,6
12413,Truck99403,308,10,6
12414,Truck99397,341,10,6
12415,Truck99400,330,10,6
12416,Truck99405,307,10,6
