index,id,drive_time,replication,scenario
7451,Truck7666,215,2,2
7452,Truck7667,215,2,2
7453,Truck7668,215,2,2
7454,Truck7669,215,2,2
7455,Truck7670,215,2,2
7456,Truck7671,215,2,2
7457,Truck7672,215,2,2
7458,Truck7673,215,2,2
7459,Truck7674,215,2,2
7460,Truck7675,215,2,2
7461,Truck7676,215,2,2
7462,Truck7677,215,2,2
7463,Truck7678,215,2,2
7464,Truck7679,215,2,2
7465,Truck7680,215,2,2
7466,Truck7681,215,2,2
7467,Truck7682,215,2,2
7468,Truck7683,215,2,2
7469,Truck7684,215,2,2
7470,Truck7685,215,2,2
7471,Truck7686,215,2,2
7472,Truck7687,215,2,2
7473,Truck7688,215,2,2
7474,Truck7689,215,2,2
7475,Truck7690,215,2,2
7476,Truck7691,215,2,2
7477,Truck7692,215,2,2
7478,Truck7693,215,2,2
7479,Truck7694,215,2,2
7480,Truck7695,215,2,2
7481,Truck7696,215,2,2
7482,Truck7697,215,2,2
7483,Truck7698,215,2,2
7484,Truck7699,215,2,2
7485,Truck7700,215,2,2
7486,Truck7701,215,2,2
7487,Truck7702,215,2,2
7488,Truck7703,215,2,2
7489,Truck7704,215,2,2
7490,Truck7705,215,2,2
7491,Truck7706,215,2,2
7492,Truck7707,215,2,2
7493,Truck7708,215,2,2
7494,Truck7709,215,2,2
7495,Truck7710,215,2,2
7496,Truck7711,215,2,2
7497,Truck7712,215,2,2
7498,Truck7713,215,2,2
7499,Truck7714,215,2,2
7500,Truck7715,215,2,2
7501,Truck7716,215,2,2
7502,Truck7717,215,2,2
7503,Truck7718,215,2,2
7504,Truck7719,215,2,2
7505,Truck7720,215,2,2
7506,Truck7721,215,2,2
7507,Truck7722,215,2,2
7508,Truck7723,215,2,2
7509,Truck7724,215,2,2
7510,Truck7725,215,2,2
7511,Truck7726,215,2,2
7512,Truck7727,215,2,2
7513,Truck7728,215,2,2
7514,Truck7729,215,2,2
7515,Truck7730,215,2,2
7516,Truck7731,215,2,2
7517,Truck7732,215,2,2
7518,Truck7733,215,2,2
7519,Truck7734,215,2,2
7520,Truck7735,215,2,2
7521,Truck7736,215,2,2
7522,Truck7737,215,2,2
7523,Truck7738,215,2,2
7524,Truck7739,215,2,2
7525,Truck7740,215,2,2
7526,Truck7741,215,2,2
7527,Truck7742,215,2,2
7528,Truck7743,215,2,2
7529,Truck7744,215,2,2
7530,Truck7745,215,2,2
7531,Truck7746,215,2,2
7532,Truck7747,215,2,2
7533,Truck7748,215,2,2
7534,Truck7749,215,2,2
7535,Truck7750,215,2,2
7536,Truck7751,215,2,2
7537,Truck7752,215,2,2
7538,Truck7753,215,2,2
7539,Truck7754,215,2,2
7540,Truck7755,215,2,2
7541,Truck7756,215,2,2
7542,Truck7757,215,2,2
7543,Truck7758,215,2,2
7544,Truck7759,215,2,2
7545,Truck7760,215,2,2
7546,Truck7761,215,2,2
7547,Truck7762,215,2,2
7548,Truck7763,215,2,2
7549,Truck7764,215,2,2
7550,Truck7765,215,2,2
7551,Truck7766,215,2,2
7552,Truck7767,215,2,2
7553,Truck7768,215,2,2
7554,Truck7769,215,2,2
7555,Truck7770,215,2,2
7556,Truck7771,215,2,2
7557,Truck7772,215,2,2
7558,Truck7773,215,2,2
7559,Truck7774,215,2,2
7560,Truck7775,215,2,2
7561,Truck7776,215,2,2
7562,Truck7777,215,2,2
7563,Truck7778,215,2,2
7564,Truck7779,215,2,2
7565,Truck7780,215,2,2
7566,Truck7781,215,2,2
7567,Truck7782,215,2,2
7568,Truck7783,215,2,2
7569,Truck7784,215,2,2
7570,Truck7785,215,2,2
7571,Truck7786,215,2,2
7572,Truck7787,215,2,2
7573,Truck7788,215,2,2
7574,Truck7789,215,2,2
7575,Truck7790,215,2,2
7576,Truck7791,215,2,2
7577,Truck7792,215,2,2
7578,Truck7793,215,2,2
7579,Truck7794,215,2,2
7580,Truck7795,215,2,2
7581,Truck7796,215,2,2
7582,Truck7797,215,2,2
7583,Truck7798,215,2,2
7584,Truck7799,215,2,2
7585,Truck7800,215,2,2
7586,Truck7801,215,2,2
7587,Truck7802,215,2,2
7588,Truck7803,215,2,2
7589,Truck7804,215,2,2
7590,Truck7805,215,2,2
7591,Truck7806,215,2,2
7592,Truck7807,215,2,2
7593,Truck7808,215,2,2
7594,Truck7809,215,2,2
7595,Truck7810,215,2,2
7596,Truck7811,215,2,2
7597,Truck7812,215,2,2
7598,Truck7813,215,2,2
7599,Truck7814,215,2,2
7600,Truck7815,215,2,2
7601,Truck7816,215,2,2
7602,Truck7817,215,2,2
7603,Truck7818,215,2,2
7604,Truck7819,215,2,2
7605,Truck7820,215,2,2
7606,Truck7821,215,2,2
7607,Truck7822,215,2,2
7608,Truck7823,215,2,2
7609,Truck7824,215,2,2
7610,Truck7825,215,2,2
7611,Truck7826,215,2,2
7612,Truck7827,215,2,2
7613,Truck7828,215,2,2
7614,Truck7829,215,2,2
7615,Truck7830,215,2,2
7616,Truck7831,215,2,2
7617,Truck7832,215,2,2
7618,Truck7833,215,2,2
7619,Truck7834,215,2,2
7620,Truck7835,215,2,2
7621,Truck7836,215,2,2
7622,Truck7837,215,2,2
7623,Truck7838,215,2,2
7624,Truck7839,215,2,2
7625,Truck7840,215,2,2
7626,Truck7841,215,2,2
7627,Truck7842,215,2,2
7628,Truck7843,215,2,2
7629,Truck7844,215,2,2
7630,Truck7845,215,2,2
7631,Truck7846,215,2,2
7632,Truck7847,215,2,2
7633,Truck7848,215,2,2
7634,Truck7849,215,2,2
7635,Truck7850,215,2,2
7636,Truck7851,215,2,2
7637,Truck7852,215,2,2
7638,Truck7853,215,2,2
7639,Truck7854,215,2,2
7640,Truck7855,215,2,2
7641,Truck7856,215,2,2
7642,Truck7857,215,2,2
7643,Truck7858,215,2,2
7644,Truck7859,215,2,2
7645,Truck7860,215,2,2
7646,Truck7861,215,2,2
7647,Truck7862,215,2,2
7648,Truck7863,215,2,2
7649,Truck7864,215,2,2
7650,Truck7865,215,2,2
7651,Truck7866,215,2,2
7652,Truck7867,215,2,2
7653,Truck7868,215,2,2
7654,Truck7869,215,2,2
7655,Truck7870,215,2,2
7656,Truck7871,215,2,2
7657,Truck7872,215,2,2
7658,Truck7873,215,2,2
7659,Truck7874,215,2,2
7660,Truck7875,215,2,2
7661,Truck7876,215,2,2
7662,Truck7877,215,2,2
7663,Truck7878,215,2,2
7664,Truck7879,215,2,2
7665,Truck7880,215,2,2
7666,Truck7881,215,2,2
7667,Truck7882,215,2,2
7668,Truck7883,215,2,2
7669,Truck7884,215,2,2
7670,Truck7885,215,2,2
7671,Truck7886,215,2,2
7672,Truck7887,215,2,2
7673,Truck7888,215,2,2
7674,Truck7889,215,2,2
7675,Truck7890,215,2,2
7676,Truck7891,215,2,2
7677,Truck7892,215,2,2
7678,Truck7893,215,2,2
7679,Truck7894,215,2,2
7680,Truck7895,215,2,2
7681,Truck7896,215,2,2
7682,Truck7897,215,2,2
7683,Truck7898,215,2,2
7684,Truck7899,215,2,2
7685,Truck7900,215,2,2
7686,Truck7901,215,2,2
7687,Truck7902,215,2,2
7688,Truck7903,215,2,2
7689,Truck7904,215,2,2
7690,Truck7905,215,2,2
7691,Truck7906,215,2,2
7692,Truck7907,215,2,2
7693,Truck7908,215,2,2
7694,Truck7909,215,2,2
7695,Truck7910,215,2,2
7696,Truck7911,215,2,2
7697,Truck7912,215,2,2
7698,Truck7913,215,2,2
7699,Truck7914,215,2,2
7700,Truck7915,215,2,2
7701,Truck7916,215,2,2
7702,Truck7917,215,2,2
7703,Truck7918,215,2,2
7704,Truck7919,215,2,2
7705,Truck7920,215,2,2
7706,Truck7921,215,2,2
7707,Truck7922,215,2,2
7708,Truck7923,215,2,2
7709,Truck7924,215,2,2
7710,Truck7925,215,2,2
7711,Truck7926,215,2,2
7712,Truck7927,215,2,2
7713,Truck7928,215,2,2
7714,Truck7929,215,2,2
7715,Truck7930,215,2,2
7716,Truck7931,215,2,2
7717,Truck7932,215,2,2
7718,Truck7933,215,2,2
7719,Truck7934,215,2,2
7720,Truck7935,215,2,2
7721,Truck7936,215,2,2
7722,Truck7937,215,2,2
7723,Truck7938,215,2,2
7724,Truck7939,215,2,2
7725,Truck7940,215,2,2
7726,Truck7941,215,2,2
7727,Truck7942,215,2,2
7728,Truck7943,215,2,2
7729,Truck7944,215,2,2
7730,Truck7945,215,2,2
7731,Truck7946,215,2,2
7732,Truck7947,215,2,2
7733,Truck7948,215,2,2
7734,Truck7949,215,2,2
7735,Truck7950,215,2,2
7736,Truck7951,215,2,2
7737,Truck7952,215,2,2
7738,Truck7953,215,2,2
7739,Truck7954,215,2,2
7740,Truck7955,215,2,2
7741,Truck7956,215,2,2
7742,Truck7957,215,2,2
7743,Truck7958,215,2,2
7744,Truck7959,215,2,2
7745,Truck7960,215,2,2
7746,Truck7961,215,2,2
7747,Truck7962,215,2,2
7748,Truck7963,215,2,2
7749,Truck7964,215,2,2
7750,Truck7965,215,2,2
7751,Truck7966,215,2,2
7752,Truck7967,215,2,2
7753,Truck7968,215,2,2
7754,Truck7969,215,2,2
7755,Truck7970,215,2,2
7756,Truck7971,215,2,2
7757,Truck7972,215,2,2
7758,Truck7973,215,2,2
7759,Truck7974,215,2,2
7760,Truck7975,215,2,2
7761,Truck7976,215,2,2
7762,Truck7977,215,2,2
7763,Truck7978,215,2,2
7764,Truck7979,215,2,2
7765,Truck7980,215,2,2
7766,Truck7981,215,2,2
7767,Truck7982,215,2,2
7768,Truck7983,215,2,2
7769,Truck7984,215,2,2
7770,Truck7985,215,2,2
7771,Truck7986,215,2,2
7772,Truck7987,215,2,2
7773,Truck7988,215,2,2
7774,Truck7989,215,2,2
7775,Truck7990,215,2,2
7776,Truck7991,215,2,2
7777,Truck7992,215,2,2
7778,Truck7993,215,2,2
7779,Truck7994,215,2,2
7780,Truck7995,215,2,2
7781,Truck7996,215,2,2
7782,Truck7997,215,2,2
7783,Truck7998,215,2,2
7784,Truck7999,215,2,2
7785,Truck8000,215,2,2
7786,Truck8001,215,2,2
7787,Truck8002,215,2,2
7788,Truck8003,215,2,2
7789,Truck8004,215,2,2
7790,Truck8005,215,2,2
7791,Truck8006,215,2,2
7792,Truck8007,215,2,2
7793,Truck8008,215,2,2
7794,Truck8009,215,2,2
7795,Truck8010,215,2,2
7796,Truck8011,215,2,2
7797,Truck8012,215,2,2
7798,Truck8013,215,2,2
7799,Truck8014,215,2,2
7800,Truck8015,215,2,2
7801,Truck8016,215,2,2
7802,Truck8017,215,2,2
7803,Truck8018,215,2,2
7804,Truck8019,215,2,2
7805,Truck8020,215,2,2
7806,Truck8021,215,2,2
7807,Truck8022,215,2,2
7808,Truck8023,215,2,2
7809,Truck8024,215,2,2
7810,Truck8025,215,2,2
7811,Truck8026,215,2,2
7812,Truck8027,215,2,2
7813,Truck8028,215,2,2
7814,Truck8029,215,2,2
7815,Truck8030,215,2,2
7816,Truck8031,215,2,2
7817,Truck8032,215,2,2
7818,Truck8033,215,2,2
7819,Truck8034,215,2,2
7820,Truck8035,215,2,2
7821,Truck8036,215,2,2
7822,Truck8037,215,2,2
7823,Truck8038,215,2,2
7824,Truck8039,215,2,2
7825,Truck8040,215,2,2
7826,Truck8041,215,2,2
7827,Truck8042,215,2,2
7828,Truck8043,215,2,2
7829,Truck8044,215,2,2
7830,Truck8045,215,2,2
7831,Truck8046,215,2,2
7832,Truck8047,215,2,2
7833,Truck8048,215,2,2
7834,Truck8049,215,2,2
7835,Truck8050,215,2,2
7836,Truck8051,215,2,2
7837,Truck8052,215,2,2
7838,Truck8053,215,2,2
7839,Truck8054,215,2,2
7840,Truck8055,215,2,2
7841,Truck8056,215,2,2
7842,Truck8057,215,2,2
7843,Truck8058,215,2,2
7844,Truck8059,215,2,2
7845,Truck8060,215,2,2
7846,Truck8061,215,2,2
7847,Truck8062,215,2,2
7848,Truck8063,215,2,2
7849,Truck8064,215,2,2
7850,Truck8065,215,2,2
7851,Truck8066,215,2,2
7852,Truck8067,215,2,2
7853,Truck8068,215,2,2
7854,Truck8069,215,2,2
7855,Truck8070,215,2,2
7856,Truck8071,215,2,2
7857,Truck8072,215,2,2
7858,Truck8073,215,2,2
7859,Truck8074,215,2,2
7860,Truck8075,215,2,2
7861,Truck8076,215,2,2
7862,Truck8077,215,2,2
7863,Truck8078,215,2,2
7864,Truck8079,215,2,2
7865,Truck8080,215,2,2
7866,Truck8081,215,2,2
7867,Truck8082,215,2,2
7868,Truck8083,215,2,2
7869,Truck8084,215,2,2
7870,Truck8085,215,2,2
7871,Truck8086,215,2,2
7872,Truck8087,215,2,2
7873,Truck8088,215,2,2
7874,Truck8089,215,2,2
7875,Truck8090,215,2,2
7876,Truck8091,215,2,2
7877,Truck8092,215,2,2
7878,Truck8093,215,2,2
7879,Truck8094,215,2,2
7880,Truck8095,215,2,2
7881,Truck8096,215,2,2
7882,Truck8097,215,2,2
7883,Truck8098,215,2,2
7884,Truck8099,215,2,2
7885,Truck8100,215,2,2
7886,Truck8101,215,2,2
7887,Truck8102,215,2,2
7888,Truck8103,215,2,2
7889,Truck8104,215,2,2
7890,Truck8105,215,2,2
7891,Truck8106,215,2,2
7892,Truck8107,215,2,2
7893,Truck8108,215,2,2
7894,Truck8109,215,2,2
7895,Truck8110,215,2,2
7896,Truck8111,215,2,2
7897,Truck8112,215,2,2
7898,Truck8113,215,2,2
7899,Truck8114,215,2,2
7900,Truck8115,215,2,2
7901,Truck8116,215,2,2
7902,Truck8117,215,2,2
7903,Truck8118,215,2,2
7904,Truck8119,215,2,2
7905,Truck8120,215,2,2
7906,Truck8121,215,2,2
7907,Truck8122,215,2,2
7908,Truck8123,215,2,2
7909,Truck8124,215,2,2
7910,Truck8125,215,2,2
7911,Truck8126,215,2,2
7912,Truck8127,215,2,2
7913,Truck8128,215,2,2
7914,Truck8129,215,2,2
7915,Truck8130,215,2,2
7916,Truck8131,215,2,2
7917,Truck8132,215,2,2
7918,Truck8133,215,2,2
7919,Truck8134,215,2,2
7920,Truck8135,215,2,2
7921,Truck8136,215,2,2
7922,Truck8137,215,2,2
7923,Truck8138,215,2,2
7924,Truck8139,215,2,2
7925,Truck8140,215,2,2
7926,Truck8141,215,2,2
7927,Truck8142,215,2,2
7928,Truck8143,215,2,2
7929,Truck8144,215,2,2
7930,Truck8145,215,2,2
7931,Truck8146,215,2,2
7932,Truck8147,215,2,2
7933,Truck8148,215,2,2
7934,Truck8149,215,2,2
7935,Truck8150,215,2,2
7936,Truck8151,215,2,2
7937,Truck8152,215,2,2
7938,Truck8153,215,2,2
7939,Truck8154,215,2,2
7940,Truck8155,215,2,2
7941,Truck8156,215,2,2
7942,Truck8157,215,2,2
7943,Truck8158,215,2,2
7944,Truck8159,215,2,2
7945,Truck8160,215,2,2
7946,Truck8161,215,2,2
7947,Truck8162,215,2,2
7948,Truck8163,215,2,2
7949,Truck8164,215,2,2
7950,Truck8165,215,2,2
7951,Truck8166,215,2,2
7952,Truck8167,215,2,2
7953,Truck8168,215,2,2
7954,Truck8169,215,2,2
7955,Truck8170,215,2,2
7956,Truck8171,215,2,2
7957,Truck8172,215,2,2
7958,Truck8173,215,2,2
7959,Truck8174,215,2,2
7960,Truck8175,215,2,2
7961,Truck8176,215,2,2
7962,Truck8177,215,2,2
7963,Truck8178,215,2,2
7964,Truck8179,215,2,2
7965,Truck8180,215,2,2
7966,Truck8181,215,2,2
7967,Truck8182,215,2,2
7968,Truck8183,215,2,2
7969,Truck8184,215,2,2
7970,Truck8185,215,2,2
7971,Truck8186,215,2,2
7972,Truck8187,215,2,2
7973,Truck8188,215,2,2
7974,Truck8189,215,2,2
7975,Truck8190,215,2,2
7976,Truck8191,215,2,2
7977,Truck8192,215,2,2
7978,Truck8193,215,2,2
7979,Truck8194,215,2,2
7980,Truck8195,215,2,2
7981,Truck8196,215,2,2
7982,Truck8197,215,2,2
7983,Truck8198,215,2,2
7984,Truck8199,215,2,2
7985,Truck8200,215,2,2
7986,Truck8201,215,2,2
7987,Truck8202,215,2,2
7988,Truck8203,215,2,2
7989,Truck8204,215,2,2
7990,Truck8205,215,2,2
7991,Truck8206,215,2,2
7992,Truck8207,215,2,2
7993,Truck8208,215,2,2
7994,Truck8209,215,2,2
7995,Truck8210,215,2,2
7996,Truck8211,215,2,2
7997,Truck8212,215,2,2
7998,Truck8213,215,2,2
7999,Truck8214,215,2,2
8000,Truck8215,215,2,2
8001,Truck8216,215,2,2
8002,Truck8217,215,2,2
8003,Truck8218,215,2,2
8004,Truck8219,215,2,2
8005,Truck8220,215,2,2
8006,Truck8221,215,2,2
8007,Truck8222,215,2,2
8008,Truck8223,215,2,2
8009,Truck8224,215,2,2
8010,Truck8225,215,2,2
8011,Truck8226,215,2,2
8012,Truck8227,215,2,2
8013,Truck8228,215,2,2
8014,Truck8229,215,2,2
8015,Truck8230,215,2,2
8016,Truck8231,215,2,2
8017,Truck8232,215,2,2
8018,Truck8233,215,2,2
8019,Truck8234,215,2,2
8020,Truck8235,215,2,2
8021,Truck8236,215,2,2
8022,Truck8237,215,2,2
8023,Truck8238,215,2,2
8024,Truck8239,215,2,2
8025,Truck8240,215,2,2
8026,Truck8241,215,2,2
8027,Truck8242,215,2,2
8028,Truck8243,215,2,2
8029,Truck8244,215,2,2
8030,Truck8245,215,2,2
8031,Truck8246,215,2,2
8032,Truck8247,215,2,2
8033,Truck8248,215,2,2
8034,Truck8249,215,2,2
8035,Truck8250,215,2,2
8036,Truck8251,215,2,2
8037,Truck8252,215,2,2
8038,Truck8253,215,2,2
8039,Truck8254,215,2,2
8040,Truck8255,215,2,2
8041,Truck8256,215,2,2
8042,Truck8257,215,2,2
8043,Truck8258,215,2,2
8044,Truck8259,215,2,2
8045,Truck8260,215,2,2
8046,Truck8261,215,2,2
8047,Truck8262,215,2,2
8048,Truck8263,215,2,2
8049,Truck8264,215,2,2
8050,Truck8265,215,2,2
8051,Truck8266,215,2,2
8052,Truck8267,215,2,2
8053,Truck8268,215,2,2
8054,Truck8269,215,2,2
8055,Truck8270,215,2,2
8056,Truck8271,215,2,2
8057,Truck8272,215,2,2
8058,Truck8273,215,2,2
8059,Truck8274,215,2,2
8060,Truck8275,215,2,2
8061,Truck8276,215,2,2
8062,Truck8277,215,2,2
8063,Truck8278,215,2,2
8064,Truck8279,215,2,2
8065,Truck8280,215,2,2
8066,Truck8281,215,2,2
8067,Truck8282,215,2,2
8068,Truck8283,215,2,2
8069,Truck8284,215,2,2
8070,Truck8285,215,2,2
8071,Truck8286,215,2,2
8072,Truck8287,215,2,2
8073,Truck8288,215,2,2
8074,Truck8289,215,2,2
8075,Truck8290,215,2,2
8076,Truck8291,215,2,2
8077,Truck8292,215,2,2
8078,Truck8293,215,2,2
8079,Truck8294,215,2,2
8080,Truck8295,215,2,2
8081,Truck8296,215,2,2
8082,Truck8297,215,2,2
8083,Truck8298,215,2,2
8084,Truck8299,215,2,2
8085,Truck8300,215,2,2
8086,Truck8301,215,2,2
8087,Truck8302,215,2,2
8088,Truck8303,215,2,2
8089,Truck8304,215,2,2
8090,Truck8305,215,2,2
8091,Truck8306,215,2,2
8092,Truck8307,215,2,2
8093,Truck8308,215,2,2
8094,Truck8309,215,2,2
8095,Truck8310,215,2,2
8096,Truck8311,215,2,2
8097,Truck8312,215,2,2
8098,Truck8313,215,2,2
8099,Truck8314,215,2,2
8100,Truck8315,215,2,2
8101,Truck8316,215,2,2
8102,Truck8317,215,2,2
8103,Truck8318,215,2,2
8104,Truck8319,215,2,2
8105,Truck8320,215,2,2
8106,Truck8321,215,2,2
8107,Truck8322,215,2,2
8108,Truck8323,215,2,2
8109,Truck8324,215,2,2
8110,Truck8325,215,2,2
8111,Truck8326,215,2,2
8112,Truck8327,215,2,2
8113,Truck8328,215,2,2
8114,Truck8329,215,2,2
8115,Truck8330,215,2,2
8116,Truck8331,215,2,2
8117,Truck8332,215,2,2
8118,Truck8333,215,2,2
8119,Truck8334,215,2,2
8120,Truck8335,215,2,2
8121,Truck8336,215,2,2
8122,Truck8337,215,2,2
8123,Truck8338,215,2,2
8124,Truck8339,215,2,2
8125,Truck8340,215,2,2
8126,Truck8341,215,2,2
8127,Truck8342,215,2,2
8128,Truck8343,215,2,2
8129,Truck8344,215,2,2
8130,Truck8345,215,2,2
8131,Truck8346,215,2,2
8132,Truck8347,215,2,2
8133,Truck8348,215,2,2
8134,Truck8349,215,2,2
8135,Truck8350,215,2,2
8136,Truck8351,215,2,2
8137,Truck8352,215,2,2
8138,Truck8353,215,2,2
8139,Truck8354,215,2,2
8140,Truck8355,215,2,2
8141,Truck8356,215,2,2
8142,Truck8357,215,2,2
8143,Truck8358,215,2,2
8144,Truck8359,215,2,2
8145,Truck8360,215,2,2
8146,Truck8361,215,2,2
8147,Truck8362,215,2,2
8148,Truck8363,215,2,2
8149,Truck8364,215,2,2
8150,Truck8365,215,2,2
8151,Truck8366,215,2,2
8152,Truck8367,215,2,2
8153,Truck8368,215,2,2
8154,Truck8369,215,2,2
8155,Truck8370,215,2,2
8156,Truck8371,215,2,2
8157,Truck8372,215,2,2
8158,Truck8373,215,2,2
8159,Truck8374,215,2,2
8160,Truck8375,215,2,2
8161,Truck8376,215,2,2
8162,Truck8377,215,2,2
8163,Truck8378,215,2,2
8164,Truck8379,215,2,2
8165,Truck8380,215,2,2
8166,Truck8381,215,2,2
8167,Truck8382,215,2,2
8168,Truck8383,215,2,2
8169,Truck8384,215,2,2
8170,Truck8385,215,2,2
8171,Truck8386,215,2,2
8172,Truck8387,215,2,2
8173,Truck8388,215,2,2
8174,Truck8389,215,2,2
8175,Truck8390,215,2,2
8176,Truck8391,215,2,2
8177,Truck8392,215,2,2
8178,Truck8393,215,2,2
8179,Truck8394,215,2,2
8180,Truck8395,215,2,2
8181,Truck8396,215,2,2
8182,Truck8397,215,2,2
8183,Truck8398,215,2,2
8184,Truck8399,215,2,2
8185,Truck8400,215,2,2
8186,Truck8401,215,2,2
8187,Truck8402,215,2,2
8188,Truck8403,215,2,2
8189,Truck8404,215,2,2
8190,Truck8405,215,2,2
8191,Truck8406,215,2,2
8192,Truck8407,215,2,2
8193,Truck8408,215,2,2
8194,Truck8409,215,2,2
8195,Truck8410,215,2,2
8196,Truck8411,215,2,2
8197,Truck8412,215,2,2
8198,Truck8413,215,2,2
8199,Truck8414,215,2,2
8200,Truck8415,215,2,2
8201,Truck8416,215,2,2
8202,Truck8417,215,2,2
8203,Truck8418,215,2,2
8204,Truck8419,215,2,2
8205,Truck8420,215,2,2
8206,Truck8421,215,2,2
8207,Truck8422,215,2,2
8208,Truck8423,215,2,2
8209,Truck8424,215,2,2
8210,Truck8425,215,2,2
8211,Truck8426,215,2,2
8212,Truck8427,215,2,2
8213,Truck8428,215,2,2
8214,Truck8429,215,2,2
8215,Truck8430,215,2,2
8216,Truck8431,215,2,2
8217,Truck8432,215,2,2
8218,Truck8433,215,2,2
8219,Truck8434,215,2,2
8220,Truck8435,215,2,2
8221,Truck8436,215,2,2
8222,Truck8437,215,2,2
8223,Truck8438,215,2,2
8224,Truck8439,215,2,2
8225,Truck8440,215,2,2
8226,Truck8441,215,2,2
8227,Truck8442,215,2,2
8228,Truck8443,215,2,2
8229,Truck8444,215,2,2
8230,Truck8445,215,2,2
8231,Truck8446,215,2,2
8232,Truck8447,215,2,2
8233,Truck8448,215,2,2
8234,Truck8449,215,2,2
8235,Truck8450,215,2,2
8236,Truck8451,215,2,2
8237,Truck8452,215,2,2
8238,Truck8453,215,2,2
8239,Truck8454,215,2,2
8240,Truck8455,215,2,2
8241,Truck8456,215,2,2
8242,Truck8457,215,2,2
8243,Truck8458,215,2,2
8244,Truck8459,215,2,2
8245,Truck8460,215,2,2
8246,Truck8461,215,2,2
8247,Truck8462,215,2,2
8248,Truck8463,215,2,2
8249,Truck8464,215,2,2
8250,Truck8465,215,2,2
8251,Truck8466,215,2,2
8252,Truck8467,215,2,2
8253,Truck8468,215,2,2
8254,Truck8469,215,2,2
8255,Truck8470,215,2,2
8256,Truck8471,215,2,2
8257,Truck8472,215,2,2
8258,Truck8473,215,2,2
8259,Truck8474,215,2,2
8260,Truck8475,215,2,2
8261,Truck8476,215,2,2
8262,Truck8477,215,2,2
8263,Truck8478,215,2,2
8264,Truck8479,215,2,2
8265,Truck8480,215,2,2
8266,Truck8481,215,2,2
8267,Truck8482,215,2,2
8268,Truck8483,215,2,2
8269,Truck8484,215,2,2
8270,Truck8485,215,2,2
8271,Truck8486,215,2,2
8272,Truck8487,215,2,2
8273,Truck8488,215,2,2
8274,Truck8489,215,2,2
8275,Truck8490,215,2,2
8276,Truck8491,215,2,2
8277,Truck8492,215,2,2
8278,Truck8493,215,2,2
8279,Truck8494,215,2,2
8280,Truck8495,215,2,2
8281,Truck8496,215,2,2
8282,Truck8497,215,2,2
8283,Truck8498,215,2,2
8284,Truck8499,215,2,2
8285,Truck8500,215,2,2
8286,Truck8501,215,2,2
8287,Truck8502,215,2,2
8288,Truck8503,215,2,2
8289,Truck8504,215,2,2
8290,Truck8505,215,2,2
8291,Truck8506,215,2,2
8292,Truck8507,215,2,2
8293,Truck8508,215,2,2
8294,Truck8509,215,2,2
8295,Truck8510,215,2,2
8296,Truck8511,215,2,2
8297,Truck8512,215,2,2
8298,Truck8513,215,2,2
8299,Truck8514,215,2,2
8300,Truck8515,215,2,2
8301,Truck8516,215,2,2
8302,Truck8517,215,2,2
8303,Truck8518,215,2,2
8304,Truck8519,215,2,2
8305,Truck8520,215,2,2
8306,Truck8521,215,2,2
8307,Truck8522,215,2,2
8308,Truck8523,215,2,2
8309,Truck8524,215,2,2
8310,Truck8525,215,2,2
8311,Truck8526,215,2,2
8312,Truck8527,215,2,2
8313,Truck8528,215,2,2
8314,Truck8529,215,2,2
8315,Truck8530,215,2,2
8316,Truck8531,215,2,2
8317,Truck8532,215,2,2
8318,Truck8533,215,2,2
8319,Truck8534,215,2,2
8320,Truck8535,215,2,2
8321,Truck8536,215,2,2
8322,Truck8537,215,2,2
8323,Truck8538,215,2,2
8324,Truck8539,215,2,2
8325,Truck8540,215,2,2
8326,Truck8541,215,2,2
8327,Truck8542,215,2,2
8328,Truck8543,215,2,2
8329,Truck8544,215,2,2
8330,Truck8545,215,2,2
8331,Truck8546,215,2,2
8332,Truck8547,215,2,2
8333,Truck8548,215,2,2
8334,Truck8549,215,2,2
8335,Truck8550,215,2,2
8336,Truck8551,215,2,2
8337,Truck8552,215,2,2
8338,Truck8553,215,2,2
8339,Truck8554,215,2,2
8340,Truck8555,215,2,2
8341,Truck8556,215,2,2
8342,Truck8557,215,2,2
8343,Truck8558,215,2,2
8344,Truck8559,215,2,2
8345,Truck8560,215,2,2
8346,Truck8561,215,2,2
8347,Truck8562,215,2,2
8348,Truck8563,215,2,2
8349,Truck8564,215,2,2
8350,Truck8565,215,2,2
8351,Truck8566,215,2,2
8352,Truck8567,215,2,2
8353,Truck8568,215,2,2
8354,Truck8569,215,2,2
8355,Truck8570,215,2,2
8356,Truck8571,215,2,2
8357,Truck8572,215,2,2
8358,Truck8573,215,2,2
8359,Truck8574,215,2,2
8360,Truck8575,215,2,2
8361,Truck8576,215,2,2
8362,Truck8577,215,2,2
8363,Truck8578,215,2,2
8364,Truck8579,215,2,2
8365,Truck8580,215,2,2
8366,Truck8581,215,2,2
8367,Truck8582,215,2,2
8368,Truck8583,215,2,2
8369,Truck8584,215,2,2
8370,Truck8585,215,2,2
8371,Truck8586,215,2,2
8372,Truck8587,215,2,2
8373,Truck8588,215,2,2
8374,Truck8589,215,2,2
8375,Truck8590,215,2,2
8376,Truck8591,215,2,2
8377,Truck8592,215,2,2
8378,Truck8593,215,2,2
8379,Truck8594,215,2,2
8380,Truck8595,215,2,2
8381,Truck8596,215,2,2
