index,id,drive_time,replication,scenario
18597,Truck19206,371,2,6
18598,Truck19209,356,2,6
18599,Truck19217,317,2,6
18600,Truck19210,353,2,6
18601,Truck19207,385,2,6
18602,Truck19218,333,2,6
18603,Truck19211,371,2,6
18604,Truck19213,369,2,6
18605,Truck19220,338,2,6
18606,Truck19222,329,2,6
18607,Truck19215,367,2,6
18608,Truck19221,338,2,6
18609,Truck19214,374,2,6
18610,Truck19224,335,2,6
18611,Truck19227,327,2,6
18612,Truck19226,335,2,6
18613,Truck19216,392,2,6
18614,Truck19225,348,2,6
18615,Truck19219,379,2,6
18616,Truck19232,321,2,6
18617,Truck19229,344,2,6
18618,Truck19228,356,2,6
18619,Truck19230,356,2,6
18620,Truck19223,392,2,6
18621,Truck19235,335,2,6
18622,Truck19231,361,2,6
18623,Truck19234,350,2,6
18624,Truck19233,360,2,6
18625,Truck19239,344,2,6
18626,Truck19238,351,2,6
18627,Truck19245,334,2,6
18628,Truck19236,381,2,6
18629,Truck19240,361,2,6
18630,Truck19244,341,2,6
18631,Truck19247,331,2,6
18632,Truck19248,332,2,6
18633,Truck19252,313,2,6
18634,Truck19237,394,2,6
18635,Truck19241,385,2,6
18636,Truck19246,360,2,6
18637,Truck19249,345,2,6
18638,Truck19250,340,2,6
18639,Truck19242,381,2,6
18640,Truck19243,379,2,6
18641,Truck19256,323,2,6
18642,Truck19254,351,2,6
18643,Truck19253,364,2,6
18644,Truck19260,333,2,6
18645,Truck19257,353,2,6
18646,Truck19263,323,2,6
18647,Truck19264,319,2,6
18648,Truck19255,369,2,6
18649,Truck19258,355,2,6
18650,Truck19251,392,2,6
18651,Truck19261,343,2,6
18652,Truck19262,342,2,6
18653,Truck19272,302,2,6
18654,Truck19266,338,2,6
18655,Truck19269,324,2,6
18656,Truck19267,335,2,6
18657,Truck19259,382,2,6
18658,Truck19268,339,2,6
18659,Truck19265,361,2,6
18660,Truck19270,339,2,6
18661,Truck19271,342,2,6
18662,Truck19276,328,2,6
18663,Truck19273,352,2,6
18664,Truck19275,350,2,6
18665,Truck19277,340,2,6
18666,Truck19283,316,2,6
18667,Truck19278,343,2,6
18668,Truck19274,367,2,6
18669,Truck19288,305,2,6
18670,Truck19279,351,2,6
18671,Truck19290,299,2,6
18672,Truck19280,350,2,6
18673,Truck19287,317,2,6
18674,Truck19281,364,2,6
18675,Truck19284,350,2,6
18676,Truck19282,362,2,6
18677,Truck19289,339,2,6
18678,Truck19291,332,2,6
18679,Truck19285,375,2,6
18680,Truck19296,321,2,6
18681,Truck19294,337,2,6
18682,Truck19286,384,2,6
18683,Truck19298,327,2,6
18684,Truck19293,353,2,6
18685,Truck19300,321,2,6
18686,Truck19299,327,2,6
18687,Truck19292,370,2,6
18688,Truck19301,330,2,6
18689,Truck19295,362,2,6
18690,Truck19304,322,2,6
18691,Truck19297,367,2,6
18692,Truck19303,344,2,6
18693,Truck19302,357,2,6
18694,Truck19309,327,2,6
18695,Truck19305,352,2,6
18696,Truck19310,335,2,6
18697,Truck19308,361,2,6
18698,Truck19306,372,2,6
18699,Truck19307,373,2,6
18700,Truck19313,344,2,6
18701,Truck19314,344,2,6
18702,Truck19318,329,2,6
18703,Truck19312,362,2,6
18704,Truck19320,322,2,6
18705,Truck19311,368,2,6
18706,Truck19322,328,2,6
18707,Truck19315,364,2,6
18708,Truck19327,307,2,6
18709,Truck19323,335,2,6
18710,Truck19317,366,2,6
18711,Truck19319,358,2,6
18712,Truck19321,349,2,6
18713,Truck19316,385,2,6
18714,Truck19328,330,2,6
18715,Truck19325,360,2,6
18716,Truck19326,365,2,6
18717,Truck19324,376,2,6
18718,Truck19334,327,2,6
18719,Truck19330,350,2,6
18720,Truck19332,357,2,6
18721,Truck19338,333,2,6
18722,Truck19329,379,2,6
18723,Truck19336,352,2,6
18724,Truck19337,351,2,6
18725,Truck19340,338,2,6
18726,Truck19339,349,2,6
18727,Truck19331,391,2,6
18728,Truck19333,381,2,6
18729,Truck19341,344,2,6
18730,Truck19335,377,2,6
18731,Truck19349,309,2,6
18732,Truck19346,327,2,6
18733,Truck19342,352,2,6
18734,Truck19344,347,2,6
18735,Truck19347,333,2,6
18736,Truck19343,362,2,6
18737,Truck19350,327,2,6
18738,Truck19351,333,2,6
18739,Truck19348,355,2,6
18740,Truck19353,330,2,6
18741,Truck19345,372,2,6
18742,Truck19354,347,2,6
18743,Truck19355,344,2,6
18744,Truck19362,314,2,6
18745,Truck19352,372,2,6
18746,Truck19359,340,2,6
18747,Truck19361,332,2,6
18748,Truck19356,371,2,6
18749,Truck19358,364,2,6
18750,Truck19364,339,2,6
18751,Truck19366,332,2,6
18752,Truck19360,365,2,6
18753,Truck19357,391,2,6
18754,Truck19363,361,2,6
18755,Truck19370,329,2,6
18756,Truck19372,324,2,6
18757,Truck19367,359,2,6
18758,Truck19365,370,2,6
18759,Truck19369,360,2,6
18760,Truck19368,367,2,6
18761,Truck19373,361,2,6
18762,Truck19374,357,2,6
18763,Truck19377,343,2,6
18764,Truck19379,334,2,6
18765,Truck19380,329,2,6
18766,Truck19386,299,2,6
18767,Truck19376,351,2,6
18768,Truck19375,357,2,6
18769,Truck19371,378,2,6
18770,Truck19378,345,2,6
18771,Truck19384,320,2,6
18772,Truck19381,339,2,6
18773,Truck19387,321,2,6
18774,Truck19383,354,2,6
18775,Truck19392,314,2,6
18776,Truck19382,367,2,6
18777,Truck19385,355,2,6
18778,Truck19388,342,2,6
18779,Truck19389,349,2,6
18780,Truck19390,353,2,6
18781,Truck19394,338,2,6
18782,Truck19391,365,2,6
18783,Truck19393,355,2,6
18784,Truck19399,339,2,6
18785,Truck19400,338,2,6
18786,Truck19397,362,2,6
18787,Truck19395,373,2,6
18788,Truck19398,362,2,6
18789,Truck19396,376,2,6
18790,Truck19402,348,2,6
18791,Truck19401,358,2,6
18792,Truck19404,343,2,6
18793,Truck19408,324,2,6
18794,Truck19403,350,2,6
18795,Truck19405,361,2,6
18796,Truck19409,348,2,6
18797,Truck19410,346,2,6
18798,Truck19414,330,2,6
18799,Truck19411,348,2,6
18800,Truck19412,343,2,6
18801,Truck19407,371,2,6
18802,Truck19406,377,2,6
18803,Truck19416,333,2,6
18804,Truck19413,354,2,6
18805,Truck19422,309,2,6
18806,Truck19415,351,2,6
18807,Truck19417,349,2,6
18808,Truck19419,340,2,6
18809,Truck19418,347,2,6
18810,Truck19426,314,2,6
18811,Truck19420,349,2,6
18812,Truck19421,357,2,6
18813,Truck19423,353,2,6
18814,Truck19424,350,2,6
18815,Truck19425,349,2,6
18816,Truck19427,341,2,6
18817,Truck19428,341,2,6
18818,Truck19429,350,2,6
18819,Truck19430,349,2,6
18820,Truck19431,347,2,6
18821,Truck19434,336,2,6
18822,Truck19433,342,2,6
18823,Truck19432,368,2,6
18824,Truck19438,338,2,6
18825,Truck19437,354,2,6
18826,Truck19435,368,2,6
18827,Truck19441,344,2,6
18828,Truck19443,335,2,6
18829,Truck19440,352,2,6
18830,Truck19436,377,2,6
18831,Truck19444,340,2,6
18832,Truck19446,335,2,6
18833,Truck19449,320,2,6
18834,Truck19451,318,2,6
18835,Truck19447,341,2,6
18836,Truck19439,382,2,6
18837,Truck19448,340,2,6
18838,Truck19442,373,2,6
18839,Truck19450,346,2,6
18840,Truck19455,321,2,6
18841,Truck19445,376,2,6
18842,Truck19452,346,2,6
18843,Truck19460,318,2,6
18844,Truck19457,335,2,6
18845,Truck19454,352,2,6
18846,Truck19459,329,2,6
18847,Truck19453,366,2,6
18848,Truck19456,362,2,6
18849,Truck19461,338,2,6
18850,Truck19458,355,2,6
18851,Truck19462,336,2,6
18852,Truck19464,345,2,6
18853,Truck19468,327,2,6
18854,Truck19463,359,2,6
18855,Truck19469,331,2,6
18856,Truck19465,359,2,6
18857,Truck19467,349,2,6
18858,Truck19471,349,2,6
18859,Truck19474,338,2,6
18860,Truck19466,380,2,6
18861,Truck19472,355,2,6
18862,Truck19478,326,2,6
18863,Truck19475,343,2,6
18864,Truck19477,335,2,6
18865,Truck19470,376,2,6
18866,Truck19480,331,2,6
18867,Truck19484,311,2,6
18868,Truck19479,340,2,6
18869,Truck19482,328,2,6
18870,Truck19473,383,2,6
18871,Truck19476,387,2,6
18872,Truck19488,336,2,6
18873,Truck19481,383,2,6
18874,Truck19486,362,2,6
18875,Truck19492,332,2,6
18876,Truck19487,358,2,6
18877,Truck19485,374,2,6
18878,Truck19490,350,2,6
18879,Truck19483,388,2,6
18880,Truck19489,365,2,6
18881,Truck19493,346,2,6
18882,Truck19494,343,2,6
18883,Truck19501,317,2,6
18884,Truck19496,347,2,6
18885,Truck19491,378,2,6
18886,Truck19495,361,2,6
18887,Truck19499,341,2,6
18888,Truck19498,347,2,6
18889,Truck19503,334,2,6
18890,Truck19509,312,2,6
18891,Truck19500,361,2,6
18892,Truck19502,356,2,6
18893,Truck19504,352,2,6
18894,Truck19510,323,2,6
18895,Truck19497,390,2,6
18896,Truck19505,359,2,6
18897,Truck19508,344,2,6
18898,Truck19507,350,2,6
18899,Truck19511,332,2,6
18900,Truck19513,335,2,6
18901,Truck19506,371,2,6
18902,Truck19517,336,2,6
18903,Truck19516,342,2,6
18904,Truck19523,310,2,6
18905,Truck19515,359,2,6
18906,Truck19518,345,2,6
18907,Truck19519,348,2,6
18908,Truck19512,386,2,6
18909,Truck19525,322,2,6
18910,Truck19522,344,2,6
18911,Truck19514,386,2,6
18912,Truck19521,353,2,6
18913,Truck19520,380,2,6
18914,Truck19532,321,2,6
18915,Truck19527,350,2,6
18916,Truck19524,366,2,6
18917,Truck19531,343,2,6
18918,Truck19526,369,2,6
18919,Truck19528,369,2,6
18920,Truck19529,365,2,6
18921,Truck19530,367,2,6
18922,Truck19533,353,2,6
18923,Truck19539,332,2,6
18924,Truck19536,349,2,6
18925,Truck19534,361,2,6
18926,Truck19542,324,2,6
18927,Truck19537,350,2,6
18928,Truck19535,362,2,6
18929,Truck19540,338,2,6
18930,Truck19541,343,2,6
18931,Truck19544,328,2,6
18932,Truck19543,339,2,6
18933,Truck19538,367,2,6
18934,Truck19547,322,2,6
18935,Truck19546,341,2,6
18936,Truck19548,337,2,6
18937,Truck19549,333,2,6
18938,Truck19550,336,2,6
18939,Truck19555,311,2,6
18940,Truck19545,367,2,6
18941,Truck19553,341,2,6
18942,Truck19551,352,2,6
18943,Truck19552,363,2,6
18944,Truck19556,349,2,6
18945,Truck19560,331,2,6
18946,Truck19554,362,2,6
18947,Truck19558,347,2,6
18948,Truck19557,365,2,6
18949,Truck19566,326,2,6
18950,Truck19562,349,2,6
18951,Truck19559,368,2,6
18952,Truck19561,358,2,6
18953,Truck19565,340,2,6
18954,Truck19563,363,2,6
18955,Truck19569,340,2,6
18956,Truck19564,373,2,6
18957,Truck19570,348,2,6
18958,Truck19572,341,2,6
18959,Truck19573,341,2,6
18960,Truck19567,373,2,6
18961,Truck19568,378,2,6
18962,Truck19576,341,2,6
18963,Truck19571,367,2,6
18964,Truck19574,352,2,6
18965,Truck19575,349,2,6
18966,Truck19585,302,2,6
18967,Truck19587,301,2,6
18968,Truck19580,337,2,6
18969,Truck19577,370,2,6
18970,Truck19578,369,2,6
18971,Truck19586,330,2,6
18972,Truck19584,343,2,6
18973,Truck19579,370,2,6
18974,Truck19582,355,2,6
18975,Truck19589,329,2,6
18976,Truck19581,371,2,6
18977,Truck19583,368,2,6
18978,Truck19595,310,2,6
18979,Truck19588,348,2,6
18980,Truck19593,327,2,6
18981,Truck19591,342,2,6
18982,Truck19592,345,2,6
18983,Truck19600,330,2,6
18984,Truck19596,353,2,6
18985,Truck19590,386,2,6
18986,Truck19597,352,2,6
18987,Truck19594,370,2,6
18988,Truck19603,325,2,6
18989,Truck19599,351,2,6
18990,Truck19598,357,2,6
18991,Truck19601,343,2,6
18992,Truck19607,326,2,6
18993,Truck19602,353,2,6
18994,Truck19605,341,2,6
18995,Truck19608,330,2,6
18996,Truck19606,359,2,6
18997,Truck19604,370,2,6
18998,Truck19610,344,2,6
18999,Truck19611,341,2,6
19000,Truck19615,327,2,6
19001,Truck19609,374,2,6
19002,Truck19617,334,2,6
19003,Truck19613,370,2,6
19004,Truck19616,356,2,6
19005,Truck19619,341,2,6
19006,Truck19612,378,2,6
19007,Truck19614,380,2,6
19008,Truck19624,333,2,6
19009,Truck19620,356,2,6
19010,Truck19622,348,2,6
19011,Truck19626,333,2,6
19012,Truck19623,357,2,6
19013,Truck19618,383,2,6
19014,Truck19627,338,2,6
19015,Truck19621,370,2,6
19016,Truck19625,362,2,6
19017,Truck19630,342,2,6
19018,Truck19631,339,2,6
19019,Truck19633,342,2,6
19020,Truck19635,337,2,6
19021,Truck19638,327,2,6
19022,Truck19629,376,2,6
19023,Truck19628,382,2,6
19024,Truck19637,342,2,6
19025,Truck19632,371,2,6
19026,Truck19634,371,2,6
19027,Truck19644,329,2,6
19028,Truck19642,343,2,6
19029,Truck19639,361,2,6
19030,Truck19636,383,2,6
19031,Truck19651,315,2,6
19032,Truck19647,340,2,6
19033,Truck19641,371,2,6
19034,Truck19646,350,2,6
19035,Truck19640,383,2,6
19036,Truck19645,361,2,6
19037,Truck19643,374,2,6
19038,Truck19650,348,2,6
19039,Truck19649,355,2,6
19040,Truck19652,340,2,6
19041,Truck19653,341,2,6
19042,Truck19648,369,2,6
19043,Truck19656,351,2,6
19044,Truck19663,317,2,6
19045,Truck19660,334,2,6
19046,Truck19657,350,2,6
19047,Truck19665,310,2,6
19048,Truck19654,368,2,6
19049,Truck19666,311,2,6
19050,Truck19655,375,2,6
19051,Truck19662,342,2,6
19052,Truck19661,356,2,6
19053,Truck19658,373,2,6
19054,Truck19659,375,2,6
19055,Truck19664,353,2,6
19056,Truck19667,347,2,6
19057,Truck19668,343,2,6
19058,Truck19672,326,2,6
19059,Truck19669,346,2,6
19060,Truck19671,339,2,6
19061,Truck19670,350,2,6
19062,Truck19675,326,2,6
19063,Truck19676,331,2,6
19064,Truck19677,327,2,6
19065,Truck19673,352,2,6
19066,Truck19674,358,2,6
19067,Truck19682,328,2,6
19068,Truck19683,324,2,6
19069,Truck19684,319,2,6
19070,Truck19680,353,2,6
19071,Truck19687,322,2,6
19072,Truck19678,368,2,6
19073,Truck19686,329,2,6
19074,Truck19679,366,2,6
19075,Truck19685,350,2,6
19076,Truck19681,379,2,6
19077,Truck19691,334,2,6
19078,Truck19688,352,2,6
19079,Truck19689,349,2,6
19080,Truck19693,335,2,6
19081,Truck19690,352,2,6
19082,Truck19696,325,2,6
19083,Truck19698,329,2,6
19084,Truck19692,365,2,6
19085,Truck19697,342,2,6
19086,Truck19695,359,2,6
19087,Truck19694,367,2,6
19088,Truck19700,341,2,6
19089,Truck19699,356,2,6
19090,Truck19704,337,2,6
19091,Truck19708,318,2,6
19092,Truck19710,309,2,6
19093,Truck19702,353,2,6
19094,Truck19701,362,2,6
19095,Truck19706,341,2,6
19096,Truck19703,361,2,6
19097,Truck19711,328,2,6
19098,Truck19705,371,2,6
19099,Truck19707,364,2,6
19100,Truck19713,342,2,6
19101,Truck19719,321,2,6
19102,Truck19714,352,2,6
19103,Truck19709,382,2,6
19104,Truck19716,348,2,6
19105,Truck19715,354,2,6
19106,Truck19721,324,2,6
19107,Truck19712,373,2,6
19108,Truck19720,339,2,6
19109,Truck19717,361,2,6
19110,Truck19718,360,2,6
19111,Truck19722,342,2,6
19112,Truck19725,328,2,6
19113,Truck19726,324,2,6
19114,Truck19728,326,2,6
19115,Truck19723,357,2,6
19116,Truck19724,357,2,6
19117,Truck19732,318,2,6
19118,Truck19730,332,2,6
19119,Truck19733,342,2,6
19120,Truck19729,370,2,6
19121,Truck19727,382,2,6
19122,Truck19731,362,2,6
19123,Truck19735,342,2,6
19124,Truck19737,338,2,6
19125,Truck19740,323,2,6
19126,Truck19734,357,2,6
19127,Truck19739,344,2,6
19128,Truck19736,360,2,6
19129,Truck19738,356,2,6
19130,Truck19745,335,2,6
19131,Truck19747,331,2,6
19132,Truck19741,363,2,6
19133,Truck19744,350,2,6
19134,Truck19746,344,2,6
19135,Truck19750,325,2,6
19136,Truck19743,361,2,6
19137,Truck19752,318,2,6
19138,Truck19742,371,2,6
19139,Truck19751,331,2,6
19140,Truck19754,316,2,6
19141,Truck19748,370,2,6
19142,Truck19755,339,2,6
19143,Truck19758,325,2,6
19144,Truck19756,336,2,6
19145,Truck19749,372,2,6
19146,Truck19757,350,2,6
19147,Truck19753,381,2,6
19148,Truck19761,346,2,6
19149,Truck19760,355,2,6
19150,Truck19759,361,2,6
19151,Truck19762,359,2,6
19152,Truck19765,350,2,6
19153,Truck19766,351,2,6
19154,Truck19769,339,2,6
19155,Truck19764,368,2,6
19156,Truck19770,338,2,6
19157,Truck19774,318,2,6
19158,Truck19767,354,2,6
19159,Truck19763,375,2,6
19160,Truck19773,346,2,6
19161,Truck19768,373,2,6
19162,Truck19775,338,2,6
19163,Truck19772,357,2,6
19164,Truck19776,337,2,6
19165,Truck19771,374,2,6
19166,Truck19777,352,2,6
19167,Truck19780,339,2,6
19168,Truck19781,342,2,6
19169,Truck19779,360,2,6
19170,Truck19786,328,2,6
19171,Truck19778,373,2,6
19172,Truck19783,354,2,6
19173,Truck19789,332,2,6
19174,Truck19782,369,2,6
19175,Truck19787,344,2,6
19176,Truck19792,325,2,6
19177,Truck19794,315,2,6
19178,Truck19785,381,2,6
19179,Truck19790,358,2,6
19180,Truck19784,392,2,6
19181,Truck19788,377,2,6
19182,Truck19793,355,2,6
19183,Truck19796,340,2,6
19184,Truck19791,373,2,6
19185,Truck19803,318,2,6
19186,Truck19798,356,2,6
19187,Truck19795,379,2,6
19188,Truck19797,374,2,6
19189,Truck19802,352,2,6
19190,Truck19799,372,2,6
19191,Truck19800,367,2,6
19192,Truck19806,338,2,6
19193,Truck19801,373,2,6
19194,Truck19804,360,2,6
19195,Truck19811,330,2,6
19196,Truck19805,365,2,6
19197,Truck19807,362,2,6
19198,Truck19814,328,2,6
19199,Truck19813,335,2,6
19200,Truck19810,358,2,6
19201,Truck19812,351,2,6
19202,Truck19809,370,2,6
19203,Truck19808,378,2,6
19204,Truck19818,331,2,6
19205,Truck19815,350,2,6
19206,Truck19816,355,2,6
19207,Truck19821,333,2,6
19208,Truck19819,360,2,6
19209,Truck19822,349,2,6
19210,Truck19817,378,2,6
19211,Truck19820,375,2,6
19212,Truck19826,345,2,6
19213,Truck19825,354,2,6
19214,Truck19827,344,2,6
19215,Truck19829,337,2,6
19216,Truck19824,377,2,6
19217,Truck19828,365,2,6
19218,Truck19823,393,2,6
19219,Truck19831,356,2,6
19220,Truck19837,336,2,6
19221,Truck19844,311,2,6
19222,Truck19830,382,2,6
19223,Truck19832,372,2,6
19224,Truck19835,357,2,6
19225,Truck19836,352,2,6
19226,Truck19833,369,2,6
19227,Truck19834,364,2,6
19228,Truck19840,334,2,6
19229,Truck19838,354,2,6
19230,Truck19845,328,2,6
19231,Truck19847,330,2,6
19232,Truck19841,361,2,6
19233,Truck19846,339,2,6
19234,Truck19842,364,2,6
19235,Truck19849,329,2,6
19236,Truck19843,366,2,6
19237,Truck19839,393,2,6
19238,Truck19851,340,2,6
19239,Truck19854,326,2,6
19240,Truck19848,370,2,6
19241,Truck19852,353,2,6
19242,Truck19861,313,2,6
19243,Truck19850,371,2,6
19244,Truck19855,349,2,6
19245,Truck19856,346,2,6
19246,Truck19857,350,2,6
19247,Truck19865,314,2,6
19248,Truck19860,341,2,6
19249,Truck19858,352,2,6
19250,Truck19853,385,2,6
19251,Truck19863,341,2,6
19252,Truck19862,353,2,6
19253,Truck19866,345,2,6
19254,Truck19859,384,2,6
19255,Truck19872,328,2,6
19256,Truck19868,349,2,6
19257,Truck19864,370,2,6
19258,Truck19870,344,2,6
19259,Truck19877,310,2,6
19260,Truck19873,332,2,6
19261,Truck19869,362,2,6
19262,Truck19871,355,2,6
19263,Truck19867,376,2,6
19264,Truck19874,359,2,6
19265,Truck19875,356,2,6
19266,Truck19876,351,2,6
19267,Truck19880,334,2,6
19268,Truck19878,356,2,6
19269,Truck19884,327,2,6
19270,Truck19881,348,2,6
19271,Truck19879,368,2,6
19272,Truck19883,350,2,6
19273,Truck19882,357,2,6
19274,Truck19886,338,2,6
19275,Truck19891,313,2,6
19276,Truck19885,345,2,6
19277,Truck19890,340,2,6
19278,Truck19887,356,2,6
19279,Truck19894,330,2,6
19280,Truck19892,342,2,6
19281,Truck19889,364,2,6
19282,Truck19893,344,2,6
19283,Truck19897,335,2,6
19284,Truck19895,348,2,6
19285,Truck19888,401,2,6
19286,Truck19896,361,2,6
19287,Truck19898,351,2,6
19288,Truck19900,357,2,6
19289,Truck19903,344,2,6
19290,Truck19905,336,2,6
19291,Truck19904,343,2,6
19292,Truck19906,339,2,6
19293,Truck19913,305,2,6
19294,Truck19908,331,2,6
19295,Truck19899,379,2,6
19296,Truck19907,354,2,6
19297,Truck19901,387,2,6
19298,Truck19909,355,2,6
19299,Truck19902,392,2,6
19300,Truck19910,365,2,6
19301,Truck19912,368,2,6
19302,Truck19919,333,2,6
19303,Truck19915,354,2,6
19304,Truck19917,346,2,6
19305,Truck19911,380,2,6
19306,Truck19920,335,2,6
19307,Truck19916,375,2,6
19308,Truck19922,345,2,6
19309,Truck19923,343,2,6
19310,Truck19914,390,2,6
19311,Truck19918,376,2,6
19312,Truck19921,361,2,6
19313,Truck19924,347,2,6
19314,Truck19926,338,2,6
19315,Truck19931,321,2,6
19316,Truck19927,344,2,6
19317,Truck19925,355,2,6
19318,Truck19933,325,2,6
19319,Truck19928,357,2,6
19320,Truck19935,322,2,6
19321,Truck19930,350,2,6
19322,Truck19934,337,2,6
19323,Truck19929,370,2,6
19324,Truck19932,356,2,6
19325,Truck19937,337,2,6
19326,Truck19936,348,2,6
19327,Truck19942,331,2,6
19328,Truck19945,323,2,6
19329,Truck19941,345,2,6
19330,Truck19938,361,2,6
19331,Truck19944,337,2,6
19332,Truck19943,343,2,6
19333,Truck19940,359,2,6
19334,Truck19939,371,2,6
19335,Truck19946,336,2,6
19336,Truck19949,344,2,6
19337,Truck19947,363,2,6
19338,Truck19948,359,2,6
19339,Truck19954,330,2,6
19340,Truck19950,352,2,6
19341,Truck19955,334,2,6
19342,Truck19951,357,2,6
19343,Truck19952,356,2,6
19344,Truck19959,330,2,6
19345,Truck19958,342,2,6
19346,Truck19957,357,2,6
19347,Truck19960,343,2,6
19348,Truck19953,386,2,6
19349,Truck19956,373,2,6
19350,Truck19961,361,2,6
19351,Truck19963,352,2,6
19352,Truck19962,360,2,6
19353,Truck19965,347,2,6
19354,Truck19966,349,2,6
19355,Truck19969,334,2,6
19356,Truck19964,367,2,6
19357,Truck19970,337,2,6
19358,Truck19971,347,2,6
19359,Truck19968,364,2,6
19360,Truck19972,345,2,6
19361,Truck19967,372,2,6
19362,Truck19975,337,2,6
19363,Truck19977,330,2,6
19364,Truck19974,346,2,6
19365,Truck19973,352,2,6
19366,Truck19978,340,2,6
19367,Truck19981,334,2,6
19368,Truck19983,324,2,6
19369,Truck19982,332,2,6
19370,Truck19976,369,2,6
19371,Truck19986,327,2,6
19372,Truck19979,365,2,6
19373,Truck19988,324,2,6
19374,Truck19980,374,2,6
19375,Truck19987,339,2,6
19376,Truck19984,362,2,6
19377,Truck19994,324,2,6
19378,Truck19991,348,2,6
19379,Truck19990,360,2,6
19380,Truck19996,332,2,6
19381,Truck19985,388,2,6
19382,Truck19995,338,2,6
19383,Truck19989,379,2,6
19384,Truck19993,362,2,6
19385,Truck19997,351,2,6
19386,Truck19992,384,2,6
19387,Truck19998,355,2,6
19388,Truck20001,340,2,6
19389,Truck20005,323,2,6
19390,Truck20000,349,2,6
19391,Truck19999,363,2,6
19392,Truck20002,349,2,6
19393,Truck20011,312,2,6
19394,Truck20007,333,2,6
19395,Truck20008,329,2,6
19396,Truck20012,313,2,6
19397,Truck20003,360,2,6
19398,Truck20010,335,2,6
19399,Truck20004,368,2,6
19400,Truck20006,371,2,6
19401,Truck20009,356,2,6
19402,Truck20016,329,2,6
19403,Truck20013,347,2,6
19404,Truck20019,327,2,6
19405,Truck20015,348,2,6
19406,Truck20017,340,2,6
19407,Truck20021,327,2,6
19408,Truck20014,369,2,6
19409,Truck20018,354,2,6
19410,Truck20024,337,2,6
19411,Truck20020,358,2,6
19412,Truck20025,334,2,6
19413,Truck20022,361,2,6
19414,Truck20023,356,2,6
19415,Truck20026,347,2,6
19416,Truck20028,352,2,6
19417,Truck20030,347,2,6
19418,Truck20027,363,2,6
19419,Truck20037,318,2,6
19420,Truck20033,340,2,6
19421,Truck20029,361,2,6
19422,Truck20040,320,2,6
19423,Truck20035,347,2,6
19424,Truck20036,343,2,6
19425,Truck20034,356,2,6
19426,Truck20031,375,2,6
19427,Truck20038,350,2,6
19428,Truck20045,324,2,6
19429,Truck20032,390,2,6
19430,Truck20044,341,2,6
19431,Truck20049,316,2,6
19432,Truck20042,354,2,6
19433,Truck20039,383,2,6
19434,Truck20046,358,2,6
19435,Truck20052,328,2,6
19436,Truck20043,374,2,6
19437,Truck20056,309,2,6
19438,Truck20041,386,2,6
19439,Truck20051,339,2,6
19440,Truck20048,364,2,6
19441,Truck20053,339,2,6
19442,Truck20050,360,2,6
19443,Truck20054,354,2,6
19444,Truck20047,397,2,6
19445,Truck20060,337,2,6
19446,Truck20059,345,2,6
19447,Truck20058,352,2,6
19448,Truck20061,337,2,6
19449,Truck20055,386,2,6
19450,Truck20067,330,2,6
19451,Truck20063,351,2,6
19452,Truck20057,382,2,6
19453,Truck20062,360,2,6
19454,Truck20065,360,2,6
19455,Truck20068,349,2,6
19456,Truck20066,360,2,6
19457,Truck20064,372,2,6
19458,Truck20072,342,2,6
19459,Truck20074,332,2,6
19460,Truck20076,328,2,6
19461,Truck20070,362,2,6
19462,Truck20075,341,2,6
19463,Truck20069,382,2,6
19464,Truck20077,354,2,6
19465,Truck20081,334,2,6
19466,Truck20078,350,2,6
19467,Truck20073,381,2,6
19468,Truck20071,392,2,6
19469,Truck20080,351,2,6
19470,Truck20083,342,2,6
19471,Truck20084,340,2,6
19472,Truck20079,368,2,6
19473,Truck20088,331,2,6
19474,Truck20085,352,2,6
19475,Truck20082,368,2,6
19476,Truck20089,340,2,6
19477,Truck20087,362,2,6
19478,Truck20091,342,2,6
19479,Truck20093,334,2,6
