index,id,drive_time,replication,scenario
21343,Truck22165,504,2,7
21344,Truck22171,482,2,7
21345,Truck22162,528,2,7
21346,Truck22170,505,2,7
21347,Truck22181,450,2,7
21348,Truck22172,516,2,7
21349,Truck22177,502,2,7
21350,Truck22175,516,2,7
21351,Truck22178,507,2,7
21352,Truck22166,578,2,7
21353,Truck22174,539,2,7
21354,Truck22173,545,2,7
21355,Truck22184,502,2,7
21356,Truck22182,518,2,7
21357,Truck22190,480,2,7
21358,Truck22193,468,2,7
21359,Truck22188,498,2,7
21360,Truck22194,469,2,7
21361,Truck22180,545,2,7
21362,Truck22176,566,2,7
21363,Truck22185,521,2,7
21364,Truck22187,512,2,7
21365,Truck22186,522,2,7
21366,Truck22189,507,2,7
21367,Truck22179,558,2,7
21368,Truck22183,538,2,7
21369,Truck22197,475,2,7
21370,Truck22191,510,2,7
21371,Truck22199,475,2,7
21372,Truck22206,457,2,7
21373,Truck22210,444,2,7
21374,Truck22201,500,2,7
21375,Truck22195,535,2,7
21376,Truck22192,552,2,7
21377,Truck22200,522,2,7
21378,Truck22209,480,2,7
21379,Truck22196,556,2,7
21380,Truck22203,526,2,7
21381,Truck22198,554,2,7
21382,Truck22202,539,2,7
21383,Truck22204,531,2,7
21384,Truck22207,524,2,7
21385,Truck22212,512,2,7
21386,Truck22211,521,2,7
21387,Truck22208,541,2,7
21388,Truck22205,563,2,7
21389,Truck22217,504,2,7
21390,Truck22221,488,2,7
21391,Truck22216,514,2,7
21392,Truck22225,471,2,7
21393,Truck22228,456,2,7
21394,Truck22220,499,2,7
21395,Truck22215,526,2,7
21396,Truck22218,519,2,7
21397,Truck22223,495,2,7
21398,Truck22226,480,2,7
21399,Truck22219,524,2,7
21400,Truck22229,478,2,7
21401,Truck22233,464,2,7
21402,Truck22213,565,2,7
21403,Truck22222,524,2,7
21404,Truck22214,565,2,7
21405,Truck22236,482,2,7
21406,Truck22224,547,2,7
21407,Truck22234,497,2,7
21408,Truck22235,494,2,7
21409,Truck22240,480,2,7
21410,Truck22232,535,2,7
21411,Truck22227,565,2,7
21412,Truck22245,480,2,7
21413,Truck22231,554,2,7
21414,Truck22244,493,2,7
21415,Truck22238,527,2,7
21416,Truck22239,525,2,7
21417,Truck22241,517,2,7
21418,Truck22237,542,2,7
21419,Truck22247,497,2,7
21420,Truck22230,586,2,7
21421,Truck22249,499,2,7
21422,Truck22255,473,2,7
21423,Truck22252,489,2,7
21424,Truck22250,505,2,7
21425,Truck22248,519,2,7
21426,Truck22251,515,2,7
21427,Truck22242,561,2,7
21428,Truck22257,488,2,7
21429,Truck22243,562,2,7
21430,Truck22261,479,2,7
21431,Truck22258,497,2,7
21432,Truck22246,562,2,7
21433,Truck22254,525,2,7
21434,Truck22253,533,2,7
21435,Truck22256,521,2,7
21436,Truck22260,509,2,7
21437,Truck22259,534,2,7
21438,Truck22272,472,2,7
21439,Truck22262,527,2,7
21440,Truck22265,516,2,7
21441,Truck22264,525,2,7
21442,Truck22278,457,2,7
21443,Truck22268,509,2,7
21444,Truck22271,494,2,7
21445,Truck22263,552,2,7
21446,Truck22266,553,2,7
21447,Truck22275,513,2,7
21448,Truck22273,524,2,7
21449,Truck22267,556,2,7
21450,Truck22270,547,2,7
21451,Truck22269,557,2,7
21452,Truck22288,468,2,7
21453,Truck22274,545,2,7
21454,Truck22276,535,2,7
21455,Truck22279,526,2,7
21456,Truck22284,508,2,7
21457,Truck22282,520,2,7
21458,Truck22280,535,2,7
21459,Truck22281,535,2,7
21460,Truck22277,557,2,7
21461,Truck22289,521,2,7
21462,Truck22283,552,2,7
21463,Truck22290,521,2,7
21464,Truck22291,523,2,7
21465,Truck22286,551,2,7
21466,Truck22295,510,2,7
21467,Truck22300,487,2,7
21468,Truck22292,530,2,7
21469,Truck22287,556,2,7
21470,Truck22308,451,2,7
21471,Truck22285,568,2,7
21472,Truck22307,472,2,7
21473,Truck22294,539,2,7
21474,Truck22299,515,2,7
21475,Truck22302,508,2,7
21476,Truck22296,543,2,7
21477,Truck22301,519,2,7
21478,Truck22297,542,2,7
21479,Truck22305,509,2,7
21480,Truck22293,571,2,7
21481,Truck22303,522,2,7
21482,Truck22304,523,2,7
21483,Truck22298,555,2,7
21484,Truck22314,481,2,7
21485,Truck22328,418,2,7
21486,Truck22310,515,2,7
21487,Truck22316,488,2,7
21488,Truck22312,510,2,7
21489,Truck22321,470,2,7
21490,Truck22306,547,2,7
21491,Truck22311,525,2,7
21492,Truck22313,516,2,7
21493,Truck22309,540,2,7
21494,Truck22326,474,2,7
21495,Truck22315,533,2,7
21496,Truck22319,515,2,7
21497,Truck22330,469,2,7
21498,Truck22318,532,2,7
21499,Truck22322,518,2,7
21500,Truck22332,478,2,7
21501,Truck22317,554,2,7
21502,Truck22324,520,2,7
21503,Truck22325,522,2,7
21504,Truck22323,538,2,7
21505,Truck22329,515,2,7
21506,Truck22320,563,2,7
21507,Truck22341,481,2,7
21508,Truck22348,448,2,7
21509,Truck22327,564,2,7
21510,Truck22331,544,2,7
21511,Truck22336,519,2,7
21512,Truck22333,536,2,7
21513,Truck22335,535,2,7
21514,Truck22338,525,2,7
21515,Truck22339,520,2,7
21516,Truck22345,490,2,7
21517,Truck22334,551,2,7
21518,Truck22351,472,2,7
21519,Truck22337,547,2,7
21520,Truck22344,512,2,7
21521,Truck22342,534,2,7
21522,Truck22343,530,2,7
21523,Truck22346,515,2,7
21524,Truck22347,518,2,7
21525,Truck22349,509,2,7
21526,Truck22356,477,2,7
21527,Truck22350,514,2,7
21528,Truck22353,500,2,7
21529,Truck22357,482,2,7
21530,Truck22340,571,2,7
21531,Truck22352,520,2,7
21532,Truck22354,520,2,7
21533,Truck22363,475,2,7
21534,Truck22360,507,2,7
21535,Truck22366,481,2,7
21536,Truck22362,517,2,7
21537,Truck22358,550,2,7
21538,Truck22361,541,2,7
21539,Truck22355,574,2,7
21540,Truck22374,480,2,7
21541,Truck22371,499,2,7
21542,Truck22368,522,2,7
21543,Truck22376,484,2,7
21544,Truck22365,542,2,7
21545,Truck22373,504,2,7
21546,Truck22364,557,2,7
21547,Truck22377,497,2,7
21548,Truck22367,549,2,7
21549,Truck22375,513,2,7
21550,Truck22383,473,2,7
21551,Truck22369,546,2,7
21552,Truck22370,541,2,7
21553,Truck22359,597,2,7
21554,Truck22380,492,2,7
21555,Truck22385,472,2,7
21556,Truck22372,541,2,7
21557,Truck22378,513,2,7
21558,Truck22381,503,2,7
21559,Truck22379,516,2,7
21560,Truck22384,497,2,7
21561,Truck22386,494,2,7
21562,Truck22391,488,2,7
21563,Truck22393,481,2,7
21564,Truck22387,513,2,7
21565,Truck22395,478,2,7
21566,Truck22392,499,2,7
21567,Truck22382,550,2,7
21568,Truck22389,515,2,7
21569,Truck22390,513,2,7
21570,Truck22397,492,2,7
21571,Truck22402,472,2,7
21572,Truck22399,488,2,7
21573,Truck22404,471,2,7
21574,Truck22396,523,2,7
21575,Truck22398,530,2,7
21576,Truck22388,581,2,7
21577,Truck22403,508,2,7
21578,Truck22406,506,2,7
21579,Truck22400,544,2,7
21580,Truck22401,540,2,7
21581,Truck22394,576,2,7
21582,Truck22408,507,2,7
21583,Truck22415,477,2,7
21584,Truck22410,508,2,7
21585,Truck22405,541,2,7
21586,Truck22412,518,2,7
21587,Truck22416,501,2,7
21588,Truck22414,529,2,7
21589,Truck22417,514,2,7
21590,Truck22411,545,2,7
21591,Truck22418,513,2,7
21592,Truck22424,486,2,7
21593,Truck22407,572,2,7
21594,Truck22423,501,2,7
21595,Truck22409,573,2,7
21596,Truck22427,487,2,7
21597,Truck22422,517,2,7
21598,Truck22425,503,2,7
21599,Truck22429,484,2,7
21600,Truck22421,532,2,7
21601,Truck22419,547,2,7
21602,Truck22420,546,2,7
21603,Truck22433,486,2,7
21604,Truck22428,514,2,7
21605,Truck22413,597,2,7
21606,Truck22432,507,2,7
21607,Truck22436,494,2,7
21608,Truck22439,481,2,7
21609,Truck22430,530,2,7
21610,Truck22435,508,2,7
21611,Truck22431,531,2,7
21612,Truck22434,520,2,7
21613,Truck22440,503,2,7
21614,Truck22441,499,2,7
21615,Truck22426,576,2,7
21616,Truck22438,521,2,7
21617,Truck22437,527,2,7
21618,Truck22455,454,2,7
21619,Truck22445,509,2,7
21620,Truck22443,521,2,7
21621,Truck22456,472,2,7
21622,Truck22442,546,2,7
21623,Truck22444,543,2,7
21624,Truck22447,528,2,7
21625,Truck22449,529,2,7
21626,Truck22446,546,2,7
21627,Truck22461,479,2,7
21628,Truck22454,518,2,7
21629,Truck22451,534,2,7
21630,Truck22457,506,2,7
21631,Truck22448,560,2,7
21632,Truck22450,554,2,7
21633,Truck22460,507,2,7
21634,Truck22467,479,2,7
21635,Truck22458,528,2,7
21636,Truck22462,508,2,7
21637,Truck22468,482,2,7
21638,Truck22452,565,2,7
21639,Truck22470,475,2,7
21640,Truck22466,499,2,7
21641,Truck22465,510,2,7
21642,Truck22453,571,2,7
21643,Truck22463,524,2,7
21644,Truck22471,488,2,7
21645,Truck22459,553,2,7
21646,Truck22473,495,2,7
21647,Truck22469,520,2,7
21648,Truck22483,471,2,7
21649,Truck22476,513,2,7
21650,Truck22464,576,2,7
21651,Truck22474,526,2,7
21652,Truck22485,477,2,7
21653,Truck22487,475,2,7
21654,Truck22482,502,2,7
21655,Truck22475,542,2,7
21656,Truck22481,514,2,7
21657,Truck22472,562,2,7
21658,Truck22479,538,2,7
21659,Truck22493,471,2,7
21660,Truck22486,510,2,7
21661,Truck22489,495,2,7
21662,Truck22477,568,2,7
21663,Truck22480,554,2,7
21664,Truck22491,503,2,7
21665,Truck22484,542,2,7
21666,Truck22490,515,2,7
21667,Truck22499,473,2,7
21668,Truck22500,472,2,7
21669,Truck22478,584,2,7
21670,Truck22494,510,2,7
21671,Truck22488,551,2,7
21672,Truck22498,505,2,7
21673,Truck22502,485,2,7
21674,Truck22503,482,2,7
21675,Truck22510,448,2,7
21676,Truck22495,531,2,7
21677,Truck22496,531,2,7
21678,Truck22501,512,2,7
21679,Truck22492,559,2,7
21680,Truck22508,479,2,7
21681,Truck22504,507,2,7
21682,Truck22497,545,2,7
21683,Truck22505,505,2,7
21684,Truck22514,461,2,7
21685,Truck22511,492,2,7
21686,Truck22515,477,2,7
21687,Truck22507,520,2,7
21688,Truck22506,535,2,7
21689,Truck22509,522,2,7
21690,Truck22512,508,2,7
21691,Truck22519,483,2,7
21692,Truck22517,503,2,7
21693,Truck22516,511,2,7
21694,Truck22518,505,2,7
21695,Truck22513,544,2,7
21696,Truck22520,512,2,7
21697,Truck22525,506,2,7
21698,Truck22523,520,2,7
21699,Truck22522,527,2,7
21700,Truck22528,498,2,7
21701,Truck22524,528,2,7
21702,Truck22527,513,2,7
21703,Truck22542,449,2,7
21704,Truck22538,475,2,7
21705,Truck22530,516,2,7
21706,Truck22529,526,2,7
21707,Truck22535,497,2,7
21708,Truck22534,508,2,7
21709,Truck22543,463,2,7
21710,Truck22521,575,2,7
21711,Truck22537,500,2,7
21712,Truck22526,558,2,7
21713,Truck22533,527,2,7
21714,Truck22531,545,2,7
21715,Truck22532,543,2,7
21716,Truck22539,519,2,7
21717,Truck22536,539,2,7
21718,Truck22547,497,2,7
21719,Truck22544,513,2,7
21720,Truck22540,535,2,7
21721,Truck22546,505,2,7
21722,Truck22548,500,2,7
21723,Truck22541,542,2,7
21724,Truck22545,529,2,7
21725,Truck22556,477,2,7
21726,Truck22565,433,2,7
21727,Truck22550,510,2,7
21728,Truck22552,513,2,7
21729,Truck22557,496,2,7
21730,Truck22549,545,2,7
21731,Truck22563,477,2,7
21732,Truck22555,519,2,7
21733,Truck22561,490,2,7
21734,Truck22568,459,2,7
21735,Truck22560,501,2,7
21736,Truck22554,535,2,7
21737,Truck22572,450,2,7
21738,Truck22551,560,2,7
21739,Truck22566,486,2,7
21740,Truck22562,508,2,7
21741,Truck22558,535,2,7
21742,Truck22553,562,2,7
21743,Truck22567,493,2,7
21744,Truck22559,544,2,7
21745,Truck22571,494,2,7
21746,Truck22570,501,2,7
21747,Truck22564,533,2,7
21748,Truck22575,486,2,7
21749,Truck22569,520,2,7
21750,Truck22579,482,2,7
21751,Truck22578,494,2,7
21752,Truck22577,507,2,7
21753,Truck22574,538,2,7
21754,Truck22573,548,2,7
21755,Truck22581,519,2,7
21756,Truck22585,501,2,7
21757,Truck22590,476,2,7
21758,Truck22576,547,2,7
21759,Truck22583,513,2,7
21760,Truck22592,472,2,7
21761,Truck22593,468,2,7
21762,Truck22584,518,2,7
21763,Truck22582,531,2,7
21764,Truck22580,542,2,7
21765,Truck22589,504,2,7
21766,Truck22591,494,2,7
21767,Truck22594,479,2,7
21768,Truck22588,519,2,7
21769,Truck22586,535,2,7
21770,Truck22595,490,2,7
21771,Truck22603,452,2,7
21772,Truck22599,481,2,7
21773,Truck22587,543,2,7
21774,Truck22608,461,2,7
21775,Truck22596,533,2,7
21776,Truck22600,513,2,7
21777,Truck22609,480,2,7
21778,Truck22597,543,2,7
21779,Truck22598,541,2,7
21780,Truck22601,532,2,7
21781,Truck22607,502,2,7
21782,Truck22602,538,2,7
21783,Truck22624,437,2,7
21784,Truck22605,535,2,7
21785,Truck22616,484,2,7
21786,Truck22604,558,2,7
21787,Truck22619,486,2,7
21788,Truck22606,552,2,7
21789,Truck22617,499,2,7
21790,Truck22622,474,2,7
21791,Truck22610,547,2,7
21792,Truck22618,507,2,7
21793,Truck22611,555,2,7
21794,Truck22623,501,2,7
21795,Truck22613,552,2,7
21796,Truck22615,542,2,7
21797,Truck22614,553,2,7
21798,Truck22627,493,2,7
21799,Truck22612,571,2,7
21800,Truck22620,533,2,7
21801,Truck22629,491,2,7
21802,Truck22633,471,2,7
21803,Truck22628,507,2,7
21804,Truck22630,510,2,7
21805,Truck22621,556,2,7
21806,Truck22631,507,2,7
21807,Truck22635,492,2,7
21808,Truck22636,489,2,7
21809,Truck22626,542,2,7
21810,Truck22638,506,2,7
21811,Truck22637,521,2,7
21812,Truck22641,501,2,7
21813,Truck22643,498,2,7
21814,Truck22632,554,2,7
21815,Truck22644,501,2,7
21816,Truck22642,513,2,7
21817,Truck22639,529,2,7
21818,Truck22646,494,2,7
21819,Truck22625,603,2,7
21820,Truck22634,564,2,7
21821,Truck22640,559,2,7
21822,Truck22647,530,2,7
21823,Truck22648,530,2,7
21824,Truck22656,495,2,7
21825,Truck22659,486,2,7
21826,Truck22666,454,2,7
21827,Truck22645,562,2,7
21828,Truck22649,548,2,7
21829,Truck22650,543,2,7
21830,Truck22658,504,2,7
21831,Truck22655,522,2,7
21832,Truck22653,539,2,7
21833,Truck22668,464,2,7
21834,Truck22652,549,2,7
21835,Truck22665,488,2,7
21836,Truck22657,533,2,7
21837,Truck22661,522,2,7
21838,Truck22651,580,2,7
21839,Truck22654,565,2,7
21840,Truck22660,537,2,7
21841,Truck22662,535,2,7
21842,Truck22667,529,2,7
21843,Truck22672,507,2,7
21844,Truck22671,516,2,7
21845,Truck22669,527,2,7
21846,Truck22670,524,2,7
21847,Truck22664,555,2,7
21848,Truck22675,505,2,7
21849,Truck22685,458,2,7
21850,Truck22680,488,2,7
21851,Truck22683,479,2,7
21852,Truck22679,501,2,7
21853,Truck22674,528,2,7
21854,Truck22663,585,2,7
21855,Truck22673,535,2,7
21856,Truck22682,497,2,7
21857,Truck22677,523,2,7
21858,Truck22676,529,2,7
21859,Truck22678,523,2,7
21860,Truck22688,477,2,7
21861,Truck22692,464,2,7
21862,Truck22681,523,2,7
21863,Truck22684,515,2,7
21864,Truck22693,481,2,7
21865,Truck22689,504,2,7
21866,Truck22687,522,2,7
21867,Truck22686,544,2,7
21868,Truck22697,501,2,7
21869,Truck22698,496,2,7
21870,Truck22695,517,2,7
21871,Truck22702,482,2,7
21872,Truck22690,543,2,7
21873,Truck22708,459,2,7
21874,Truck22706,474,2,7
21875,Truck22691,552,2,7
21876,Truck22700,511,2,7
21877,Truck22694,542,2,7
21878,Truck22699,517,2,7
21879,Truck22701,513,2,7
21880,Truck22705,494,2,7
21881,Truck22713,456,2,7
21882,Truck22696,548,2,7
21883,Truck22712,470,2,7
21884,Truck22703,523,2,7
21885,Truck22704,519,2,7
21886,Truck22709,505,2,7
21887,Truck22714,481,2,7
21888,Truck22710,505,2,7
21889,Truck22711,513,2,7
21890,Truck22707,538,2,7
21891,Truck22726,458,2,7
21892,Truck22724,473,2,7
21893,Truck22727,458,2,7
21894,Truck22717,510,2,7
21895,Truck22715,522,2,7
21896,Truck22720,507,2,7
21897,Truck22719,515,2,7
21898,Truck22718,521,2,7
21899,Truck22721,525,2,7
21900,Truck22716,558,2,7
21901,Truck22730,494,2,7
21902,Truck22722,538,2,7
21903,Truck22728,508,2,7
21904,Truck22732,488,2,7
21905,Truck22725,524,2,7
21906,Truck22731,502,2,7
21907,Truck22733,506,2,7
21908,Truck22729,538,2,7
21909,Truck22738,493,2,7
21910,Truck22747,450,2,7
21911,Truck22723,581,2,7
21912,Truck22736,518,2,7
21913,Truck22737,521,2,7
21914,Truck22734,538,2,7
21915,Truck22756,439,2,7
21916,Truck22735,545,2,7
21917,Truck22741,518,2,7
21918,Truck22739,532,2,7
21919,Truck22744,514,2,7
21920,Truck22740,535,2,7
21921,Truck22746,509,2,7
21922,Truck22743,537,2,7
21923,Truck22751,507,2,7
21924,Truck22750,517,2,7
21925,Truck22745,544,2,7
21926,Truck22749,531,2,7
21927,Truck22753,511,2,7
21928,Truck22760,482,2,7
21929,Truck22742,577,2,7
21930,Truck22748,556,2,7
21931,Truck22754,527,2,7
21932,Truck22755,526,2,7
21933,Truck22762,496,2,7
21934,Truck22757,524,2,7
21935,Truck22763,494,2,7
21936,Truck22764,494,2,7
21937,Truck22769,473,2,7
21938,Truck22752,564,2,7
21939,Truck22766,497,2,7
21940,Truck22759,541,2,7
21941,Truck22758,548,2,7
21942,Truck22761,536,2,7
21943,Truck22765,526,2,7
21944,Truck22767,523,2,7
21945,Truck22773,494,2,7
21946,Truck22768,538,2,7
21947,Truck22780,483,2,7
21948,Truck22778,497,2,7
21949,Truck22774,518,2,7
21950,Truck22771,538,2,7
21951,Truck22776,518,2,7
21952,Truck22770,553,2,7
21953,Truck22783,491,2,7
21954,Truck22777,524,2,7
21955,Truck22781,504,2,7
21956,Truck22785,484,2,7
21957,Truck22772,551,2,7
21958,Truck22782,501,2,7
21959,Truck22775,562,2,7
21960,Truck22784,524,2,7
21961,Truck22789,501,2,7
21962,Truck22786,519,2,7
21963,Truck22788,511,2,7
21964,Truck22791,499,2,7
21965,Truck22787,522,2,7
21966,Truck22779,569,2,7
21967,Truck22796,488,2,7
21968,Truck22800,470,2,7
21969,Truck22793,508,2,7
21970,Truck22790,528,2,7
21971,Truck22794,511,2,7
21972,Truck22792,524,2,7
21973,Truck22798,498,2,7
21974,Truck22802,481,2,7
21975,Truck22795,540,2,7
21976,Truck22805,501,2,7
21977,Truck22808,486,2,7
21978,Truck22799,539,2,7
21979,Truck22814,465,2,7
21980,Truck22803,523,2,7
21981,Truck22804,519,2,7
21982,Truck22811,485,2,7
21983,Truck22801,538,2,7
21984,Truck22810,502,2,7
21985,Truck22812,493,2,7
21986,Truck22807,530,2,7
21987,Truck22797,584,2,7
21988,Truck22817,489,2,7
21989,Truck22818,484,2,7
21990,Truck22809,530,2,7
21991,Truck22819,488,2,7
21992,Truck22829,461,2,7
21993,Truck22827,474,2,7
21994,Truck22825,490,2,7
21995,Truck22806,586,2,7
21996,Truck22824,502,2,7
21997,Truck22815,548,2,7
21998,Truck22820,531,2,7
21999,Truck22830,483,2,7
22000,Truck22813,572,2,7
22001,Truck22835,465,2,7
22002,Truck22816,563,2,7
22003,Truck22828,510,2,7
22004,Truck22822,541,2,7
22005,Truck22823,547,2,7
22006,Truck22833,506,2,7
22007,Truck22840,472,2,7
22008,Truck22834,506,2,7
22009,Truck22839,490,2,7
22010,Truck22821,581,2,7
22011,Truck22837,502,2,7
22012,Truck22826,563,2,7
22013,Truck22831,549,2,7
22014,Truck22846,474,2,7
22015,Truck22845,480,2,7
22016,Truck22832,548,2,7
22017,Truck22847,489,2,7
22018,Truck22844,507,2,7
22019,Truck22836,548,2,7
22020,Truck22842,523,2,7
22021,Truck22843,519,2,7
22022,Truck22849,493,2,7
22023,Truck22838,559,2,7
22024,Truck22851,501,2,7
22025,Truck22850,516,2,7
22026,Truck22861,464,2,7
22027,Truck22853,510,2,7
22028,Truck22848,547,2,7
22029,Truck22854,517,2,7
22030,Truck22858,503,2,7
22031,Truck22856,515,2,7
22032,Truck22841,595,2,7
22033,Truck22866,470,2,7
22034,Truck22859,510,2,7
22035,Truck22855,534,2,7
22036,Truck22857,531,2,7
22037,Truck22860,516,2,7
22038,Truck22869,471,2,7
22039,Truck22852,565,2,7
22040,Truck22867,493,2,7
22041,Truck22865,511,2,7
22042,Truck22863,530,2,7
22043,Truck22875,487,2,7
22044,Truck22870,514,2,7
22045,Truck22864,548,2,7
22046,Truck22876,489,2,7
22047,Truck22868,537,2,7
22048,Truck22862,570,2,7
22049,Truck22872,520,2,7
22050,Truck22871,528,2,7
22051,Truck22878,499,2,7
22052,Truck22877,506,2,7
22053,Truck22885,475,2,7
22054,Truck22884,483,2,7
22055,Truck22882,500,2,7
22056,Truck22889,469,2,7
22057,Truck22890,465,2,7
22058,Truck22879,527,2,7
22059,Truck22881,521,2,7
22060,Truck22887,493,2,7
22061,Truck22873,569,2,7
22062,Truck22894,466,2,7
22063,Truck22891,486,2,7
22064,Truck22874,573,2,7
22065,Truck22883,532,2,7
22066,Truck22880,548,2,7
22067,Truck22892,502,2,7
22068,Truck22886,535,2,7
22069,Truck22899,482,2,7
22070,Truck22901,477,2,7
22071,Truck22896,512,2,7
22072,Truck22895,521,2,7
22073,Truck22902,490,2,7
22074,Truck22900,505,2,7
22075,Truck22898,522,2,7
22076,Truck22888,582,2,7
22077,Truck22908,489,2,7
22078,Truck22905,507,2,7
22079,Truck22893,570,2,7
22080,Truck22904,518,2,7
22081,Truck22903,530,2,7
22082,Truck22897,562,2,7
22083,Truck22906,531,2,7
22084,Truck22910,511,2,7
22085,Truck22914,493,2,7
22086,Truck22912,507,2,7
22087,Truck22922,460,2,7
22088,Truck22913,506,2,7
22089,Truck22907,540,2,7
22090,Truck22917,496,2,7
22091,Truck22918,491,2,7
22092,Truck22911,534,2,7
22093,Truck22915,515,2,7
22094,Truck22909,568,2,7
22095,Truck22919,525,2,7
22096,Truck22925,496,2,7
22097,Truck22920,525,2,7
22098,Truck22924,508,2,7
22099,Truck22921,524,2,7
22100,Truck22916,555,2,7
22101,Truck22928,496,2,7
22102,Truck22929,498,2,7
22103,Truck22936,467,2,7
22104,Truck22927,523,2,7
22105,Truck22931,512,2,7
22106,Truck22926,539,2,7
22107,Truck22923,571,2,7
22108,Truck22934,516,2,7
22109,Truck22948,448,2,7
22110,Truck22933,526,2,7
22111,Truck22942,483,2,7
22112,Truck22935,521,2,7
