index,id,drive_time,replication,scenario
15826,Truck16303,374,2,5
15827,Truck16308,350,2,5
15828,Truck16311,337,2,5
15829,Truck16309,360,2,5
15830,Truck16316,325,2,5
15831,Truck16307,371,2,5
15832,Truck16315,332,2,5
15833,Truck16320,315,2,5
15834,Truck16310,368,2,5
15835,Truck16312,363,2,5
15836,Truck16317,346,2,5
15837,Truck16319,340,2,5
15838,Truck16313,376,2,5
15839,Truck16314,372,2,5
15840,Truck16327,311,2,5
15841,Truck16322,340,2,5
15842,Truck16318,361,2,5
15843,Truck16323,338,2,5
15844,Truck16324,339,2,5
15845,Truck16325,334,2,5
15846,Truck16321,358,2,5
15847,Truck16326,336,2,5
15848,Truck16330,340,2,5
15849,Truck16333,337,2,5
15850,Truck16328,368,2,5
15851,Truck16331,355,2,5
15852,Truck16336,333,2,5
15853,Truck16329,370,2,5
15854,Truck16332,358,2,5
15855,Truck16335,344,2,5
15856,Truck16337,340,2,5
15857,Truck16338,337,2,5
15858,Truck16341,323,2,5
15859,Truck16340,335,2,5
15860,Truck16342,331,2,5
15861,Truck16346,327,2,5
15862,Truck16343,354,2,5
15863,Truck16348,330,2,5
15864,Truck16334,403,2,5
15865,Truck16339,384,2,5
15866,Truck16344,372,2,5
15867,Truck16350,344,2,5
15868,Truck16345,372,2,5
15869,Truck16353,335,2,5
15870,Truck16347,366,2,5
15871,Truck16349,367,2,5
15872,Truck16355,343,2,5
15873,Truck16354,350,2,5
15874,Truck16351,375,2,5
15875,Truck16358,347,2,5
15876,Truck16357,356,2,5
15877,Truck16352,384,2,5
15878,Truck16359,352,2,5
15879,Truck16361,350,2,5
15880,Truck16356,382,2,5
15881,Truck16369,317,2,5
15882,Truck16362,360,2,5
15883,Truck16364,353,2,5
15884,Truck16368,338,2,5
15885,Truck16360,385,2,5
15886,Truck16363,373,2,5
15887,Truck16366,362,2,5
15888,Truck16367,358,2,5
15889,Truck16373,333,2,5
15890,Truck16365,380,2,5
15891,Truck16374,343,2,5
15892,Truck16375,347,2,5
15893,Truck16380,324,2,5
15894,Truck16370,378,2,5
15895,Truck16371,375,2,5
15896,Truck16382,322,2,5
15897,Truck16372,375,2,5
15898,Truck16376,355,2,5
15899,Truck16379,343,2,5
15900,Truck16378,353,2,5
15901,Truck16377,373,2,5
15902,Truck16388,320,2,5
15903,Truck16384,343,2,5
15904,Truck16383,352,2,5
15905,Truck16389,327,2,5
15906,Truck16387,339,2,5
15907,Truck16385,351,2,5
15908,Truck16395,320,2,5
15909,Truck16386,367,2,5
15910,Truck16381,396,2,5
15911,Truck16393,338,2,5
15912,Truck16397,337,2,5
15913,Truck16391,369,2,5
15914,Truck16394,362,2,5
15915,Truck16396,356,2,5
15916,Truck16402,328,2,5
15917,Truck16392,386,2,5
15918,Truck16405,321,2,5
15919,Truck16390,398,2,5
15920,Truck16401,345,2,5
15921,Truck16399,359,2,5
15922,Truck16398,372,2,5
15923,Truck16400,365,2,5
15924,Truck16404,351,2,5
15925,Truck16411,324,2,5
15926,Truck16406,355,2,5
15927,Truck16409,343,2,5
15928,Truck16408,350,2,5
15929,Truck16403,376,2,5
15930,Truck16407,357,2,5
15931,Truck16410,346,2,5
15932,Truck16412,348,2,5
15933,Truck16415,341,2,5
15934,Truck16413,359,2,5
15935,Truck16414,358,2,5
15936,Truck16417,360,2,5
15937,Truck16420,348,2,5
15938,Truck16423,335,2,5
15939,Truck16419,360,2,5
15940,Truck16422,345,2,5
15941,Truck16421,351,2,5
15942,Truck16418,368,2,5
15943,Truck16425,333,2,5
15944,Truck16416,389,2,5
15945,Truck16424,358,2,5
15946,Truck16428,341,2,5
15947,Truck16426,360,2,5
15948,Truck16429,346,2,5
15949,Truck16436,324,2,5
15950,Truck16427,372,2,5
15951,Truck16431,355,2,5
15952,Truck16435,342,2,5
15953,Truck16430,371,2,5
15954,Truck16434,351,2,5
15955,Truck16432,363,2,5
15956,Truck16438,336,2,5
15957,Truck16443,313,2,5
15958,Truck16440,334,2,5
15959,Truck16439,355,2,5
15960,Truck16433,388,2,5
15961,Truck16450,307,2,5
15962,Truck16437,376,2,5
15963,Truck16442,352,2,5
15964,Truck16446,332,2,5
15965,Truck16451,311,2,5
15966,Truck16441,364,2,5
15967,Truck16444,353,2,5
15968,Truck16448,333,2,5
15969,Truck16447,341,2,5
15970,Truck16453,335,2,5
15971,Truck16449,357,2,5
15972,Truck16445,382,2,5
15973,Truck16452,348,2,5
15974,Truck16454,353,2,5
15975,Truck16455,349,2,5
15976,Truck16462,322,2,5
15977,Truck16457,355,2,5
15978,Truck16458,354,2,5
15979,Truck16460,345,2,5
15980,Truck16466,317,2,5
15981,Truck16456,373,2,5
15982,Truck16461,352,2,5
15983,Truck16459,367,2,5
15984,Truck16463,352,2,5
15985,Truck16464,347,2,5
15986,Truck16468,329,2,5
15987,Truck16467,358,2,5
15988,Truck16469,351,2,5
15989,Truck16473,331,2,5
15990,Truck16472,339,2,5
15991,Truck16471,346,2,5
15992,Truck16474,333,2,5
15993,Truck16465,380,2,5
15994,Truck16470,357,2,5
15995,Truck16476,333,2,5
15996,Truck16475,342,2,5
15997,Truck16478,351,2,5
15998,Truck16477,359,2,5
15999,Truck16483,343,2,5
16000,Truck16488,319,2,5
16001,Truck16481,355,2,5
16002,Truck16482,350,2,5
16003,Truck16479,375,2,5
16004,Truck16480,372,2,5
16005,Truck16484,356,2,5
16006,Truck16486,352,2,5
16007,Truck16490,340,2,5
16008,Truck16485,366,2,5
16009,Truck16487,362,2,5
16010,Truck16489,356,2,5
16011,Truck16498,320,2,5
16012,Truck16492,354,2,5
16013,Truck16491,365,2,5
16014,Truck16497,335,2,5
16015,Truck16494,355,2,5
16016,Truck16500,327,2,5
16017,Truck16495,355,2,5
16018,Truck16503,325,2,5
16019,Truck16493,378,2,5
16020,Truck16499,354,2,5
16021,Truck16501,348,2,5
16022,Truck16504,335,2,5
16023,Truck16496,377,2,5
16024,Truck16502,355,2,5
16025,Truck16508,331,2,5
16026,Truck16505,352,2,5
16027,Truck16511,323,2,5
16028,Truck16513,314,2,5
16029,Truck16507,348,2,5
16030,Truck16512,323,2,5
16031,Truck16516,316,2,5
16032,Truck16519,305,2,5
16033,Truck16510,352,2,5
16034,Truck16509,358,2,5
16035,Truck16506,374,2,5
16036,Truck16514,357,2,5
16037,Truck16515,366,2,5
16038,Truck16521,338,2,5
16039,Truck16518,355,2,5
16040,Truck16525,320,2,5
16041,Truck16520,346,2,5
16042,Truck16517,368,2,5
16043,Truck16522,349,2,5
16044,Truck16523,361,2,5
16045,Truck16529,342,2,5
16046,Truck16533,334,2,5
16047,Truck16532,341,2,5
16048,Truck16538,311,2,5
16049,Truck16527,367,2,5
16050,Truck16530,352,2,5
16051,Truck16524,384,2,5
16052,Truck16534,334,2,5
16053,Truck16531,350,2,5
16054,Truck16526,383,2,5
16055,Truck16528,374,2,5
16056,Truck16536,339,2,5
16057,Truck16540,321,2,5
16058,Truck16535,351,2,5
16059,Truck16542,332,2,5
16060,Truck16537,359,2,5
16061,Truck16539,354,2,5
16062,Truck16543,344,2,5
16063,Truck16541,355,2,5
16064,Truck16546,330,2,5
16065,Truck16545,337,2,5
16066,Truck16550,325,2,5
16067,Truck16548,340,2,5
16068,Truck16544,369,2,5
16069,Truck16547,360,2,5
16070,Truck16554,325,2,5
16071,Truck16553,335,2,5
16072,Truck16549,358,2,5
16073,Truck16552,362,2,5
16074,Truck16555,354,2,5
16075,Truck16556,352,2,5
16076,Truck16551,382,2,5
16077,Truck16560,339,2,5
16078,Truck16557,359,2,5
16079,Truck16566,315,2,5
16080,Truck16561,343,2,5
16081,Truck16559,365,2,5
16082,Truck16563,345,2,5
16083,Truck16565,342,2,5
16084,Truck16564,352,2,5
16085,Truck16558,384,2,5
16086,Truck16562,371,2,5
16087,Truck16567,353,2,5
16088,Truck16568,361,2,5
16089,Truck16576,322,2,5
16090,Truck16575,332,2,5
16091,Truck16571,354,2,5
16092,Truck16570,367,2,5
16093,Truck16569,373,2,5
16094,Truck16577,335,2,5
16095,Truck16573,358,2,5
16096,Truck16574,354,2,5
16097,Truck16581,335,2,5
16098,Truck16579,355,2,5
16099,Truck16580,357,2,5
16100,Truck16572,401,2,5
16101,Truck16578,376,2,5
16102,Truck16586,336,2,5
16103,Truck16588,329,2,5
16104,Truck16582,363,2,5
16105,Truck16583,360,2,5
16106,Truck16585,350,2,5
16107,Truck16590,338,2,5
16108,Truck16587,358,2,5
16109,Truck16589,350,2,5
16110,Truck16584,384,2,5
16111,Truck16592,346,2,5
16112,Truck16591,354,2,5
16113,Truck16594,345,2,5
16114,Truck16598,329,2,5
16115,Truck16601,324,2,5
16116,Truck16595,355,2,5
16117,Truck16604,319,2,5
16118,Truck16600,344,2,5
16119,Truck16608,309,2,5
16120,Truck16596,378,2,5
16121,Truck16593,395,2,5
16122,Truck16607,329,2,5
16123,Truck16602,357,2,5
16124,Truck16599,376,2,5
16125,Truck16597,388,2,5
16126,Truck16603,359,2,5
16127,Truck16606,348,2,5
16128,Truck16610,329,2,5
16129,Truck16612,326,2,5
16130,Truck16605,364,2,5
16131,Truck16619,314,2,5
16132,Truck16614,343,2,5
16133,Truck16616,334,2,5
16134,Truck16615,346,2,5
16135,Truck16609,385,2,5
16136,Truck16613,369,2,5
16137,Truck16618,344,2,5
16138,Truck16611,399,2,5
16139,Truck16621,354,2,5
16140,Truck16617,381,2,5
16141,Truck16622,356,2,5
16142,Truck16627,334,2,5
16143,Truck16625,349,2,5
16144,Truck16623,361,2,5
16145,Truck16624,363,2,5
16146,Truck16620,385,2,5
16147,Truck16628,348,2,5
16148,Truck16631,344,2,5
16149,Truck16629,355,2,5
16150,Truck16630,360,2,5
16151,Truck16634,344,2,5
16152,Truck16636,342,2,5
16153,Truck16626,395,2,5
16154,Truck16632,365,2,5
16155,Truck16641,324,2,5
16156,Truck16642,321,2,5
16157,Truck16635,357,2,5
16158,Truck16633,369,2,5
16159,Truck16639,353,2,5
16160,Truck16638,359,2,5
16161,Truck16637,367,2,5
16162,Truck16640,357,2,5
16163,Truck16650,323,2,5
16164,Truck16643,368,2,5
16165,Truck16646,357,2,5
16166,Truck16649,350,2,5
16167,Truck16644,376,2,5
16168,Truck16645,375,2,5
16169,Truck16648,363,2,5
16170,Truck16653,340,2,5
16171,Truck16647,373,2,5
16172,Truck16656,328,2,5
16173,Truck16658,326,2,5
16174,Truck16654,353,2,5
16175,Truck16652,372,2,5
16176,Truck16651,380,2,5
16177,Truck16657,355,2,5
16178,Truck16666,311,2,5
16179,Truck16665,317,2,5
16180,Truck16655,373,2,5
16181,Truck16660,357,2,5
16182,Truck16663,342,2,5
16183,Truck16659,364,2,5
16184,Truck16667,327,2,5
16185,Truck16670,321,2,5
16186,Truck16661,367,2,5
16187,Truck16664,354,2,5
16188,Truck16668,340,2,5
16189,Truck16669,338,2,5
16190,Truck16662,393,2,5
16191,Truck16672,345,2,5
16192,Truck16676,327,2,5
16193,Truck16675,337,2,5
16194,Truck16671,364,2,5
16195,Truck16673,356,2,5
16196,Truck16679,331,2,5
16197,Truck16674,360,2,5
16198,Truck16683,315,2,5
16199,Truck16677,346,2,5
16200,Truck16682,327,2,5
16201,Truck16678,356,2,5
16202,Truck16681,342,2,5
16203,Truck16684,342,2,5
16204,Truck16685,350,2,5
16205,Truck16688,350,2,5
16206,Truck16687,356,2,5
16207,Truck16686,363,2,5
16208,Truck16691,339,2,5
16209,Truck16690,345,2,5
16210,Truck16680,398,2,5
16211,Truck16692,349,2,5
16212,Truck16698,325,2,5
16213,Truck16699,321,2,5
16214,Truck16689,376,2,5
16215,Truck16696,344,2,5
16216,Truck16693,362,2,5
16217,Truck16695,356,2,5
16218,Truck16694,362,2,5
16219,Truck16702,328,2,5
16220,Truck16708,308,2,5
16221,Truck16697,366,2,5
16222,Truck16703,338,2,5
16223,Truck16704,337,2,5
16224,Truck16700,369,2,5
16225,Truck16706,341,2,5
16226,Truck16707,339,2,5
16227,Truck16712,316,2,5
16228,Truck16709,336,2,5
16229,Truck16701,378,2,5
16230,Truck16705,367,2,5
16231,Truck16710,351,2,5
16232,Truck16714,333,2,5
16233,Truck16711,357,2,5
16234,Truck16720,313,2,5
16235,Truck16721,329,2,5
16236,Truck16715,360,2,5
16237,Truck16713,378,2,5
16238,Truck16718,361,2,5
16239,Truck16717,370,2,5
16240,Truck16724,336,2,5
16241,Truck16719,362,2,5
16242,Truck16723,345,2,5
16243,Truck16725,335,2,5
16244,Truck16726,335,2,5
16245,Truck16729,324,2,5
16246,Truck16716,390,2,5
16247,Truck16722,361,2,5
16248,Truck16730,329,2,5
16249,Truck16727,345,2,5
16250,Truck16728,353,2,5
16251,Truck16731,343,2,5
16252,Truck16733,334,2,5
16253,Truck16734,349,2,5
16254,Truck16737,350,2,5
16255,Truck16732,382,2,5
16256,Truck16741,337,2,5
16257,Truck16740,348,2,5
16258,Truck16735,375,2,5
16259,Truck16738,365,2,5
16260,Truck16743,344,2,5
16261,Truck16739,366,2,5
16262,Truck16736,382,2,5
16263,Truck16744,346,2,5
16264,Truck16746,339,2,5
16265,Truck16747,337,2,5
16266,Truck16742,379,2,5
16267,Truck16750,345,2,5
16268,Truck16751,341,2,5
16269,Truck16749,353,2,5
16270,Truck16754,331,2,5
16271,Truck16753,339,2,5
16272,Truck16745,384,2,5
16273,Truck16755,350,2,5
16274,Truck16760,326,2,5
16275,Truck16748,387,2,5
16276,Truck16752,369,2,5
16277,Truck16759,337,2,5
16278,Truck16757,355,2,5
16279,Truck16756,362,2,5
16280,Truck16758,352,2,5
16281,Truck16768,316,2,5
16282,Truck16764,343,2,5
16283,Truck16771,310,2,5
16284,Truck16765,341,2,5
16285,Truck16770,318,2,5
16286,Truck16761,364,2,5
16287,Truck16762,359,2,5
16288,Truck16772,311,2,5
16289,Truck16774,302,2,5
16290,Truck16763,358,2,5
16291,Truck16767,350,2,5
16292,Truck16769,340,2,5
16293,Truck16766,357,2,5
16294,Truck16773,331,2,5
16295,Truck16778,314,2,5
16296,Truck16779,317,2,5
16297,Truck16784,305,2,5
16298,Truck16776,352,2,5
16299,Truck16775,367,2,5
16300,Truck16786,317,2,5
16301,Truck16782,339,2,5
16302,Truck16780,355,2,5
16303,Truck16777,371,2,5
16304,Truck16781,351,2,5
16305,Truck16783,348,2,5
16306,Truck16785,350,2,5
16307,Truck16790,337,2,5
16308,Truck16788,352,2,5
16309,Truck16794,330,2,5
16310,Truck16787,368,2,5
16311,Truck16797,332,2,5
16312,Truck16795,343,2,5
16313,Truck16791,368,2,5
16314,Truck16792,363,2,5
16315,Truck16789,384,2,5
16316,Truck16793,372,2,5
16317,Truck16796,357,2,5
16318,Truck16798,350,2,5
16319,Truck16799,351,2,5
16320,Truck16801,342,2,5
16321,Truck16800,366,2,5
16322,Truck16805,342,2,5
16323,Truck16802,363,2,5
16324,Truck16804,358,2,5
16325,Truck16807,351,2,5
16326,Truck16806,362,2,5
16327,Truck16803,388,2,5
16328,Truck16810,355,2,5
16329,Truck16817,321,2,5
16330,Truck16809,362,2,5
16331,Truck16808,375,2,5
16332,Truck16815,344,2,5
16333,Truck16814,354,2,5
16334,Truck16811,370,2,5
16335,Truck16813,366,2,5
16336,Truck16816,354,2,5
16337,Truck16819,339,2,5
16338,Truck16818,355,2,5
16339,Truck16812,389,2,5
16340,Truck16821,347,2,5
16341,Truck16824,334,2,5
16342,Truck16829,311,2,5
16343,Truck16820,357,2,5
16344,Truck16822,348,2,5
16345,Truck16823,355,2,5
16346,Truck16826,348,2,5
16347,Truck16830,329,2,5
16348,Truck16831,325,2,5
16349,Truck16828,346,2,5
16350,Truck16833,321,2,5
16351,Truck16827,355,2,5
16352,Truck16825,374,2,5
16353,Truck16835,326,2,5
16354,Truck16834,353,2,5
16355,Truck16842,315,2,5
16356,Truck16837,351,2,5
16357,Truck16843,326,2,5
16358,Truck16832,383,2,5
16359,Truck16840,343,2,5
16360,Truck16839,349,2,5
16361,Truck16838,357,2,5
16362,Truck16841,344,2,5
16363,Truck16845,331,2,5
16364,Truck16836,378,2,5
16365,Truck16848,331,2,5
16366,Truck16850,330,2,5
16367,Truck16844,361,2,5
16368,Truck16847,351,2,5
16369,Truck16851,331,2,5
16370,Truck16846,358,2,5
16371,Truck16852,342,2,5
16372,Truck16849,358,2,5
16373,Truck16863,301,2,5
16374,Truck16854,347,2,5
16375,Truck16855,344,2,5
16376,Truck16853,359,2,5
16377,Truck16858,342,2,5
16378,Truck16856,357,2,5
16379,Truck16865,316,2,5
16380,Truck16860,344,2,5
16381,Truck16861,350,2,5
16382,Truck16857,371,2,5
16383,Truck16859,368,2,5
16384,Truck16864,343,2,5
16385,Truck16866,333,2,5
16386,Truck16862,357,2,5
16387,Truck16867,333,2,5
16388,Truck16871,319,2,5
16389,Truck16872,329,2,5
16390,Truck16870,352,2,5
16391,Truck16869,362,2,5
16392,Truck16876,332,2,5
16393,Truck16873,349,2,5
16394,Truck16874,352,2,5
16395,Truck16875,347,2,5
16396,Truck16868,383,2,5
16397,Truck16881,321,2,5
16398,Truck16880,344,2,5
16399,Truck16879,357,2,5
16400,Truck16887,320,2,5
16401,Truck16882,351,2,5
16402,Truck16883,348,2,5
16403,Truck16893,303,2,5
16404,Truck16878,381,2,5
16405,Truck16885,346,2,5
16406,Truck16877,393,2,5
16407,Truck16884,360,2,5
16408,Truck16886,358,2,5
16409,Truck16891,335,2,5
16410,Truck16892,331,2,5
16411,Truck16890,345,2,5
16412,Truck16888,364,2,5
16413,Truck16889,364,2,5
16414,Truck16894,359,2,5
16415,Truck16897,345,2,5
16416,Truck16896,369,2,5
16417,Truck16898,363,2,5
16418,Truck16902,343,2,5
16419,Truck16904,334,2,5
16420,Truck16899,360,2,5
16421,Truck16909,310,2,5
16422,Truck16895,382,2,5
16423,Truck16900,360,2,5
16424,Truck16910,317,2,5
16425,Truck16903,359,2,5
16426,Truck16905,352,2,5
16427,Truck16906,349,2,5
16428,Truck16907,347,2,5
16429,Truck16901,378,2,5
16430,Truck16912,327,2,5
16431,Truck16908,348,2,5
16432,Truck16913,330,2,5
16433,Truck16911,358,2,5
16434,Truck16919,320,2,5
16435,Truck16915,350,2,5
16436,Truck16922,321,2,5
16437,Truck16917,351,2,5
16438,Truck16916,365,2,5
16439,Truck16925,324,2,5
16440,Truck16918,361,2,5
16441,Truck16921,349,2,5
16442,Truck16920,357,2,5
16443,Truck16914,393,2,5
16444,Truck16923,353,2,5
16445,Truck16928,339,2,5
16446,Truck16932,326,2,5
16447,Truck16924,367,2,5
16448,Truck16926,357,2,5
16449,Truck16927,358,2,5
16450,Truck16935,322,2,5
16451,Truck16931,344,2,5
16452,Truck16930,353,2,5
16453,Truck16929,359,2,5
16454,Truck16933,350,2,5
16455,Truck16934,355,2,5
16456,Truck16940,325,2,5
16457,Truck16938,340,2,5
16458,Truck16936,363,2,5
16459,Truck16941,340,2,5
16460,Truck16942,340,2,5
16461,Truck16947,320,2,5
16462,Truck16939,362,2,5
16463,Truck16937,377,2,5
16464,Truck16949,318,2,5
16465,Truck16945,345,2,5
16466,Truck16951,322,2,5
16467,Truck16943,369,2,5
16468,Truck16944,375,2,5
16469,Truck16948,355,2,5
16470,Truck16946,368,2,5
16471,Truck16954,330,2,5
16472,Truck16957,329,2,5
16473,Truck16952,355,2,5
16474,Truck16950,377,2,5
16475,Truck16956,355,2,5
16476,Truck16953,371,2,5
16477,Truck16955,364,2,5
16478,Truck16959,348,2,5
16479,Truck16961,338,2,5
16480,Truck16963,333,2,5
16481,Truck16964,335,2,5
16482,Truck16958,375,2,5
16483,Truck16960,367,2,5
16484,Truck16966,337,2,5
16485,Truck16962,359,2,5
16486,Truck16965,346,2,5
16487,Truck16968,335,2,5
16488,Truck16971,325,2,5
16489,Truck16967,348,2,5
16490,Truck16974,322,2,5
16491,Truck16972,343,2,5
16492,Truck16969,361,2,5
16493,Truck16978,340,2,5
16494,Truck16970,383,2,5
16495,Truck16983,324,2,5
16496,Truck16985,315,2,5
16497,Truck16975,370,2,5
16498,Truck16973,383,2,5
16499,Truck16986,327,2,5
16500,Truck16976,380,2,5
16501,Truck16979,367,2,5
16502,Truck16984,342,2,5
16503,Truck16982,354,2,5
16504,Truck16977,383,2,5
16505,Truck16988,331,2,5
16506,Truck16981,368,2,5
16507,Truck16990,327,2,5
16508,Truck16980,388,2,5
16509,Truck16991,337,2,5
16510,Truck16993,349,2,5
16511,Truck16992,355,2,5
16512,Truck16987,385,2,5
16513,Truck16995,348,2,5
16514,Truck16989,386,2,5
16515,Truck16994,363,2,5
16516,Truck16999,338,2,5
16517,Truck17001,333,2,5
16518,Truck16997,359,2,5
16519,Truck16996,371,2,5
16520,Truck16998,362,2,5
16521,Truck17000,360,2,5
16522,Truck17006,333,2,5
16523,Truck17003,349,2,5
16524,Truck17005,341,2,5
16525,Truck17004,355,2,5
16526,Truck17007,340,2,5
16527,Truck17008,335,2,5
16528,Truck17002,375,2,5
16529,Truck17012,329,2,5
16530,Truck17015,314,2,5
16531,Truck17011,338,2,5
16532,Truck17013,333,2,5
16533,Truck17016,318,2,5
16534,Truck17014,336,2,5
16535,Truck17010,361,2,5
16536,Truck17009,369,2,5
16537,Truck17024,309,2,5
16538,Truck17018,343,2,5
16539,Truck17017,359,2,5
16540,Truck17019,350,2,5
16541,Truck17020,350,2,5
16542,Truck17021,345,2,5
16543,Truck17022,345,2,5
16544,Truck17023,342,2,5
16545,Truck17026,334,2,5
16546,Truck17025,340,2,5
16547,Truck17029,333,2,5
16548,Truck17027,344,2,5
16549,Truck17030,338,2,5
16550,Truck17037,317,2,5
16551,Truck17028,367,2,5
16552,Truck17033,344,2,5
16553,Truck17034,342,2,5
16554,Truck17036,345,2,5
16555,Truck17031,376,2,5
16556,Truck17035,357,2,5
16557,Truck17032,375,2,5
16558,Truck17038,346,2,5
16559,Truck17046,308,2,5
16560,Truck17044,335,2,5
16561,Truck17045,335,2,5
16562,Truck17043,352,2,5
16563,Truck17041,363,2,5
16564,Truck17040,372,2,5
16565,Truck17053,312,2,5
16566,Truck17052,319,2,5
16567,Truck17042,370,2,5
16568,Truck17051,325,2,5
16569,Truck17049,345,2,5
16570,Truck17039,396,2,5
16571,Truck17050,352,2,5
16572,Truck17048,367,2,5
16573,Truck17047,379,2,5
16574,Truck17059,326,2,5
16575,Truck17056,346,2,5
16576,Truck17054,359,2,5
16577,Truck17057,345,2,5
16578,Truck17055,367,2,5
16579,Truck17060,343,2,5
16580,Truck17061,357,2,5
16581,Truck17064,343,2,5
16582,Truck17062,356,2,5
16583,Truck17058,378,2,5
16584,Truck17072,309,2,5
16585,Truck17067,336,2,5
16586,Truck17071,316,2,5
16587,Truck17063,357,2,5
16588,Truck17068,345,2,5
16589,Truck17069,343,2,5
16590,Truck17066,359,2,5
16591,Truck17065,370,2,5
16592,Truck17075,323,2,5
16593,Truck17076,334,2,5
16594,Truck17070,368,2,5
16595,Truck17077,341,2,5
16596,Truck17081,332,2,5
16597,Truck17074,368,2,5
16598,Truck17073,378,2,5
16599,Truck17079,350,2,5
16600,Truck17080,350,2,5
16601,Truck17078,366,2,5
16602,Truck17084,347,2,5
16603,Truck17082,360,2,5
16604,Truck17083,355,2,5
16605,Truck17091,319,2,5
16606,Truck17087,340,2,5
16607,Truck17088,344,2,5
16608,Truck17093,334,2,5
16609,Truck17090,352,2,5
16610,Truck17085,380,2,5
16611,Truck17089,363,2,5
16612,Truck17095,335,2,5
16613,Truck17086,386,2,5
16614,Truck17098,336,2,5
16615,Truck17097,346,2,5
16616,Truck17092,372,2,5
16617,Truck17094,369,2,5
16618,Truck17099,349,2,5
16619,Truck17100,348,2,5
16620,Truck17106,328,2,5
16621,Truck17101,354,2,5
16622,Truck17096,387,2,5
16623,Truck17108,328,2,5
16624,Truck17107,342,2,5
16625,Truck17105,355,2,5
16626,Truck17103,366,2,5
16627,Truck17102,378,2,5
16628,Truck17112,328,2,5
16629,Truck17104,369,2,5
16630,Truck17110,348,2,5
16631,Truck17113,342,2,5
16632,Truck17109,368,2,5
16633,Truck17111,359,2,5
16634,Truck17114,349,2,5
16635,Truck17121,326,2,5
16636,Truck17115,361,2,5
16637,Truck17117,354,2,5
16638,Truck17118,351,2,5
16639,Truck17116,369,2,5
16640,Truck17122,341,2,5
16641,Truck17123,342,2,5
16642,Truck17129,314,2,5
16643,Truck17120,367,2,5
16644,Truck17119,377,2,5
16645,Truck17131,325,2,5
16646,Truck17128,345,2,5
16647,Truck17126,367,2,5
16648,Truck17124,381,2,5
16649,Truck17125,380,2,5
16650,Truck17133,341,2,5
16651,Truck17132,349,2,5
16652,Truck17135,336,2,5
16653,Truck17127,385,2,5
16654,Truck17130,373,2,5
16655,Truck17134,357,2,5
16656,Truck17136,358,2,5
16657,Truck17143,328,2,5
16658,Truck17140,354,2,5
16659,Truck17147,319,2,5
16660,Truck17144,335,2,5
16661,Truck17139,365,2,5
16662,Truck17142,350,2,5
16663,Truck17149,317,2,5
16664,Truck17137,378,2,5
16665,Truck17148,327,2,5
16666,Truck17141,364,2,5
16667,Truck17138,392,2,5
16668,Truck17152,327,2,5
16669,Truck17145,366,2,5
16670,Truck17146,366,2,5
16671,Truck17150,347,2,5
16672,Truck17155,330,2,5
16673,Truck17153,345,2,5
16674,Truck17151,357,2,5
16675,Truck17154,357,2,5
16676,Truck17156,355,2,5
16677,Truck17158,345,2,5
16678,Truck17157,358,2,5
16679,Truck17159,348,2,5
16680,Truck17160,346,2,5
16681,Truck17162,340,2,5
16682,Truck17164,333,2,5
16683,Truck17161,351,2,5
16684,Truck17163,347,2,5
16685,Truck17170,331,2,5
16686,Truck17167,349,2,5
16687,Truck17166,360,2,5
16688,Truck17165,368,2,5
16689,Truck17171,342,2,5
16690,Truck17175,324,2,5
16691,Truck17168,362,2,5
16692,Truck17176,326,2,5
16693,Truck17177,322,2,5
16694,Truck17174,341,2,5
16695,Truck17169,372,2,5
16696,Truck17173,359,2,5
16697,Truck17172,370,2,5
16698,Truck17179,341,2,5
16699,Truck17182,351,2,5
16700,Truck17180,362,2,5
16701,Truck17181,359,2,5
16702,Truck17184,346,2,5
16703,Truck17185,342,2,5
16704,Truck17186,338,2,5
16705,Truck17178,381,2,5
16706,Truck17187,339,2,5
16707,Truck17183,360,2,5
16708,Truck17194,312,2,5
16709,Truck17190,336,2,5
16710,Truck17188,354,2,5
16711,Truck17189,357,2,5
16712,Truck17192,357,2,5
16713,Truck17195,344,2,5
16714,Truck17191,367,2,5
16715,Truck17197,339,2,5
16716,Truck17196,350,2,5
16717,Truck17202,321,2,5
16718,Truck17193,376,2,5
16719,Truck17201,352,2,5
16720,Truck17198,371,2,5
16721,Truck17206,332,2,5
16722,Truck17203,355,2,5
16723,Truck17199,377,2,5
16724,Truck17209,330,2,5
16725,Truck17200,383,2,5
16726,Truck17205,359,2,5
16727,Truck17212,324,2,5
16728,Truck17215,312,2,5
16729,Truck17207,353,2,5
16730,Truck17208,349,2,5
16731,Truck17216,312,2,5
16732,Truck17211,339,2,5
16733,Truck17204,377,2,5
